day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;500;VEV_5200;100;23;0;0;0;0;103;23;0;0;0;0;101.5;0.0
2;500;VEV_5100;173;23;0;0;0;0;178;23;0;0;0;0;175.5;0.0
2;500;HYDROGEL_PACK;10002;11;9999;22;0;0;10018;11;10020;22;0;0;10010.0;0.0
2;500;VEV_4000;1253;9;1250;20;0;0;1274;9;1276;20;0;0;1263.5;0.0
2;500;VEV_5000;263;7;262;16;0;0;269;7;270;16;0;0;266.0;0.0
2;600;HYDROGEL_PACK;10002;13;9999;25;0;0;10018;13;10020;25;0;0;10010.0;0.0
2;600;VELVETFRUIT_EXTRACT;5259;66;0;0;0;0;5265;66;0;0;0;0;5262.0;0.0
2;600;VEV_6000;0;29;0;0;0;0;1;24;0;0;0;0;0.5;0.0
2;600;VEV_5300;50;15;49;14;0;0;52;24;0;0;0;0;51.0;0.0
2;600;VEV_5200;100;5;99;23;0;0;102;23;0;0;0;0;101.0;0.0
2;600;VEV_5100;174;5;172;23;0;0;177;23;0;0;0;0;175.5;0.0
2;600;VEV_4000;1261;5;1251;9;1249;23;1273;9;1275;23;0;0;1267.0;0.0
2;600;VEV_5000;265;5;262;9;261;14;268;9;269;14;0;0;266.5;0.0
2;600;VEV_4500;761;5;754;9;752;14;770;9;772;14;0;0;765.5;0.0
2;600;VEV_5500;6;29;0;0;0;0;7;24;0;0;0;0;6.5;0.0
2;600;VEV_5400;16;5;15;24;0;0;17;24;0;0;0;0;16.5;0.0
2;600;VEV_6500;0;15;0;0;0;0;1;10;0;0;0;0;0.5;0.0
2;700;VEV_6000;0;18;0;0;0;0;1;18;0;0;0;0;0.5;0.0
2;700;VEV_5300;50;18;0;0;0;0;52;18;0;0;0;0;51.0;0.0
2;700;VEV_5200;99;22;0;0;0;0;102;7;103;15;0;0;100.5;0.0
2;700;VEV_5100;173;7;172;15;0;0;177;7;178;15;0;0;175.0;0.0
2;700;HYDROGEL_PACK;10003;11;10001;23;0;0;10019;11;10022;23;0;0;10011.0;0.0
2;700;VEV_4000;1252;11;1249;18;0;0;1273;11;1276;18;0;0;1262.5;0.0
2;700;VEV_5000;262;22;0;0;0;0;269;22;0;0;0;0;265.5;0.0
2;700;VEV_4500;754;7;753;15;0;0;771;7;773;15;0;0;762.5;0.0
2;700;VEV_5500;6;18;0;0;0;0;7;18;0;0;0;0;6.5;0.0
2;700;VEV_5400;16;18;0;0;0;0;17;18;0;0;0;0;16.5;0.0
2;700;VEV_6500;0;11;0;0;0;0;1;11;0;0;0;0;0.5;0.0
2;700;VELVETFRUIT_EXTRACT;5260;24;5259;44;0;0;5265;24;5266;44;0;0;5262.5;0.0
2;800;VEV_5300;50;20;0;0;0;0;52;20;0;0;0;0;51.0;0.0
2;800;VEV_5200;100;9;99;13;0;0;103;22;0;0;0;0;101.5;0.0
2;800;VEV_5100;173;9;172;13;0;0;177;9;178;13;0;0;175.0;0.0
2;800;VEV_4000;1252;8;1250;28;0;0;1273;8;1276;28;0;0;1262.5;0.0
2;800;VEV_5000;263;9;262;13;0;0;269;9;270;13;0;0;266.0;0.0
2;800;VEV_4500;755;9;753;13;0;0;771;9;773;13;0;0;763.0;0.0
2;800;VEV_5500;6;20;0;0;0;0;7;20;0;0;0;0;6.5;0.0
2;800;VEV_5400;16;20;0;0;0;0;17;20;0;0;0;0;16.5;0.0
2;800;VEV_6500;0;17;0;0;0;0;1;17;0;0;0;0;0.5;0.0
2;800;HYDROGEL_PACK;10005;12;10003;27;0;0;10021;12;10024;27;0;0;10013.0;0.0
2;800;VELVETFRUIT_EXTRACT;5260;52;0;0;0;0;5265;20;5266;32;0;0;5262.5;0.0
2;800;VEV_6000;0;20;0;0;0;0;1;20;0;0;0;0;0.5;0.0
2;900;VEV_4500;755;6;753;19;0;0;771;6;773;19;0;0;763.0;0.0
2;900;VEV_5500;6;24;0;0;0;0;7;24;0;0;0;0;6.5;0.0
2;900;VEV_5400;16;24;0;0;0;0;17;24;0;0;0;0;16.5;0.0
2;900;VEV_6500;0;12;0;0;0;0;1;12;0;0;0;0;0.5;0.0
2;900;VELVETFRUIT_EXTRACT;5260;66;0;0;0;0;5262;8;5265;25;5266;41;5261.0;0.0
2;900;VEV_6000;0;24;0;0;0;0;1;24;0;0;0;0;0.5;0.0
2;900;VEV_5300;50;24;0;0;0;0;52;24;0;0;0;0;51.0;0.0
2;900;VEV_5200;100;6;99;19;0;0;103;25;0;0;0;0;101.5;0.0
2;900;HYDROGEL_PACK;10009;12;10006;21;0;0;10025;12;10027;21;0;0;10017.0;0.0
2;900;VEV_5100;173;6;172;19;0;0;177;6;178;19;0;0;175.0;0.0
2;900;VEV_4000;1252;11;1250;24;0;0;1273;11;1276;24;0;0;1262.5;0.0
2;900;VEV_5000;263;6;262;19;0;0;269;6;270;19;0;0;266.0;0.0
2;1000;HYDROGEL_PACK;10012;14;10010;28;0;0;10028;14;10031;28;0;0;10020.0;0.0
2;1000;VELVETFRUIT_EXTRACT;5260;69;0;0;0;0;5265;21;5266;48;0;0;5262.5;0.0
2;1000;VEV_6000;0;26;0;0;0;0;1;26;0;0;0;0;0.5;0.0
2;1000;VEV_6500;0;19;0;0;0;0;1;19;0;0;0;0;0.5;0.0
2;1000;VEV_5300;50;26;0;0;0;0;52;26;0;0;0;0;51.0;0.0
2;1000;VEV_5200;100;12;99;12;0;0;103;24;0;0;0;0;101.5;0.0
2;1000;VEV_4000;1252;12;1250;30;0;0;1273;12;1276;30;0;0;1262.5;0.0
2;1000;VEV_5100;173;12;172;12;0;0;177;12;178;12;0;0;175.0;0.0
2;1000;VEV_5000;263;12;262;12;0;0;269;12;270;12;0;0;266.0;0.0
2;1000;VEV_4500;755;12;753;12;0;0;771;12;773;12;0;0;763.0;0.0
2;1000;VEV_5500;6;26;0;0;0;0;7;26;0;0;0;0;6.5;0.0
2;1000;VEV_5400;16;26;0;0;0;0;17;26;0;0;0;0;16.5;0.0
2;1100;VEV_5300;50;29;0;0;0;0;53;29;0;0;0;0;51.5;0.0
2;1100;VEV_5200;100;23;0;0;0;0;103;23;0;0;0;0;101.5;0.0
2;1100;HYDROGEL_PACK;10011;13;10009;28;0;0;10027;13;10030;28;0;0;10019.0;0.0
2;1100;VEV_4000;1253;9;1251;27;0;0;1274;9;1277;27;0;0;1263.5;0.0
2;1100;VEV_5100;174;8;173;15;0;0;178;8;179;15;0;0;176.0;0.0
2;1100;VEV_5000;264;8;263;15;0;0;270;8;271;15;0;0;267.0;0.0
2;1100;VEV_6000;0;29;0;0;0;0;1;29;0;0;0;0;0.5;0.0
2;1100;VEV_4500;756;8;754;15;0;0;772;8;774;15;0;0;764.0;0.0
2;1100;VEV_5500;6;29;0;0;0;0;7;29;0;0;0;0;6.5;0.0
2;1100;VEV_5400;16;29;0;0;0;0;17;29;0;0;0;0;16.5;0.0
2;1100;VEV_6500;0;14;0;0;0;0;1;14;0;0;0;0;0.5;0.0
2;1100;VELVETFRUIT_EXTRACT;5261;60;0;0;0;0;5266;24;5267;36;0;0;5263.5;0.0
2;1200;VEV_6500;0;14;0;0;0;0;1;14;0;0;0;0;0.5;0.0
2;1200;VEV_5300;50;21;0;0;0;0;52;21;0;0;0;0;51.0;0.0
2;1200;VEV_5200;99;24;0;0;0;0;102;8;103;16;0;0;100.5;0.0
2;1200;VEV_4000;1252;15;1249;20;0;0;1273;15;1275;20;0;0;1262.5;0.0
2;1200;VEV_5100;172;24;0;0;0;0;177;24;0;0;0;0;174.5;0.0
2;1200;VEV_5000;262;24;0;0;0;0;269;24;0;0;0;0;265.5;0.0
2;1200;VEV_4500;754;8;752;16;0;0;770;8;772;16;0;0;762.0;0.0
2;1200;VEV_5500;6;21;0;0;0;0;7;21;0;0;0;0;6.5;0.0
2;1200;VEV_5400;16;21;0;0;0;0;17;21;0;0;0;0;16.5;0.0
2;1200;HYDROGEL_PACK;10013;12;10010;28;0;0;10029;12;10031;28;0;0;10021.0;0.0
2;1200;VELVETFRUIT_EXTRACT;5260;22;5259;36;0;0;5265;58;0;0;0;0;5262.5;0.0
2;1200;VEV_6000;0;21;0;0;0;0;1;21;0;0;0;0;0.5;0.0
2;1300;VEV_4500;754;6;752;15;0;0;770;6;772;15;0;0;762.0;0.0
2;1300;VEV_5500;6;16;0;0;0;0;7;16;0;0;0;0;6.5;0.0
2;1300;VEV_5400;16;16;0;0;0;0;17;16;0;0;0;0;16.5;0.0
2;1300;VEV_6500;0;13;0;0;0;0;1;13;0;0;0;0;0.5;0.0
2;1300;VELVETFRUIT_EXTRACT;5259;51;0;0;0;0;5265;51;0;0;0;0;5262.0;0.0
2;1300;VEV_5300;50;6;49;10;0;0;52;16;0;0;0;0;51.0;0.0
2;1300;VEV_5200;99;21;0;0;0;0;102;21;0;0;0;0;100.5;0.0
2;1300;HYDROGEL_PACK;10013;13;10010;23;0;0;10029;13;10032;23;0;0;10021.0;0.0
2;1300;VEV_4000;1251;13;1249;17;0;0;1273;13;1275;17;0;0;1262.0;0.0
2;1300;VEV_5100;172;21;0;0;0;0;177;21;0;0;0;0;174.5;0.0
2;1300;VEV_5000;262;6;261;15;0;0;268;6;269;15;0;0;265.0;0.0
2;1300;VEV_6000;0;16;0;0;0;0;1;16;0;0;0;0;0.5;0.0
2;1400;HYDROGEL_PACK;10015;10;10012;24;0;0;10031;10;10033;24;0;0;10023.0;0.0
2;1400;VELVETFRUIT_EXTRACT;5261;50;0;0;0;0;5267;50;0;0;0;0;5264.0;0.0
2;1400;VEV_6000;0;21;0;0;0;0;1;21;0;0;0;0;0.5;0.0
2;1400;VEV_6500;0;11;0;0;0;0;1;11;0;0;0;0;0.5;0.0
2;1400;VEV_5300;50;21;0;0;0;0;53;21;0;0;0;0;51.5;0.0
2;1400;VEV_5200;100;26;0;0;0;0;103;12;104;14;0;0;101.5;0.0
2;1400;VEV_4000;1253;8;1251;23;0;0;1275;8;1277;23;0;0;1264.0;0.0
2;1400;VEV_5100;174;12;173;14;0;0;178;12;179;14;0;0;176.0;0.0
2;1400;VEV_5000;264;12;263;14;0;0;270;12;271;14;0;0;267.0;0.0
2;1400;VEV_4500;756;12;754;14;0;0;772;12;774;14;0;0;764.0;0.0
2;1400;VEV_5500;6;21;0;0;0;0;7;21;0;0;0;0;6.5;0.0
2;1400;VEV_5400;16;21;0;0;0;0;17;21;0;0;0;0;16.5;0.0
2;1500;VEV_5300;51;25;0;0;0;0;53;25;0;0;0;0;52.0;0.0
2;1500;VEV_5200;101;33;0;0;0;0;104;33;0;0;0;0;102.5;0.0
2;1500;HYDROGEL_PACK;10017;12;10014;29;0;0;10024;4;10033;12;10035;29;10020.5;0.0
2;1500;VEV_4000;1254;8;1252;26;0;0;1275;8;1278;26;0;0;1264.5;0.0
2;1500;VEV_5100;174;33;0;0;0;0;179;33;0;0;0;0;176.5;0.0
2;1500;VEV_5000;265;10;264;23;0;0;271;10;272;23;0;0;268.0;0.0
2;1500;VEV_6000;0;25;0;0;0;0;1;25;0;0;0;0;0.5;0.0
2;1500;VEV_4500;757;10;755;23;0;0;773;10;775;23;0;0;765.0;0.0
2;1500;VEV_5400;16;25;0;0;0;0;17;9;18;16;0;0;16.5;0.0
2;1500;VEV_6500;0;18;0;0;0;0;1;18;0;0;0;0;0.5;0.0
2;1500;VEV_5500;6;25;0;0;0;0;7;25;0;0;0;0;6.5;0.0
2;1500;VELVETFRUIT_EXTRACT;5262;56;0;0;0;0;5267;16;5268;40;0;0;5264.5;0.0
2;1600;VEV_5400;16;19;0;0;0;0;17;7;18;12;0;0;16.5;0.0
2;1600;VEV_6500;0;15;0;0;0;0;1;15;0;0;0;0;0.5;0.0
2;1600;VEV_5500;6;19;0;0;0;0;7;19;0;0;0;0;6.5;0.0
2;1600;VEV_4000;1254;13;1252;29;0;0;1275;13;1278;29;0;0;1264.5;0.0
2;1600;VEV_5000;265;7;264;13;0;0;271;7;272;13;0;0;268.0;0.0
2;1600;VEV_5100;174;20;0;0;0;0;179;20;0;0;0;0;176.5;0.0
2;1600;VEV_4500;757;7;755;13;0;0;773;7;775;13;0;0;765.0;0.0
2;1600;VEV_5200;101;20;0;0;0;0;104;20;0;0;0;0;102.5;0.0
2;1600;VEV_5300;51;19;0;0;0;0;53;19;0;0;0;0;52.0;0.0
2;1600;HYDROGEL_PACK;10016;14;10014;23;0;0;10032;14;10035;23;0;0;10024.0;0.0
2;1600;VELVETFRUIT_EXTRACT;5262;64;0;0;0;0;5267;23;5268;41;0;0;5264.5;0.0
2;1600;VEV_6000;0;19;0;0;0;0;1;19;0;0;0;0;0.5;0.0
2;1700;VEV_4500;758;6;756;13;0;0;774;6;776;13;0;0;766.0;0.0
2;1700;VEV_5400;16;26;0;0;0;0;18;26;0;0;0;0;17.0;0.0
2;1700;VEV_6500;0;15;0;0;0;0;1;15;0;0;0;0;0.5;0.0
2;1700;VEV_5500;6;26;0;0;0;0;7;26;0;0;0;0;6.5;0.0
2;1700;VELVETFRUIT_EXTRACT;5263;61;0;0;0;0;5269;61;0;0;0;0;5266.0;0.0
2;1700;VEV_5000;266;6;265;13;0;0;272;6;273;13;0;0;269.0;0.0
2;1700;VEV_5100;176;6;175;13;0;0;180;6;181;13;0;0;178.0;0.0
2;1700;VEV_5200;102;19;0;0;0;0;105;19;0;0;0;0;103.5;0.0
2;1700;VEV_5300;51;26;0;0;0;0;54;26;0;0;0;0;52.5;0.0
2;1700;HYDROGEL_PACK;10013;13;10010;24;0;0;10029;13;10031;24;0;0;10021.0;0.0
2;1700;VEV_4000;1255;14;1253;29;0;0;1277;14;1279;29;0;0;1266.0;0.0
2;1700;VEV_6000;0;26;0;0;0;0;1;26;0;0;0;0;0.5;0.0
2;1800;HYDROGEL_PACK;10011;13;10009;28;0;0;10027;13;10030;28;0;0;10019.0;0.0
2;1800;VELVETFRUIT_EXTRACT;5263;46;0;0;0;0;5268;16;5269;30;0;0;5265.5;0.0
2;1800;VEV_6000;0;21;0;0;0;0;1;21;0;0;0;0;0.5;0.0
2;1800;VEV_5400;16;21;0;0;0;0;18;21;0;0;0;0;17.0;0.0
2;1800;VEV_6500;0;14;0;0;0;0;1;14;0;0;0;0;0.5;0.0
2;1800;VEV_5500;6;21;0;0;0;0;7;21;0;0;0;0;6.5;0.0
2;1800;VEV_4000;1255;13;1253;15;0;0;1276;13;1279;15;0;0;1265.5;0.0
2;1800;VEV_5000;265;27;0;0;0;0;272;6;273;21;0;0;268.5;0.0
2;1800;VEV_5100;175;27;0;0;0;0;180;27;0;0;0;0;177.5;0.0
2;1800;VEV_4500;758;6;756;21;0;0;774;6;776;21;0;0;766.0;0.0
2;1800;VEV_5200;102;6;101;21;0;0;105;27;0;0;0;0;103.5;0.0
2;1800;VEV_5300;51;21;0;0;0;0;53;6;54;15;0;0;52.0;0.0
2;1900;VEV_5000;266;11;265;14;0;0;272;11;273;14;0;0;269.0;0.0
2;1900;VEV_5100;176;11;175;14;0;0;180;11;181;14;0;0;178.0;0.0
2;1900;VEV_5200;102;25;0;0;0;0;105;25;0;0;0;0;103.5;0.0
2;1900;VEV_5300;51;16;0;0;0;0;54;16;0;0;0;0;52.5;0.0
2;1900;HYDROGEL_PACK;10011;15;10009;24;0;0;10027;15;10030;24;0;0;10019.0;0.0
2;1900;VEV_4000;1256;15;1253;30;0;0;1277;15;1280;30;0;0;1266.5;0.0
2;1900;VEV_6000;0;16;0;0;0;0;1;16;0;0;0;0;0.5;0.0
2;1900;VEV_4500;758;11;756;14;0;0;775;11;776;14;0;0;766.5;0.0
2;1900;VEV_5400;16;16;0;0;0;0;18;16;0;0;0;0;17.0;0.0
2;1900;VEV_6500;0;18;0;0;0;0;1;18;0;0;0;0;0.5;0.0
2;1900;VEV_5500;6;16;0;0;0;0;7;16;0;0;0;0;6.5;0.0
2;1900;VELVETFRUIT_EXTRACT;5264;25;5263;38;0;0;5269;25;5270;38;0;0;5266.5;0.0
2;2000;VEV_5400;17;19;0;0;0;0;18;19;0;0;0;0;17.5;0.0
2;2000;VEV_6500;0;15;0;0;0;0;1;15;0;0;0;0;0.5;0.0
2;2000;VEV_5500;6;19;0;0;0;0;7;19;0;0;0;0;6.5;0.0
2;2000;VEV_4000;1258;10;1255;17;0;0;1279;10;1281;17;0;0;1268.5;0.0
2;2000;VEV_4500;760;9;758;14;0;0;776;9;778;14;0;0;768.0;0.0
2;2000;VEV_5000;268;9;267;14;0;0;274;9;275;14;0;0;271.0;0.0
2;2000;VEV_5100;177;23;0;0;0;0;182;23;0;0;0;0;179.5;0.0
2;2000;VEV_5200;103;23;0;0;0;0;106;9;107;14;0;0;104.5;0.0
2;2000;VEV_5300;52;19;0;0;0;0;55;19;0;0;0;0;53.5;0.0
2;2000;HYDROGEL_PACK;10011;13;10009;22;0;0;10027;13;10030;22;0;0;10019.0;0.0
2;2000;VELVETFRUIT_EXTRACT;5266;22;5265;39;0;0;5271;61;0;0;0;0;5268.5;0.0
2;2000;VEV_6000;0;19;0;0;0;0;1;19;0;0;0;0;0.5;0.0
2;2100;VEV_5400;17;23;0;0;0;0;18;23;0;0;0;0;17.5;0.0
2;2100;VEV_6500;0;13;0;0;0;0;1;13;0;0;0;0;0.5;0.0
2;2100;VEV_5500;6;23;0;0;0;0;8;23;0;0;0;0;7.0;0.0
2;2100;VELVETFRUIT_EXTRACT;5267;15;5266;30;0;0;5272;45;0;0;0;0;5269.5;0.0
2;2100;VEV_4500;761;9;759;13;0;0;778;9;779;13;0;0;769.5;0.0
2;2100;VEV_5000;269;9;268;13;0;0;275;9;276;13;0;0;272.0;0.0
2;2100;VEV_4000;1259;8;1256;15;0;0;1280;8;1283;15;0;0;1269.5;0.0
2;2100;VEV_5100;178;22;0;0;0;0;183;22;0;0;0;0;180.5;0.0
2;2100;VEV_5200;104;22;0;0;0;0;107;22;0;0;0;0;105.5;0.0
2;2100;VEV_5300;53;23;0;0;0;0;55;23;0;0;0;0;54.0;0.0
2;2100;HYDROGEL_PACK;10009;12;10007;25;0;0;10025;12;10028;25;0;0;10017.0;0.0
2;2100;VEV_6000;0;23;0;0;0;0;1;23;0;0;0;0;0.5;0.0
2;2200;HYDROGEL_PACK;10009;10;10007;29;0;0;10025;10;10028;29;0;0;10017.0;0.0
2;2200;VELVETFRUIT_EXTRACT;5266;23;5265;39;0;0;5271;62;0;0;0;0;5268.5;0.0
2;2200;VEV_6000;0;19;0;0;0;0;1;19;0;0;0;0;0.5;0.0
2;2200;VEV_5400;17;19;0;0;0;0;18;19;0;0;0;0;17.5;0.0
2;2200;VEV_6500;0;16;0;0;0;0;1;16;0;0;0;0;0.5;0.0
2;2200;VEV_5500;6;19;0;0;0;0;7;19;0;0;0;0;6.5;0.0
2;2200;VEV_4500;760;6;758;12;0;0;776;6;778;12;0;0;768.0;0.0
2;2200;VEV_5000;268;6;267;12;0;0;274;6;275;12;0;0;271.0;0.0
2;2200;VEV_4000;1258;14;1255;19;0;0;1279;14;1281;19;0;0;1268.5;0.0
2;2200;VEV_5100;177;18;0;0;0;0;182;18;0;0;0;0;179.5;0.0
2;2200;VEV_5200;103;18;0;0;0;0;106;6;107;12;0;0;104.5;0.0
2;2200;VEV_5300;52;19;0;0;0;0;55;19;0;0;0;0;53.5;0.0
2;2300;VEV_5000;269;10;268;15;0;0;275;10;276;15;0;0;272.0;0.0
2;2300;VEV_4000;1258;13;1256;26;0;0;1280;13;1282;26;0;0;1269.0;0.0
2;2300;VEV_5100;178;25;0;0;0;0;183;25;0;0;0;0;180.5;0.0
2;2300;VEV_5200;104;25;0;0;0;0;107;25;0;0;0;0;105.5;0.0
2;2300;VEV_5300;53;9;52;18;0;0;55;27;0;0;0;0;54.0;0.0
2;2300;HYDROGEL_PACK;10007;14;10004;20;0;0;10023;14;10025;20;0;0;10015.0;0.0
2;2300;VEV_6000;0;27;0;0;0;0;1;27;0;0;0;0;0.5;0.0
2;2300;VEV_5400;17;27;0;0;0;0;18;27;0;0;0;0;17.5;0.0
2;2300;VEV_6500;0;10;0;0;0;0;1;10;0;0;0;0;0.5;0.0
2;2300;VELVETFRUIT_EXTRACT;5266;65;0;0;0;0;5272;65;0;0;0;0;5269.0;0.0
2;2300;VEV_5500;6;27;0;0;0;0;8;27;0;0;0;0;7.0;0.0
2;2300;VEV_4500;761;10;759;15;0;0;777;10;779;15;0;0;769.0;0.0
2;2400;VEV_5400;17;26;0;0;0;0;19;26;0;0;0;0;18.0;0.0
2;2400;VEV_6500;0;20;0;0;0;0;1;20;0;0;0;0;0.5;0.0
2;2400;VEV_5500;6;26;0;0;0;0;8;26;0;0;0;0;7.0;0.0
2;2400;VEV_4500;762;7;760;13;0;0;778;7;780;13;0;0;770.0;0.0
2;2400;VEV_5000;270;7;269;13;0;0;276;7;277;13;0;0;273.0;0.0
2;2400;VEV_4000;1260;13;1257;28;0;0;1281;13;1283;28;0;0;1270.5;0.0
2;2400;VEV_5100;179;20;0;0;0;0;184;20;0;0;0;0;181.5;0.0
2;2400;VEV_5200;105;7;104;13;0;0;108;20;0;0;0;0;106.5;0.0
2;2400;VEV_5300;53;26;0;0;0;0;55;10;56;16;0;0;54.0;0.0
2;2400;HYDROGEL_PACK;10010;10;10007;25;0;0;10026;10;10028;25;0;0;10018.0;0.0
2;2400;VELVETFRUIT_EXTRACT;5268;22;5267;30;0;0;5273;52;0;0;0;0;5270.5;0.0
