day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_BGS_d13;3300;ASH_COATED_OSMIUM;9965;13;9961;16;;;9971;25;9975;26;;;9968.0;0.0
yf_BGS_d13;3300;INTARIAN_PEPPER_ROOT;10030;16;10027;20;;;10036;5;10038;27;;;10033.0;0.0
yf_BGS_d13;3400;ASH_COATED_OSMIUM;9964;23;9961;19;;;9973;5;9975;16;;;9968.5;0.0
yf_BGS_d13;3400;INTARIAN_PEPPER_ROOT;10032;14;10029;21;;;10038;8;10040;24;;;10035.0;0.0
yf_BGS_d13;3500;ASH_COATED_OSMIUM;9966;11;9963;34;;;9972;9;9975;19;;;9969.0;0.0
yf_BGS_d13;3500;INTARIAN_PEPPER_ROOT;10033;22;10029;24;;;10039;15;10042;15;;;10036.0;0.0
yf_BGS_d13;3600;ASH_COATED_OSMIUM;9965;11;9963;15;;;9971;15;9973;21;;;9968.0;0.0
yf_BGS_d13;3600;INTARIAN_PEPPER_ROOT;10033;9;10030;24;;;10039;21;10043;26;;;10036.0;0.0
yf_BGS_d13;3700;ASH_COATED_OSMIUM;9966;9;9964;17;;;9972;15;9976;21;;;9969.0;0.0
yf_BGS_d13;3700;INTARIAN_PEPPER_ROOT;10035;13;10032;19;;;10041;22;10043;19;;;10038.0;0.0
yf_BGS_d13;3800;ASH_COATED_OSMIUM;9961;18;9958;17;;;9975;27;9979;17;;;9968.0;0.0
yf_BGS_d13;3800;INTARIAN_PEPPER_ROOT;10033;15;10031;28;;;10045;19;10049;25;;;10039.0;0.0
yf_BGS_d13;3900;ASH_COATED_OSMIUM;9965;14;9963;26;;;9971;12;9974;23;;;9968.0;0.0
yf_BGS_d13;3900;INTARIAN_PEPPER_ROOT;10034;17;10030;21;;;10045;7;10048;15;;;10039.5;0.0
yf_BGS_d13;4000;ASH_COATED_OSMIUM;9965;11;9961;11;;;9971;13;9973;22;;;9968.0;0.0
yf_BGS_d13;4000;INTARIAN_PEPPER_ROOT;10035;16;10032;14;;;10046;7;10050;22;;;10040.5;0.0
yf_BGS_d13;4100;ASH_COATED_OSMIUM;9955;13;9953;8;;;9979;19;9981;25;;;9967.0;0.0
yf_BGS_d13;4100;INTARIAN_PEPPER_ROOT;10038;11;10036;21;;;10044;16;10048;20;;;10041.0;0.0
yf_BGS_d13;4200;ASH_COATED_OSMIUM;9964;19;9961;25;;;9970;23;9972;16;;;9967.0;0.0
yf_BGS_d13;4200;INTARIAN_PEPPER_ROOT;10037;10;10034;20;;;10048;15;10052;13;;;10042.5;0.0
yf_BGS_d13;4300;ASH_COATED_OSMIUM;9963;14;9959;13;;;9973;16;9975;26;;;9968.0;0.0
yf_BGS_d13;4300;INTARIAN_PEPPER_ROOT;10040;9;10038;19;;;10046;10;10048;25;;;10043.0;0.0
yf_BGS_d13;4400;ASH_COATED_OSMIUM;9964;15;9961;20;;;9970;10;9972;10;;;9967.0;0.0
yf_BGS_d13;4400;INTARIAN_PEPPER_ROOT;10036;21;10033;21;;;10051;12;10055;25;;;10043.5;0.0
yf_BGS_d13;4500;ASH_COATED_OSMIUM;9961;23;9957;21;;;9975;8;9979;18;;;9968.0;0.0
yf_BGS_d13;4500;INTARIAN_PEPPER_ROOT;10042;14;10039;18;;;10048;16;10050;13;;;10045.0;0.0
yf_BGS_d13;4600;ASH_COATED_OSMIUM;9964;15;9962;14;;;9970;9;9973;9;;;9967.0;0.0
yf_BGS_d13;4600;INTARIAN_PEPPER_ROOT;10044;6;10040;15;;;10050;12;10053;17;;;10047.0;0.0
yf_BGS_d13;4700;ASH_COATED_OSMIUM;9964;22;9962;21;;;9970;19;9974;15;;;9967.0;0.0
yf_BGS_d13;4700;INTARIAN_PEPPER_ROOT;10045;8;10042;15;;;10051;14;10053;23;;;10048.0;0.0
yf_BGS_d13;4800;ASH_COATED_OSMIUM;9964;17;9961;21;;;9970;12;9974;25;;;9967.0;0.0
yf_BGS_d13;4800;INTARIAN_PEPPER_ROOT;10041;15;10039;24;;;10057;8;10059;28;;;10049.0;0.0
yf_BGS_d13;4900;ASH_COATED_OSMIUM;9962;11;9959;14;;;9972;15;9976;14;;;9967.0;0.0
yf_BGS_d13;4900;INTARIAN_PEPPER_ROOT;10047;13;10043;14;;;10053;23;10056;24;;;10050.0;0.0
yf_BGS_d13;5000;ASH_COATED_OSMIUM;9964;8;9961;18;;;9970;10;9972;15;;;9967.0;0.0
yf_BGS_d13;5000;INTARIAN_PEPPER_ROOT;10047;15;10043;13;;;10053;26;10057;21;;;10050.0;0.0
yf_BGS_d13;5100;ASH_COATED_OSMIUM;9964;19;9962;20;;;9970;18;9972;20;;;9967.0;0.0
yf_BGS_d13;5100;INTARIAN_PEPPER_ROOT;10047;25;10043;26;;;10055;24;10059;13;;;10051.0;0.0
yf_BGS_d13;5200;ASH_COATED_OSMIUM;9961;15;9957;18;;;9973;17;9975;16;;;9967.0;0.0
yf_BGS_d13;5200;INTARIAN_PEPPER_ROOT;10050;10;10046;20;;;10056;12;10059;16;;;10053.0;0.0
yf_BGS_d13;5300;ASH_COATED_OSMIUM;9964;9;9961;25;;;9970;13;9973;20;;;9967.0;0.0
yf_BGS_d13;5300;INTARIAN_PEPPER_ROOT;10040;9;10036;27;;;10068;16;10071;16;;;10054.0;0.0
yf_BGS_d13;5400;ASH_COATED_OSMIUM;9963;15;9960;19;;;9969;13;9972;9;;;9966.0;0.0
yf_BGS_d13;5400;INTARIAN_PEPPER_ROOT;10049;17;10047;20;;;10059;9;10063;21;;;10054.0;0.0
yf_BGS_d13;5500;ASH_COATED_OSMIUM;9960;23;9956;29;;;9974;9;9978;22;;;9967.0;0.0
yf_BGS_d13;5500;INTARIAN_PEPPER_ROOT;10050;5;10047;20;;;10061;11;10065;20;;;10055.5;0.0
yf_BGS_d13;5600;ASH_COATED_OSMIUM;9963;20;9959;24;;;9969;16;9973;21;;;9966.0;0.0
yf_BGS_d13;5600;INTARIAN_PEPPER_ROOT;10050;23;10047;27;;;10064;12;10066;14;;;10057.0;0.0
yf_BGS_d13;5700;ASH_COATED_OSMIUM;9963;15;9960;17;;;9970;13;9972;23;;;9966.5;0.0
yf_BGS_d13;5700;INTARIAN_PEPPER_ROOT;10055;21;10051;23;;;10061;12;10065;20;;;10058.0;0.0
yf_BGS_d13;5800;ASH_COATED_OSMIUM;9961;14;9959;19;;;9970;16;9974;15;;;9965.5;0.0
yf_BGS_d13;5800;INTARIAN_PEPPER_ROOT;10053;24;10049;19;;;10064;5;10068;18;;;10058.5;0.0
yf_BGS_d13;5900;ASH_COATED_OSMIUM;9963;19;9961;10;;;9969;15;9971;12;;;9966.0;0.0
yf_BGS_d13;5900;INTARIAN_PEPPER_ROOT;10055;12;10053;29;;;10064;15;10066;24;;;10059.5;0.0
yf_BGS_d13;6000;ASH_COATED_OSMIUM;9963;11;9961;17;;;9969;15;9972;8;;;9966.0;0.0
yf_BGS_d13;6000;INTARIAN_PEPPER_ROOT;10058;20;10056;25;;;10064;19;10066;21;;;10061.0;0.0
yf_BGS_d13;6100;ASH_COATED_OSMIUM;9960;13;9957;15;;;9971;11;9974;23;;;9965.5;0.0
yf_BGS_d13;6100;INTARIAN_PEPPER_ROOT;10058;16;10055;28;;;10066;9;10069;15;;;10062.0;0.0
yf_BGS_d13;6200;ASH_COATED_OSMIUM;9963;11;9960;27;;;9969;5;9971;16;;;9966.0;0.0
yf_BGS_d13;6200;INTARIAN_PEPPER_ROOT;10060;11;10056;14;;;10066;14;10069;21;;;10063.0;0.0
yf_BGS_d13;6300;ASH_COATED_OSMIUM;9959;9;9955;19;;;9973;10;9975;20;;;9966.0;0.0
yf_BGS_d13;6300;INTARIAN_PEPPER_ROOT;10061;23;10057;22;;;10067;14;10070;19;;;10064.0;0.0
yf_BGS_d13;6400;ASH_COATED_OSMIUM;9961;12;9959;27;;;9969;14;9971;19;;;9965.0;0.0
yf_BGS_d13;6400;INTARIAN_PEPPER_ROOT;10060;5;10058;25;;;10070;17;10074;27;;;10065.0;0.0
yf_BGS_d13;6500;ASH_COATED_OSMIUM;9962;5;9960;16;;;9968;8;9970;24;;;9965.0;0.0
yf_BGS_d13;6500;INTARIAN_PEPPER_ROOT;10063;23;10060;25;;;10069;19;10073;21;;;10066.0;0.0
yf_BGS_d13;6600;ASH_COATED_OSMIUM;9963;5;9960;11;;;9969;29;9971;16;;;9966.0;0.0
yf_BGS_d13;6600;INTARIAN_PEPPER_ROOT;10064;16;10061;23;;;10070;23;10074;22;;;10067.0;0.0
yf_BGS_d13;6700;ASH_COATED_OSMIUM;9963;17;9959;17;;;9969;24;9971;15;;;9966.0;0.0
yf_BGS_d13;6700;INTARIAN_PEPPER_ROOT;10064;9;10060;17;;;10072;23;10075;15;;;10068.0;0.0
yf_BGS_d13;6800;ASH_COATED_OSMIUM;9959;14;9955;19;;;9971;24;9974;22;;;9965.0;0.0
yf_BGS_d13;6800;INTARIAN_PEPPER_ROOT;10066;16;10062;8;;;10072;9;10075;26;;;10069.0;0.0
yf_BGS_d13;6900;ASH_COATED_OSMIUM;9952;14;9950;13;;;9978;17;9980;13;;;9965.0;0.0
yf_BGS_d13;6900;INTARIAN_PEPPER_ROOT;10060;8;10057;20;;;10080;19;10083;17;;;10070.0;0.0
yf_BGS_d13;7000;ASH_COATED_OSMIUM;9960;13;9958;22;;;9969;17;9971;19;;;9964.5;0.0
yf_BGS_d13;7000;INTARIAN_PEPPER_ROOT;10068;28;10064;23;;;10074;13;10076;22;;;10071.0;0.0
yf_BGS_d13;7100;ASH_COATED_OSMIUM;9962;17;9960;16;;;9968;12;9972;21;;;9965.0;0.0
yf_BGS_d13;7100;INTARIAN_PEPPER_ROOT;10065;20;10063;25;;;10079;14;10083;19;;;10072.0;0.0
yf_BGS_d13;7200;ASH_COATED_OSMIUM;9960;17;9956;23;;;9968;20;9970;13;;;9964.0;0.0
yf_BGS_d13;7200;INTARIAN_PEPPER_ROOT;10070;17;10067;19;;;10076;12;10078;20;;;10073.0;0.0
yf_BGS_d13;7300;ASH_COATED_OSMIUM;9962;16;9958;21;;;9968;19;9970;17;;;9965.0;0.0
yf_BGS_d13;7300;INTARIAN_PEPPER_ROOT;10071;25;10069;22;;;10077;8;10080;17;;;10074.0;0.0
yf_BGS_d13;7400;ASH_COATED_OSMIUM;9962;20;9960;21;;;9968;14;9971;20;;;9965.0;0.0
yf_BGS_d13;7400;INTARIAN_PEPPER_ROOT;10071;17;10068;19;;;10079;14;10083;22;;;10075.0;0.0
yf_BGS_d13;7500;ASH_COATED_OSMIUM;9961;13;9957;17;;;9968;8;9970;19;;;9964.5;0.0
yf_BGS_d13;7500;INTARIAN_PEPPER_ROOT;10073;18;10069;23;;;10079;14;10081;23;;;10076.0;0.0
yf_BGS_d13;7600;ASH_COATED_OSMIUM;9958;5;9956;19;;;9970;25;9973;20;;;9964.0;0.0
yf_BGS_d13;7600;INTARIAN_PEPPER_ROOT;10074;11;10071;17;;;10080;17;10084;23;;;10077.0;0.0
yf_BGS_d13;7700;ASH_COATED_OSMIUM;9961;19;9957;24;;;9967;24;9970;23;;;9964.0;0.0
yf_BGS_d13;7700;INTARIAN_PEPPER_ROOT;10075;12;10071;14;;;10081;17;10084;26;;;10078.0;0.0
yf_BGS_d13;7800;ASH_COATED_OSMIUM;9961;15;9958;20;;;9967;12;9970;28;;;9964.0;0.0
yf_BGS_d13;7800;INTARIAN_PEPPER_ROOT;10076;18;10074;21;;;10082;15;10084;16;;;10079.0;0.0
yf_BGS_d13;7900;ASH_COATED_OSMIUM;9961;20;9959;20;;;9967;16;9970;21;;;9964.0;0.0
yf_BGS_d13;7900;INTARIAN_PEPPER_ROOT;10074;14;10072;20;;;10087;15;10089;17;;;10080.5;0.0
yf_BGS_d13;8000;ASH_COATED_OSMIUM;9961;14;9958;22;;;9967;18;9969;18;;;9964.0;0.0
yf_BGS_d13;8000;INTARIAN_PEPPER_ROOT;10079;19;10076;26;;;10085;16;10088;15;;;10082.0;0.0
yf_BGS_d13;8100;ASH_COATED_OSMIUM;9961;16;9958;17;;;9967;25;9971;23;;;9964.0;0.0
yf_BGS_d13;8100;INTARIAN_PEPPER_ROOT;10079;17;10077;27;;;10085;13;10088;20;;;10082.0;0.0
yf_BGS_d13;8200;ASH_COATED_OSMIUM;9960;19;9958;22;;;9966;14;9970;26;;;9963.0;0.0
yf_BGS_d13;8200;INTARIAN_PEPPER_ROOT;10078;5;10074;16;;;10087;19;10090;35;;;10082.5;0.0
yf_BGS_d13;8300;ASH_COATED_OSMIUM;9959;10;9956;18;;;9968;14;9971;24;;;9963.5;0.0
yf_BGS_d13;8300;INTARIAN_PEPPER_ROOT;10081;12;10079;28;;;10087;15;10090;10;;;10084.0;0.0
yf_BGS_d13;8400;ASH_COATED_OSMIUM;9960;5;9957;17;;;9968;9;9971;26;;;9964.0;0.0
yf_BGS_d13;8400;INTARIAN_PEPPER_ROOT;10076;24;10073;21;;;10095;15;10098;11;;;10085.5;0.0
yf_BGS_d13;8500;ASH_COATED_OSMIUM;9960;12;9958;21;;;9966;20;9969;17;;;9963.0;0.0
yf_BGS_d13;8500;INTARIAN_PEPPER_ROOT;10083;21;10081;11;;;10089;18;10093;16;;;10086.0;0.0
yf_BGS_d13;8600;ASH_COATED_OSMIUM;9960;13;9956;22;;;9966;15;9968;16;;;9963.0;0.0
yf_BGS_d13;8600;INTARIAN_PEPPER_ROOT;10081;13;10077;14;;;10093;17;10096;21;;;10087.0;0.0
yf_BGS_d13;8700;ASH_COATED_OSMIUM;9954;12;9952;24;;;9972;20;9975;20;;;9963.0;0.0
yf_BGS_d13;8700;INTARIAN_PEPPER_ROOT;10085;13;10082;17;;;10091;13;10095;26;;;10088.0;0.0
yf_BGS_d13;8800;ASH_COATED_OSMIUM;9959;20;9955;19;;;9967;16;9971;14;;;9963.0;0.0
yf_BGS_d13;8800;INTARIAN_PEPPER_ROOT;10087;16;10085;24;;;10093;16;10097;21;;;10090.0;0.0
yf_BGS_d13;8900;ASH_COATED_OSMIUM;9960;16;9958;18;;;9966;17;9970;16;;;9963.0;0.0
yf_BGS_d13;8900;INTARIAN_PEPPER_ROOT;10085;16;10082;17;;;10096;20;10098;22;;;10090.5;0.0
yf_BGS_d13;9000;ASH_COATED_OSMIUM;9955;15;9953;16;;;9970;12;9972;22;;;9962.5;0.0
yf_BGS_d13;9000;INTARIAN_PEPPER_ROOT;10074;14;10071;19;;;10109;16;10111;17;;;10091.5;0.0
yf_BGS_d13;9100;ASH_COATED_OSMIUM;9960;13;9957;11;;;9966;20;9970;17;;;9963.0;0.0
yf_BGS_d13;9100;INTARIAN_PEPPER_ROOT;10089;16;10085;26;;;10095;13;10097;8;;;10092.0;0.0
yf_BGS_d13;9200;ASH_COATED_OSMIUM;9952;24;9948;18;;;9974;17;9976;12;;;9963.0;0.0
yf_BGS_d13;9200;INTARIAN_PEPPER_ROOT;10090;10;10087;25;;;10096;12;10098;23;;;10093.0;0.0
yf_BGS_d13;9300;ASH_COATED_OSMIUM;9959;18;9955;20;;;9965;18;9967;26;;;9962.0;0.0
yf_BGS_d13;9300;INTARIAN_PEPPER_ROOT;10091;17;10088;23;;;10097;21;10100;22;;;10094.0;0.0
yf_BGS_d13;9400;ASH_COATED_OSMIUM;9957;22;9955;22;;;9968;16;9971;23;;;9962.5;0.0
yf_BGS_d13;9400;INTARIAN_PEPPER_ROOT;10093;13;10089;13;;;10099;20;10103;14;;;10096.0;0.0
yf_BGS_d13;9500;ASH_COATED_OSMIUM;9957;9;9954;19;;;9969;11;9971;22;;;9963.0;0.0
yf_BGS_d13;9500;INTARIAN_PEPPER_ROOT;10088;13;10086;15;;;10106;18;10110;23;;;10097.0;0.0
yf_BGS_d13;9600;ASH_COATED_OSMIUM;9959;18;9957;20;;;9965;13;9969;22;;;9962.0;0.0
yf_BGS_d13;9600;INTARIAN_PEPPER_ROOT;10094;11;10092;17;;;10100;10;10102;17;;;10097.0;0.0
yf_BGS_d13;9700;ASH_COATED_OSMIUM;9959;14;9957;28;;;9965;16;9968;10;;;9962.0;0.0
yf_BGS_d13;9700;INTARIAN_PEPPER_ROOT;10096;18;10093;26;;;10102;8;10106;17;;;10099.0;0.0
yf_BGS_d13;9800;ASH_COATED_OSMIUM;9947;6;9944;24;;;9977;13;9981;15;;;9962.0;0.0
yf_BGS_d13;9800;INTARIAN_PEPPER_ROOT;10097;13;10095;26;;;10103;22;10106;25;;;10100.0;0.0
yf_BGS_d13;9900;ASH_COATED_OSMIUM;9959;13;9955;25;;;9965;23;9967;23;;;9962.0;0.0
yf_BGS_d13;9900;INTARIAN_PEPPER_ROOT;10099;19;10097;24;;;10105;10;10107;22;;;10102.0;0.0
yf_BGS_d13;10000;ASH_COATED_OSMIUM;9959;13;9956;18;;;9965;18;9969;20;;;9962.0;0.0
yf_BGS_d13;10000;INTARIAN_PEPPER_ROOT;10091;15;10088;13;;;10113;13;10115;32;;;10102.0;0.0
yf_BGS_d13;10100;ASH_COATED_OSMIUM;9951;22;9948;22;;;9972;17;9974;18;;;9961.5;0.0
yf_BGS_d13;10100;INTARIAN_PEPPER_ROOT;10095;21;10093;22;;;10111;13;10113;15;;;10103.0;0.0
yf_BGS_d13;10200;ASH_COATED_OSMIUM;9958;15;9955;26;;;9967;13;9970;20;;;9962.5;0.0
yf_BGS_d13;10200;INTARIAN_PEPPER_ROOT;10101;30;10098;23;;;10107;16;10109;15;;;10104.0;0.0
yf_BGS_d13;10300;ASH_COATED_OSMIUM;9956;5;9954;22;;;9966;15;9970;21;;;9961.0;0.0
yf_BGS_d13;10300;INTARIAN_PEPPER_ROOT;10102;21;10099;20;;;10108;6;10110;15;;;10105.0;0.0
yf_BGS_d13;10400;ASH_COATED_OSMIUM;9959;17;9956;24;;;9965;23;9968;35;;;9962.0;0.0
yf_BGS_d13;10400;INTARIAN_PEPPER_ROOT;10103;19;10099;28;;;10109;5;10112;18;;;10106.0;0.0
yf_BGS_d13;10500;ASH_COATED_OSMIUM;9950;12;9946;23;;;9973;15;9976;11;;;9961.5;0.0
yf_BGS_d13;10500;INTARIAN_PEPPER_ROOT;10103;6;10100;20;;;10111;13;10113;24;;;10107.0;0.0
yf_BGS_d13;10600;ASH_COATED_OSMIUM;9958;5;9955;24;;;9964;17;9967;14;;;9961.0;0.0
yf_BGS_d13;10600;INTARIAN_PEPPER_ROOT;10105;15;10102;21;;;10111;19;10113;19;;;10108.0;0.0
yf_BGS_d13;10700;ASH_COATED_OSMIUM;9956;16;9953;13;;;9966;17;9969;12;;;9961.0;0.0
yf_BGS_d13;10700;INTARIAN_PEPPER_ROOT;10096;20;10092;23;;;10121;14;10125;24;;;10108.5;0.0
yf_BGS_d13;10800;ASH_COATED_OSMIUM;9958;14;9955;20;;;9964;22;9966;21;;;9961.0;0.0
yf_BGS_d13;10800;INTARIAN_PEPPER_ROOT;10107;13;10103;34;;;10113;19;10115;16;;;10110.0;0.0
yf_BGS_d13;10900;ASH_COATED_OSMIUM;9958;17;9954;14;;;9964;11;9967;25;;;9961.0;0.0
yf_BGS_d13;10900;INTARIAN_PEPPER_ROOT;10105;13;10101;13;;;10116;11;10120;8;;;10110.5;0.0
