day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d13;2000;ASH_COATED_OSMIUM;9964;7;9961;24;;;9970;16;9973;22;;;9967.0;0.0
yf_MKC_d13;2000;INTARIAN_PEPPER_ROOT;11019;22;11015;17;;;11025;14;11027;12;;;11022.0;0.0
yf_MKC_d13;2100;ASH_COATED_OSMIUM;9964;16;9960;26;;;9970;13;9972;15;;;9967.0;0.0
yf_MKC_d13;2100;INTARIAN_PEPPER_ROOT;11021;21;11017;12;;;11027;11;11029;25;;;11024.0;0.0
yf_MKC_d13;2200;ASH_COATED_OSMIUM;9964;13;9961;17;;;9970;15;9972;17;;;9967.0;0.0
yf_MKC_d13;2200;INTARIAN_PEPPER_ROOT;11022;22;11019;21;;;11028;13;11032;18;;;11025.0;0.0
yf_MKC_d13;2300;ASH_COATED_OSMIUM;9964;18;9960;23;;;9970;13;9974;20;;;9967.0;0.0
yf_MKC_d13;2300;INTARIAN_PEPPER_ROOT;11023;10;11019;21;;;11029;13;11032;16;;;11026.0;0.0
yf_MKC_d13;2400;ASH_COATED_OSMIUM;9962;15;9960;24;;;9970;17;9973;16;;;9966.0;0.0
yf_MKC_d13;2400;INTARIAN_PEPPER_ROOT;11024;11;11022;22;;;11030;12;11032;19;;;11027.0;0.0
yf_MKC_d13;2500;ASH_COATED_OSMIUM;9963;11;9960;20;;;9969;15;9973;23;;;9966.0;0.0
yf_MKC_d13;2500;INTARIAN_PEPPER_ROOT;11017;13;11015;19;;;11041;17;11044;11;;;11029.0;0.0
yf_MKC_d13;2600;ASH_COATED_OSMIUM;9961;10;9959;24;;;9973;16;9975;21;;;9967.0;0.0
yf_MKC_d13;2600;INTARIAN_PEPPER_ROOT;11025;18;11021;14;;;11034;19;11037;13;;;11029.5;0.0
yf_MKC_d13;2700;ASH_COATED_OSMIUM;9963;6;9960;19;;;9969;19;9972;14;;;9966.0;0.0
yf_MKC_d13;2700;INTARIAN_PEPPER_ROOT;11027;17;11023;17;;;11033;16;11037;18;;;11030.0;0.0
yf_MKC_d13;2800;ASH_COATED_OSMIUM;9963;5;9960;26;;;9969;17;9973;17;;;9966.0;0.0
yf_MKC_d13;2800;INTARIAN_PEPPER_ROOT;11028;20;11026;10;;;11034;22;11037;18;;;11031.0;0.0
yf_MKC_d13;2900;ASH_COATED_OSMIUM;9963;17;9960;25;;;9969;21;9971;30;;;9966.0;0.0
yf_MKC_d13;2900;INTARIAN_PEPPER_ROOT;11023;14;11020;20;;;11044;18;11048;24;;;11033.5;0.0
yf_MKC_d13;3000;ASH_COATED_OSMIUM;9960;19;9957;11;;;9973;13;9976;9;;;9966.5;0.0
yf_MKC_d13;3000;INTARIAN_PEPPER_ROOT;11025;14;11023;27;;;11042;16;11046;14;;;11033.5;0.0
yf_MKC_d13;3100;ASH_COATED_OSMIUM;9963;14;9960;29;;;9969;14;9973;18;;;9966.0;0.0
yf_MKC_d13;3100;INTARIAN_PEPPER_ROOT;11033;14;11029;20;;;11039;9;11042;23;;;11036.0;0.0
yf_MKC_d13;3200;ASH_COATED_OSMIUM;9963;8;9960;19;;;9969;11;9972;17;;;9966.0;0.0
yf_MKC_d13;3200;INTARIAN_PEPPER_ROOT;11025;7;11021;21;;;11048;17;11052;15;;;11036.5;0.0
yf_MKC_d13;3300;ASH_COATED_OSMIUM;9959;19;9957;16;;;9970;11;9973;20;;;9964.5;0.0
yf_MKC_d13;3300;INTARIAN_PEPPER_ROOT;11034;19;11030;24;;;11040;10;11044;27;;;11037.0;0.0
yf_MKC_d13;3400;ASH_COATED_OSMIUM;9961;13;9958;18;;;9967;14;9971;23;;;9964.0;0.0
yf_MKC_d13;3400;INTARIAN_PEPPER_ROOT;11020;21;11017;23;;;11056;16;11060;20;;;11038.0;0.0
yf_MKC_d13;3500;ASH_COATED_OSMIUM;9961;25;9959;26;;;9969;15;9973;23;;;9965.0;0.0
yf_MKC_d13;3500;INTARIAN_PEPPER_ROOT;11037;15;11034;23;;;11043;15;11046;21;;;11040.0;0.0
yf_MKC_d13;3600;ASH_COATED_OSMIUM;9959;13;9957;16;;;9971;16;9973;18;;;9965.0;0.0
yf_MKC_d13;3600;INTARIAN_PEPPER_ROOT;11038;20;11034;14;;;11044;24;11046;17;;;11041.0;0.0
yf_MKC_d13;3700;ASH_COATED_OSMIUM;9961;21;9959;21;;;9969;6;9973;22;;;9965.0;0.0
yf_MKC_d13;3700;INTARIAN_PEPPER_ROOT;11039;18;11035;27;;;11045;14;11047;12;;;11042.0;0.0
yf_MKC_d13;3800;ASH_COATED_OSMIUM;9962;14;9958;17;;;9968;21;9970;23;;;9965.0;0.0
yf_MKC_d13;3800;INTARIAN_PEPPER_ROOT;11037;20;11033;16;;;11050;7;11052;20;;;11043.5;0.0
yf_MKC_d13;3900;ASH_COATED_OSMIUM;9957;15;9954;15;;;9972;20;9974;17;;;9964.5;0.0
yf_MKC_d13;3900;INTARIAN_PEPPER_ROOT;11041;12;11037;21;;;11047;23;11051;12;;;11044.0;0.0
yf_MKC_d13;4000;ASH_COATED_OSMIUM;9961;10;9959;23;;;9967;15;9970;24;;;9964.0;0.0
yf_MKC_d13;4000;INTARIAN_PEPPER_ROOT;11042;11;11039;15;;;11049;20;11052;20;;;11045.5;0.0
yf_MKC_d13;4100;ASH_COATED_OSMIUM;9958;10;9955;15;;;9971;14;9974;10;;;9964.5;0.0
yf_MKC_d13;4100;INTARIAN_PEPPER_ROOT;11038;11;11034;13;;;11054;12;11058;17;;;11046.0;0.0
yf_MKC_d13;4200;ASH_COATED_OSMIUM;9958;15;9956;12;;;9969;17;9973;20;;;9963.5;0.0
yf_MKC_d13;4200;INTARIAN_PEPPER_ROOT;11043;12;11039;22;;;11053;14;11055;21;;;11048.0;0.0
yf_MKC_d13;4300;ASH_COATED_OSMIUM;9961;11;9959;17;;;9967;11;9970;13;;;9964.0;0.0
yf_MKC_d13;4300;INTARIAN_PEPPER_ROOT;11039;9;11035;21;;;11058;13;11062;19;;;11048.5;0.0
yf_MKC_d13;4400;ASH_COATED_OSMIUM;9956;6;9952;24;;;9971;16;9973;28;;;9963.5;0.0
yf_MKC_d13;4400;INTARIAN_PEPPER_ROOT;11044;22;11040;21;;;11054;12;11058;19;;;11049.0;0.0
yf_MKC_d13;4500;ASH_COATED_OSMIUM;9949;9;9947;18;;;9978;11;9982;22;;;9963.5;0.0
yf_MKC_d13;4500;INTARIAN_PEPPER_ROOT;11048;14;11044;15;;;11054;24;11056;21;;;11051.0;0.0
yf_MKC_d13;4600;ASH_COATED_OSMIUM;9960;18;9956;8;;;9966;8;9968;23;;;9963.0;0.0
yf_MKC_d13;4600;INTARIAN_PEPPER_ROOT;11049;16;11045;17;;;11055;8;11058;16;;;11052.0;0.0
yf_MKC_d13;4700;ASH_COATED_OSMIUM;9960;21;9958;11;;;9966;13;9969;22;;;9963.0;0.0
yf_MKC_d13;4700;INTARIAN_PEPPER_ROOT;11040;16;11038;8;;;11068;11;11071;23;;;11054.0;0.0
yf_MKC_d13;4800;ASH_COATED_OSMIUM;9950;30;9947;20;;;9976;13;9980;9;;;9963.0;0.0
yf_MKC_d13;4800;INTARIAN_PEPPER_ROOT;11043;13;11041;18;;;11067;14;11070;27;;;11055.0;0.0
yf_MKC_d13;4900;ASH_COATED_OSMIUM;9955;14;9952;24;;;9971;7;9974;12;;;9963.0;0.0
yf_MKC_d13;4900;INTARIAN_PEPPER_ROOT;11047;25;11045;23;;;11066;20;11070;19;;;11056.5;0.0
yf_MKC_d13;5000;ASH_COATED_OSMIUM;9960;23;9956;11;;;9966;15;9968;18;;;9963.0;0.0
yf_MKC_d13;5000;INTARIAN_PEPPER_ROOT;11054;19;11050;28;;;11060;18;11062;25;;;11057.0;0.0
yf_MKC_d13;5100;ASH_COATED_OSMIUM;9959;17;9956;25;;;9966;17;9970;19;;;9962.5;0.0
yf_MKC_d13;5100;INTARIAN_PEPPER_ROOT;11055;17;11053;15;;;11061;15;11065;22;;;11058.0;0.0
yf_MKC_d13;5200;ASH_COATED_OSMIUM;9960;12;9958;19;;;9966;22;9970;19;;;9963.0;0.0
yf_MKC_d13;5200;INTARIAN_PEPPER_ROOT;11056;12;11052;14;;;11062;27;11064;18;;;11059.0;0.0
yf_MKC_d13;5300;ASH_COATED_OSMIUM;9959;16;9955;19;;;9965;12;9969;22;;;9962.0;0.0
yf_MKC_d13;5300;INTARIAN_PEPPER_ROOT;11057;17;11053;20;;;11063;10;11067;19;;;11060.0;0.0
yf_MKC_d13;5400;ASH_COATED_OSMIUM;9959;16;9957;13;;;9965;16;9968;17;;;9962.0;0.0
yf_MKC_d13;5400;INTARIAN_PEPPER_ROOT;11054;5;11050;16;;;11068;9;11071;22;;;11061.0;0.0
yf_MKC_d13;5500;ASH_COATED_OSMIUM;9959;14;9957;11;;;9965;16;9968;20;;;9962.0;0.0
yf_MKC_d13;5500;INTARIAN_PEPPER_ROOT;11059;13;11056;28;;;11065;19;11067;25;;;11062.0;0.0
yf_MKC_d13;5600;ASH_COATED_OSMIUM;9959;16;9957;19;;;9965;24;9969;15;;;9962.0;0.0
yf_MKC_d13;5600;INTARIAN_PEPPER_ROOT;11061;16;11058;27;;;11067;16;11069;20;;;11064.0;0.0
yf_MKC_d13;5700;ASH_COATED_OSMIUM;9959;8;9955;20;;;9965;6;9967;17;;;9962.0;0.0
yf_MKC_d13;5700;INTARIAN_PEPPER_ROOT;11056;16;11052;25;;;11074;17;11078;11;;;11065.0;0.0
yf_MKC_d13;5800;ASH_COATED_OSMIUM;9959;11;9957;25;;;9965;9;9969;30;;;9962.0;0.0
yf_MKC_d13;5800;INTARIAN_PEPPER_ROOT;11063;17;11059;9;;;11069;13;11072;19;;;11066.0;0.0
yf_MKC_d13;5900;ASH_COATED_OSMIUM;9958;10;9954;33;;;9964;7;9968;27;;;9961.0;0.0
yf_MKC_d13;5900;INTARIAN_PEPPER_ROOT;11064;13;11062;30;;;11070;6;11072;23;;;11067.0;0.0
yf_MKC_d13;6000;ASH_COATED_OSMIUM;9958;13;9954;25;;;9964;20;9967;23;;;9961.0;0.0
yf_MKC_d13;6000;INTARIAN_PEPPER_ROOT;11065;5;11061;17;;;11071;8;11073;17;;;11068.0;0.0
yf_MKC_d13;6100;ASH_COATED_OSMIUM;9945;9;9942;26;;;9977;12;9981;13;;;9961.0;0.0
yf_MKC_d13;6100;INTARIAN_PEPPER_ROOT;11066;15;11063;17;;;11073;21;11075;13;;;11069.5;0.0
yf_MKC_d13;6200;ASH_COATED_OSMIUM;9957;20;9954;17;;;9963;14;9967;24;;;9960.0;0.0
yf_MKC_d13;6200;INTARIAN_PEPPER_ROOT;11068;22;11064;15;;;11074;18;11077;24;;;11071.0;0.0
yf_MKC_d13;6300;ASH_COATED_OSMIUM;9957;16;9954;21;;;9963;13;9966;14;;;9960.0;0.0
yf_MKC_d13;6300;INTARIAN_PEPPER_ROOT;11065;19;11061;24;;;11079;15;11081;16;;;11072.0;0.0
yf_MKC_d13;6400;ASH_COATED_OSMIUM;9958;16;9954;17;;;9964;16;9966;16;;;9961.0;0.0
yf_MKC_d13;6400;INTARIAN_PEPPER_ROOT;11070;20;11066;14;;;11076;13;11078;22;;;11073.0;0.0
yf_MKC_d13;6500;ASH_COATED_OSMIUM;9958;12;9955;18;;;9964;5;9966;14;;;9961.0;0.0
yf_MKC_d13;6500;INTARIAN_PEPPER_ROOT;11068;13;11066;20;;;11080;12;11083;17;;;11074.0;0.0
yf_MKC_d13;6600;ASH_COATED_OSMIUM;9957;5;9955;13;;;9963;8;9965;23;;;9960.0;0.0
yf_MKC_d13;6600;INTARIAN_PEPPER_ROOT;11070;10;11066;19;;;11081;22;11084;16;;;11075.5;0.0
yf_MKC_d13;6700;ASH_COATED_OSMIUM;9955;14;9951;12;;;9965;20;9967;18;;;9960.0;0.0
yf_MKC_d13;6700;INTARIAN_PEPPER_ROOT;11073;8;11071;16;;;11079;17;11083;24;;;11076.0;0.0
yf_MKC_d13;6800;ASH_COATED_OSMIUM;9955;15;9951;19;;;9965;16;9968;18;;;9960.0;0.0
yf_MKC_d13;6800;INTARIAN_PEPPER_ROOT;11074;10;11071;8;;;11080;11;11082;17;;;11077.0;0.0
yf_MKC_d13;6900;ASH_COATED_OSMIUM;9957;15;9953;16;;;9963;12;9967;28;;;9960.0;0.0
yf_MKC_d13;6900;INTARIAN_PEPPER_ROOT;11075;17;11071;25;;;11081;13;11083;20;;;11078.0;0.0
yf_MKC_d13;7000;ASH_COATED_OSMIUM;9955;17;9953;9;;;9963;5;9966;21;;;9959.0;0.0
yf_MKC_d13;7000;INTARIAN_PEPPER_ROOT;11075;18;11071;15;;;11085;20;11087;23;;;11080.0;0.0
yf_MKC_d13;7100;ASH_COATED_OSMIUM;9957;11;9954;23;;;9963;12;9965;19;;;9960.0;0.0
yf_MKC_d13;7100;INTARIAN_PEPPER_ROOT;11078;18;11074;15;;;11084;10;11087;16;;;11081.0;0.0
yf_MKC_d13;7200;ASH_COATED_OSMIUM;9956;19;9952;28;;;9962;11;9965;23;;;9959.0;0.0
yf_MKC_d13;7200;INTARIAN_PEPPER_ROOT;11078;14;11076;13;;;11084;15;11086;24;;;11081.0;0.0
yf_MKC_d13;7300;ASH_COATED_OSMIUM;9956;13;9953;24;;;9962;9;9964;24;;;9959.0;0.0
yf_MKC_d13;7300;INTARIAN_PEPPER_ROOT;11061;20;11058;10;;;11104;14;11106;26;;;11082.5;0.0
yf_MKC_d13;7400;ASH_COATED_OSMIUM;9955;14;9953;21;;;9963;11;9966;21;;;9959.0;0.0
yf_MKC_d13;7400;INTARIAN_PEPPER_ROOT;11081;22;11078;23;;;11088;12;11091;13;;;11084.5;0.0
yf_MKC_d13;7500;ASH_COATED_OSMIUM;9955;15;9953;17;;;9962;16;9965;23;;;9958.5;0.0
yf_MKC_d13;7500;INTARIAN_PEPPER_ROOT;11082;15;11079;12;;;11088;11;11091;18;;;11085.0;0.0
yf_MKC_d13;7600;ASH_COATED_OSMIUM;9945;19;9941;26;;;9972;23;9974;15;;;9958.5;0.0
yf_MKC_d13;7600;INTARIAN_PEPPER_ROOT;11078;17;11076;15;;;11094;18;11097;23;;;11086.0;0.0
yf_MKC_d13;7700;ASH_COATED_OSMIUM;9955;13;9952;15;;;9961;13;9963;20;;;9958.0;0.0
yf_MKC_d13;7700;INTARIAN_PEPPER_ROOT;11080;18;11076;16;;;11095;10;11097;20;;;11087.5;0.0
yf_MKC_d13;7800;ASH_COATED_OSMIUM;9955;19;9953;23;;;9961;9;9963;28;;;9958.0;0.0
yf_MKC_d13;7800;INTARIAN_PEPPER_ROOT;11083;17;11080;11;;;11095;23;11099;16;;;11089.0;0.0
yf_MKC_d13;7900;ASH_COATED_OSMIUM;9955;20;9953;31;;;9961;5;9963;20;;;9958.0;0.0
yf_MKC_d13;7900;INTARIAN_PEPPER_ROOT;11087;10;11085;26;;;11093;25;11097;23;;;11090.0;0.0
yf_MKC_d13;8000;ASH_COATED_OSMIUM;9955;24;9952;23;;;9961;22;9963;20;;;9958.0;0.0
yf_MKC_d13;8000;INTARIAN_PEPPER_ROOT;11083;13;11081;22;;;11098;12;11100;18;;;11090.5;0.0
yf_MKC_d13;8100;ASH_COATED_OSMIUM;9952;21;9948;21;;;9963;16;9966;23;;;9957.5;0.0
yf_MKC_d13;8100;INTARIAN_PEPPER_ROOT;11089;15;11086;19;;;11095;25;11097;27;;;11092.0;0.0
yf_MKC_d13;8200;ASH_COATED_OSMIUM;9947;10;9944;22;;;9966;17;9970;18;;;9956.5;0.0
yf_MKC_d13;8200;INTARIAN_PEPPER_ROOT;11090;13;11088;18;;;11096;12;11100;17;;;11093.0;0.0
yf_MKC_d13;8300;ASH_COATED_OSMIUM;9954;23;9950;16;;;9960;15;9964;21;;;9957.0;0.0
yf_MKC_d13;8300;INTARIAN_PEPPER_ROOT;11091;18;11087;17;;;11097;22;11101;21;;;11094.0;0.0
yf_MKC_d13;8400;ASH_COATED_OSMIUM;9952;23;9948;35;;;9961;12;9963;28;;;9956.5;0.0
yf_MKC_d13;8400;INTARIAN_PEPPER_ROOT;11087;20;11084;25;;;11104;22;11106;14;;;11095.5;0.0
yf_MKC_d13;8500;ASH_COATED_OSMIUM;9954;16;9952;8;;;9960;11;9963;24;;;9957.0;0.0
yf_MKC_d13;8500;INTARIAN_PEPPER_ROOT;11094;18;11091;17;;;11100;15;11103;22;;;11097.0;0.0
yf_MKC_d13;8600;ASH_COATED_OSMIUM;9954;10;9950;11;;;9960;14;9962;21;;;9957.0;0.0
yf_MKC_d13;8600;INTARIAN_PEPPER_ROOT;11095;5;11092;23;;;11101;21;11105;13;;;11098.0;0.0
yf_MKC_d13;8700;ASH_COATED_OSMIUM;9950;10;9947;27;;;9963;13;9966;22;;;9956.5;0.0
yf_MKC_d13;8700;INTARIAN_PEPPER_ROOT;11096;9;11094;17;;;11102;14;11106;13;;;11099.0;0.0
yf_MKC_d13;8800;ASH_COATED_OSMIUM;9954;17;9952;27;;;9960;13;9964;28;;;9957.0;0.0
yf_MKC_d13;8800;INTARIAN_PEPPER_ROOT;11097;26;11095;18;;;11103;13;11107;13;;;11100.0;0.0
yf_MKC_d13;8900;ASH_COATED_OSMIUM;9953;7;9951;20;;;9959;11;9962;23;;;9956.0;0.0
yf_MKC_d13;8900;INTARIAN_PEPPER_ROOT;11097;12;11094;18;;;11105;18;11107;24;;;11101.0;0.0
yf_MKC_d13;9000;ASH_COATED_OSMIUM;9953;13;9949;22;;;9959;17;9961;21;;;9956.0;0.0
yf_MKC_d13;9000;INTARIAN_PEPPER_ROOT;11094;15;11092;26;;;11112;17;11115;29;;;11103.0;0.0
yf_MKC_d13;9100;ASH_COATED_OSMIUM;9953;8;9951;9;;;9959;9;9963;25;;;9956.0;0.0
yf_MKC_d13;9100;INTARIAN_PEPPER_ROOT;11100;16;11098;15;;;11106;15;11110;15;;;11103.0;0.0
yf_MKC_d13;9200;ASH_COATED_OSMIUM;9952;14;9950;16;;;9960;20;9963;11;;;9956.0;0.0
yf_MKC_d13;9200;INTARIAN_PEPPER_ROOT;11102;17;11099;23;;;11108;11;11112;22;;;11105.0;0.0
yf_MKC_d13;9300;ASH_COATED_OSMIUM;9952;10;9950;14;;;9960;12;9963;11;;;9956.0;0.0
yf_MKC_d13;9300;INTARIAN_PEPPER_ROOT;11103;9;11099;21;;;11109;8;11112;26;;;11106.0;0.0
yf_MKC_d13;9400;ASH_COATED_OSMIUM;9952;14;9950;15;;;9958;19;9962;13;;;9955.0;0.0
yf_MKC_d13;9400;INTARIAN_PEPPER_ROOT;11094;21;11091;20;;;11118;20;11121;21;;;11106.0;0.0
yf_MKC_d13;9500;ASH_COATED_OSMIUM;9947;15;9944;13;;;9964;19;9968;26;;;9955.5;0.0
yf_MKC_d13;9500;INTARIAN_PEPPER_ROOT;11105;16;11102;16;;;11111;21;11113;30;;;11108.0;0.0
yf_MKC_d13;9600;ASH_COATED_OSMIUM;9953;22;9949;11;;;9959;10;9963;20;;;9956.0;0.0
yf_MKC_d13;9600;INTARIAN_PEPPER_ROOT;11104;15;11100;13;;;11115;13;11119;21;;;11109.5;0.0
yf_MKC_d13;9700;ASH_COATED_OSMIUM;9952;15;9949;17;;;9958;15;9961;23;;;9955.0;0.0
yf_MKC_d13;9700;INTARIAN_PEPPER_ROOT;11107;23;11105;14;;;11113;9;11115;16;;;11110.0;0.0
yf_MKC_d13;9800;ASH_COATED_OSMIUM;9952;14;9949;14;;;9958;15;9960;16;;;9955.0;0.0
yf_MKC_d13;9800;INTARIAN_PEPPER_ROOT;11099;6;11097;26;;;11123;6;11126;20;;;11111.0;0.0
yf_MKC_d13;9900;ASH_COATED_OSMIUM;9948;21;9946;19;;;9961;17;9963;22;;;9954.5;0.0
yf_MKC_d13;9900;INTARIAN_PEPPER_ROOT;11108;5;11106;16;;;11117;18;11119;20;;;11112.5;0.0
yf_MKC_d13;10000;ASH_COATED_OSMIUM;9951;11;9949;16;;;9958;14;9960;22;;;9954.5;0.0
yf_MKC_d13;10000;INTARIAN_PEPPER_ROOT;11111;23;11107;25;;;11117;20;11119;23;;;11114.0;0.0
yf_MKC_d13;10100;ASH_COATED_OSMIUM;9948;16;9945;23;;;9961;15;9963;11;;;9954.5;0.0
yf_MKC_d13;10100;INTARIAN_PEPPER_ROOT;11107;8;11105;15;;;11124;11;11127;16;;;11115.5;0.0
yf_MKC_d13;10200;ASH_COATED_OSMIUM;9948;8;9946;17;;;9961;16;9964;30;;;9954.5;0.0
yf_MKC_d13;10200;INTARIAN_PEPPER_ROOT;11113;13;11111;13;;;11119;13;11121;17;;;11116.0;0.0
yf_MKC_d13;10300;ASH_COATED_OSMIUM;9951;18;9947;22;;;9957;12;9959;20;;;9954.0;0.0
yf_MKC_d13;10300;INTARIAN_PEPPER_ROOT;11101;22;11097;26;;;11133;20;11136;15;;;11117.0;0.0
yf_MKC_d13;10400;ASH_COATED_OSMIUM;9951;16;9948;22;;;9957;16;9961;19;;;9954.0;0.0
yf_MKC_d13;10400;INTARIAN_PEPPER_ROOT;11110;16;11106;23;;;11126;25;11129;17;;;11118.0;0.0
yf_MKC_d13;10500;ASH_COATED_OSMIUM;9951;15;9948;17;;;9957;12;9961;14;;;9954.0;0.0
yf_MKC_d13;10500;INTARIAN_PEPPER_ROOT;11115;10;11112;13;;;11123;16;11125;19;;;11119.0;0.0
yf_MKC_d13;10600;ASH_COATED_OSMIUM;9949;8;9945;9;;;9959;9;9963;16;;;9954.0;0.0
yf_MKC_d13;10600;INTARIAN_PEPPER_ROOT;11117;15;11114;25;;;11123;22;11126;24;;;11120.0;0.0
yf_MKC_d13;10700;ASH_COATED_OSMIUM;9950;17;9946;15;;;9956;18;9958;21;;;9953.0;0.0
yf_MKC_d13;10700;INTARIAN_PEPPER_ROOT;11118;7;11115;19;;;11124;16;11126;16;;;11121.0;0.0
yf_MKC_d13;10800;ASH_COATED_OSMIUM;9950;11;9946;22;;;9956;16;9960;20;;;9953.0;0.0
yf_MKC_d13;10800;INTARIAN_PEPPER_ROOT;11120;14;11118;22;;;11126;13;11128;24;;;11123.0;0.0
yf_MKC_d13;10900;ASH_COATED_OSMIUM;9950;15;9948;22;;;9957;14;9960;20;;;9953.5;0.0
yf_MKC_d13;10900;INTARIAN_PEPPER_ROOT;11121;9;11117;13;;;11127;10;11130;22;;;11124.0;0.0
