day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d6;4100;INTARIAN_PEPPER_ROOT;11027;7;11024;22;;;11034;18;11037;26;;;11030.5;0.0
yf_MKC_d6;4200;ASH_COATED_OSMIUM;10016;9;10014;17;;;10022;22;10024;16;;;10019.0;0.0
yf_MKC_d6;4200;INTARIAN_PEPPER_ROOT;11025;12;11022;17;;;11036;9;11040;17;;;11030.5;0.0
yf_MKC_d6;4300;ASH_COATED_OSMIUM;10017;10;10015;15;;;10023;9;10027;18;;;10020.0;0.0
yf_MKC_d6;4300;INTARIAN_PEPPER_ROOT;11025;18;11023;16;;;11036;13;11040;27;;;11030.5;0.0
yf_MKC_d6;4400;ASH_COATED_OSMIUM;10013;7;10009;20;;;10026;16;10028;15;;;10019.5;0.0
yf_MKC_d6;4400;INTARIAN_PEPPER_ROOT;11027;13;11023;9;;;11033;16;11036;17;;;11030.0;0.0
yf_MKC_d6;4500;ASH_COATED_OSMIUM;10018;14;10015;13;;;10024;12;10028;19;;;10021.0;0.0
yf_MKC_d6;4500;INTARIAN_PEPPER_ROOT;11013;17;11010;16;;;11047;14;11050;22;;;11030.0;0.0
yf_MKC_d6;4600;ASH_COATED_OSMIUM;10017;20;10014;14;;;10023;17;10025;18;;;10020.0;0.0
yf_MKC_d6;4600;INTARIAN_PEPPER_ROOT;11008;12;11006;24;;;11053;16;11057;23;;;11030.5;0.0
yf_MKC_d6;4700;ASH_COATED_OSMIUM;10016;8;10013;20;;;10024;15;10028;25;;;10020.0;0.0
yf_MKC_d6;4700;INTARIAN_PEPPER_ROOT;11009;18;11006;9;;;11052;16;11054;16;;;11030.5;0.0
yf_MKC_d6;4800;ASH_COATED_OSMIUM;10016;5;10013;24;;;10026;20;10028;11;;;10021.0;0.0
yf_MKC_d6;4800;INTARIAN_PEPPER_ROOT;11027;8;11024;24;;;11033;13;11036;20;;;11030.0;0.0
yf_MKC_d6;4900;ASH_COATED_OSMIUM;10014;14;10012;21;;;10027;9;10029;27;;;10020.5;0.0
yf_MKC_d6;4900;INTARIAN_PEPPER_ROOT;11023;12;11019;20;;;11036;9;11040;23;;;11029.5;0.0
yf_MKC_d6;5000;ASH_COATED_OSMIUM;10009;15;10007;21;;;10032;15;10034;25;;;10020.5;0.0
yf_MKC_d6;5000;INTARIAN_PEPPER_ROOT;11026;14;11024;19;;;11032;21;11036;22;;;11029.0;0.0
yf_MKC_d6;5100;ASH_COATED_OSMIUM;10018;20;10015;19;;;10024;9;10027;14;;;10021.0;0.0
yf_MKC_d6;5100;INTARIAN_PEPPER_ROOT;11024;9;11021;24;;;11035;10;11037;26;;;11029.5;0.0
yf_MKC_d6;5200;ASH_COATED_OSMIUM;10014;20;10011;22;;;10029;11;10032;16;;;10021.5;0.0
yf_MKC_d6;5200;INTARIAN_PEPPER_ROOT;11026;20;11024;16;;;11032;12;11034;18;;;11029.0;0.0
yf_MKC_d6;5300;ASH_COATED_OSMIUM;10018;18;10015;24;;;10024;21;10028;25;;;10021.0;0.0
yf_MKC_d6;5300;INTARIAN_PEPPER_ROOT;11027;12;11023;21;;;11033;10;11035;24;;;11030.0;0.0
yf_MKC_d6;5400;ASH_COATED_OSMIUM;10013;16;10011;21;;;10029;18;10032;14;;;10021.0;0.0
yf_MKC_d6;5400;INTARIAN_PEPPER_ROOT;11027;10;11023;20;;;11033;13;11035;23;;;11030.0;0.0
yf_MKC_d6;5500;ASH_COATED_OSMIUM;10014;20;10011;21;;;10028;22;10030;20;;;10021.0;0.0
yf_MKC_d6;5500;INTARIAN_PEPPER_ROOT;11025;18;11023;9;;;11034;5;11037;25;;;11029.5;0.0
yf_MKC_d6;5600;ASH_COATED_OSMIUM;10014;6;10010;22;;;10030;6;10033;16;;;10022.0;0.0
yf_MKC_d6;5600;INTARIAN_PEPPER_ROOT;11004;8;11002;10;;;11055;15;11057;17;;;11029.5;0.0
yf_MKC_d6;5700;ASH_COATED_OSMIUM;10019;13;10016;20;;;10025;16;10028;28;;;10022.0;0.0
yf_MKC_d6;5700;INTARIAN_PEPPER_ROOT;11027;12;11023;17;;;11033;16;11037;19;;;11030.0;0.0
yf_MKC_d6;5800;ASH_COATED_OSMIUM;10018;29;10015;15;;;10025;20;10028;19;;;10021.5;0.0
yf_MKC_d6;5800;INTARIAN_PEPPER_ROOT;11026;14;11022;18;;;11032;13;11034;17;;;11029.0;0.0
yf_MKC_d6;5900;ASH_COATED_OSMIUM;10019;13;10015;20;;;10025;26;10029;23;;;10022.0;0.0
yf_MKC_d6;5900;INTARIAN_PEPPER_ROOT;11027;17;11024;20;;;11033;16;11036;22;;;11030.0;0.0
yf_MKC_d6;6000;ASH_COATED_OSMIUM;10015;12;10012;15;;;10030;16;10034;26;;;10022.5;0.0
yf_MKC_d6;6000;INTARIAN_PEPPER_ROOT;11026;14;11024;20;;;11032;6;11035;17;;;11029.0;0.0
yf_MKC_d6;6100;ASH_COATED_OSMIUM;10020;22;10016;29;;;10026;8;10030;18;;;10023.0;0.0
yf_MKC_d6;6100;INTARIAN_PEPPER_ROOT;11019;9;11017;19;;;11040;17;11042;24;;;11029.5;0.0
yf_MKC_d6;6200;ASH_COATED_OSMIUM;10019;10;10016;19;;;10025;21;10028;12;;;10022.0;0.0
yf_MKC_d6;6200;INTARIAN_PEPPER_ROOT;11026;17;11024;18;;;11032;19;11034;22;;;11029.0;0.0
yf_MKC_d6;6300;ASH_COATED_OSMIUM;10019;14;10017;13;;;10025;19;10029;23;;;10022.0;0.0
yf_MKC_d6;6300;INTARIAN_PEPPER_ROOT;11026;15;11024;10;;;11033;8;11035;10;;;11029.5;0.0
yf_MKC_d6;6400;ASH_COATED_OSMIUM;10017;12;10014;23;;;10026;14;10028;8;;;10021.5;0.0
yf_MKC_d6;6400;INTARIAN_PEPPER_ROOT;11026;14;11024;18;;;11032;14;11034;20;;;11029.0;0.0
yf_MKC_d6;6500;ASH_COATED_OSMIUM;10019;11;10017;28;;;10025;12;10029;13;;;10022.0;0.0
yf_MKC_d6;6500;INTARIAN_PEPPER_ROOT;11018;20;11014;32;;;11041;18;11045;13;;;11029.5;0.0
yf_MKC_d6;6600;ASH_COATED_OSMIUM;10020;19;10016;21;;;10026;7;10030;18;;;10023.0;0.0
yf_MKC_d6;6600;INTARIAN_PEPPER_ROOT;11027;10;11025;12;;;11033;6;11037;15;;;11030.0;0.0
yf_MKC_d6;6700;ASH_COATED_OSMIUM;10019;22;10016;21;;;10025;20;10028;14;;;10022.0;0.0
yf_MKC_d6;6700;INTARIAN_PEPPER_ROOT;11026;7;11022;17;;;11032;18;11035;22;;;11029.0;0.0
yf_MKC_d6;6800;ASH_COATED_OSMIUM;10020;11;10017;30;;;10026;10;10028;22;;;10023.0;0.0
yf_MKC_d6;6800;INTARIAN_PEPPER_ROOT;11026;12;11023;12;;;11032;17;11036;22;;;11029.0;0.0
yf_MKC_d6;6900;ASH_COATED_OSMIUM;10015;5;10011;21;;;10032;15;10034;12;;;10023.5;0.0
yf_MKC_d6;6900;INTARIAN_PEPPER_ROOT;11022;14;11019;18;;;11036;15;11039;28;;;11029.0;0.0
yf_MKC_d6;7000;ASH_COATED_OSMIUM;10021;21;10019;26;;;10027;11;10030;22;;;10024.0;0.0
yf_MKC_d6;7000;INTARIAN_PEPPER_ROOT;11020;23;11017;21;;;11038;11;11041;31;;;11029.0;0.0
yf_MKC_d6;7100;ASH_COATED_OSMIUM;10020;16;10017;18;;;10026;15;10030;19;;;10023.0;0.0
yf_MKC_d6;7100;INTARIAN_PEPPER_ROOT;11026;21;11024;22;;;11032;9;11035;26;;;11029.0;0.0
yf_MKC_d6;7200;ASH_COATED_OSMIUM;10020;22;10018;18;;;10026;6;10030;15;;;10023.0;0.0
yf_MKC_d6;7200;INTARIAN_PEPPER_ROOT;11026;7;11024;23;;;11033;18;11037;21;;;11029.5;0.0
yf_MKC_d6;7300;ASH_COATED_OSMIUM;10021;18;10017;20;;;10027;19;10029;28;;;10024.0;0.0
yf_MKC_d6;7300;INTARIAN_PEPPER_ROOT;11026;17;11024;20;;;11032;13;11034;17;;;11029.0;0.0
yf_MKC_d6;7400;ASH_COATED_OSMIUM;10018;18;10015;17;;;10029;19;10031;27;;;10023.5;0.0
yf_MKC_d6;7400;INTARIAN_PEPPER_ROOT;11024;23;11021;20;;;11032;10;11036;20;;;11028.0;0.0
yf_MKC_d6;7500;ASH_COATED_OSMIUM;10020;16;10016;16;;;10028;16;10031;17;;;10024.0;0.0
yf_MKC_d6;7500;INTARIAN_PEPPER_ROOT;11019;9;11015;29;;;11038;19;11040;24;;;11028.5;0.0
yf_MKC_d6;7600;ASH_COATED_OSMIUM;10021;17;10017;16;;;10027;5;10029;13;;;10024.0;0.0
yf_MKC_d6;7600;INTARIAN_PEPPER_ROOT;11026;11;11023;25;;;11032;12;11034;26;;;11029.0;0.0
yf_MKC_d6;7700;ASH_COATED_OSMIUM;10021;23;10018;12;;;10027;22;10029;15;;;10024.0;0.0
yf_MKC_d6;7700;INTARIAN_PEPPER_ROOT;11026;16;11023;20;;;11032;18;11035;17;;;11029.0;0.0
yf_MKC_d6;7800;ASH_COATED_OSMIUM;10020;13;10016;20;;;10028;12;10031;11;;;10024.0;0.0
yf_MKC_d6;7800;INTARIAN_PEPPER_ROOT;11025;10;11021;23;;;11031;9;11035;20;;;11028.0;0.0
yf_MKC_d6;7900;ASH_COATED_OSMIUM;10021;14;10019;23;;;10027;15;10031;26;;;10024.0;0.0
yf_MKC_d6;7900;INTARIAN_PEPPER_ROOT;11024;6;11022;22;;;11033;16;11036;26;;;11028.5;0.0
yf_MKC_d6;8000;ASH_COATED_OSMIUM;10020;18;10016;21;;;10029;14;10033;19;;;10024.5;0.0
yf_MKC_d6;8000;INTARIAN_PEPPER_ROOT;11023;16;11019;14;;;11035;9;11039;18;;;11029.0;0.0
yf_MKC_d6;8100;ASH_COATED_OSMIUM;10019;13;10016;20;;;10030;9;10032;22;;;10024.5;0.0
yf_MKC_d6;8100;INTARIAN_PEPPER_ROOT;11026;14;11023;21;;;11032;20;11036;24;;;11029.0;0.0
yf_MKC_d6;8200;ASH_COATED_OSMIUM;10020;7;10016;18;;;10029;18;10032;16;;;10024.5;0.0
yf_MKC_d6;8200;INTARIAN_PEPPER_ROOT;11026;7;11022;17;;;11032;16;11035;21;;;11029.0;0.0
yf_MKC_d6;8300;ASH_COATED_OSMIUM;10005;10;10003;12;;;10046;12;10050;15;;;10025.5;0.0
yf_MKC_d6;8300;INTARIAN_PEPPER_ROOT;11024;10;11022;14;;;11032;13;11036;23;;;11028.0;0.0
yf_MKC_d6;8400;ASH_COATED_OSMIUM;10017;8;10014;16;;;10033;17;10037;21;;;10025.0;0.0
yf_MKC_d6;8400;INTARIAN_PEPPER_ROOT;11013;26;11009;22;;;11044;28;11046;20;;;11028.5;0.0
yf_MKC_d6;8500;ASH_COATED_OSMIUM;10022;15;10018;22;;;10028;8;10030;18;;;10025.0;0.0
yf_MKC_d6;8500;INTARIAN_PEPPER_ROOT;11019;7;11017;26;;;11037;22;11039;20;;;11028.0;0.0
yf_MKC_d6;8600;ASH_COATED_OSMIUM;10022;22;10018;10;;;10028;19;10031;27;;;10025.0;0.0
yf_MKC_d6;8600;INTARIAN_PEPPER_ROOT;11023;14;11019;14;;;11034;10;11038;10;;;11028.5;0.0
yf_MKC_d6;8700;ASH_COATED_OSMIUM;10022;9;10020;21;;;10028;9;10030;28;;;10025.0;0.0
yf_MKC_d6;8700;INTARIAN_PEPPER_ROOT;11022;23;11018;24;;;11034;14;11037;24;;;11028.0;0.0
yf_MKC_d6;8800;ASH_COATED_OSMIUM;10022;11;10018;15;;;10028;18;10032;17;;;10025.0;0.0
yf_MKC_d6;8800;INTARIAN_PEPPER_ROOT;11024;11;11020;25;;;11033;11;11036;13;;;11028.5;0.0
yf_MKC_d6;8900;ASH_COATED_OSMIUM;10022;12;10020;17;;;10028;10;10031;17;;;10025.0;0.0
yf_MKC_d6;8900;INTARIAN_PEPPER_ROOT;11024;6;11021;23;;;11033;23;11036;20;;;11028.5;0.0
yf_MKC_d6;9000;ASH_COATED_OSMIUM;10022;10;10018;20;;;10029;10;10031;13;;;10025.5;0.0
yf_MKC_d6;9000;INTARIAN_PEPPER_ROOT;11024;11;11022;21;;;11033;15;11037;16;;;11028.5;0.0
yf_MKC_d6;9100;ASH_COATED_OSMIUM;10023;12;10020;14;;;10029;11;10033;18;;;10026.0;0.0
yf_MKC_d6;9100;INTARIAN_PEPPER_ROOT;11025;9;11023;22;;;11031;14;11034;27;;;11028.0;0.0
yf_MKC_d6;9200;ASH_COATED_OSMIUM;10023;11;10020;16;;;10029;6;10031;21;;;10026.0;0.0
yf_MKC_d6;9200;INTARIAN_PEPPER_ROOT;11022;18;11018;19;;;11035;11;11037;13;;;11028.5;0.0
yf_MKC_d6;9300;ASH_COATED_OSMIUM;10020;17;10016;20;;;10032;20;10034;12;;;10026.0;0.0
yf_MKC_d6;9300;INTARIAN_PEPPER_ROOT;11025;17;11021;26;;;11031;17;11035;22;;;11028.0;0.0
yf_MKC_d6;9400;ASH_COATED_OSMIUM;10023;22;10020;19;;;10029;13;10033;21;;;10026.0;0.0
yf_MKC_d6;9400;INTARIAN_PEPPER_ROOT;11025;8;11022;23;;;11031;12;11033;17;;;11028.0;0.0
yf_MKC_d6;9500;ASH_COATED_OSMIUM;10023;11;10020;19;;;10029;19;10031;27;;;10026.0;0.0
yf_MKC_d6;9500;INTARIAN_PEPPER_ROOT;11023;11;11019;28;;;11033;14;11035;16;;;11028.0;0.0
yf_MKC_d6;9600;ASH_COATED_OSMIUM;10020;19;10017;11;;;10032;18;10034;18;;;10026.0;0.0
yf_MKC_d6;9600;INTARIAN_PEPPER_ROOT;11025;23;11021;17;;;11031;11;11034;9;;;11028.0;0.0
yf_MKC_d6;9700;ASH_COATED_OSMIUM;10021;5;10018;8;;;10032;17;10036;19;;;10026.5;0.0
yf_MKC_d6;9700;INTARIAN_PEPPER_ROOT;11025;5;11023;16;;;11031;17;11035;17;;;11028.0;0.0
yf_MKC_d6;9800;ASH_COATED_OSMIUM;10022;15;10019;23;;;10031;13;10033;17;;;10026.5;0.0
yf_MKC_d6;9800;INTARIAN_PEPPER_ROOT;11025;21;11023;10;;;11031;9;11033;20;;;11028.0;0.0
yf_MKC_d6;9900;ASH_COATED_OSMIUM;10022;13;10019;16;;;10031;15;10034;24;;;10026.5;0.0
yf_MKC_d6;9900;INTARIAN_PEPPER_ROOT;11025;15;11023;18;;;11031;9;11033;29;;;11028.0;0.0
yf_MKC_d6;10000;ASH_COATED_OSMIUM;10020;13;10017;15;;;10033;20;10036;20;;;10026.5;0.0
yf_MKC_d6;10000;INTARIAN_PEPPER_ROOT;11024;22;11022;23;;;11031;9;11035;21;;;11027.5;0.0
yf_MKC_d6;10100;ASH_COATED_OSMIUM;10017;12;10013;13;;;10036;7;10040;24;;;10026.5;0.0
yf_MKC_d6;10100;INTARIAN_PEPPER_ROOT;11025;6;11023;24;;;11031;12;11033;18;;;11028.0;0.0
yf_MKC_d6;10200;ASH_COATED_OSMIUM;10017;21;10014;14;;;10037;7;10040;23;;;10027.0;0.0
yf_MKC_d6;10200;INTARIAN_PEPPER_ROOT;11022;16;11019;19;;;11035;14;11037;25;;;11028.5;0.0
yf_MKC_d6;10300;ASH_COATED_OSMIUM;10024;23;10022;23;;;10030;13;10033;16;;;10027.0;0.0
yf_MKC_d6;10300;INTARIAN_PEPPER_ROOT;11025;14;11021;35;;;11031;17;11035;14;;;11028.0;0.0
yf_MKC_d6;10400;ASH_COATED_OSMIUM;10024;16;10020;21;;;10030;10;10032;20;;;10027.0;0.0
yf_MKC_d6;10400;INTARIAN_PEPPER_ROOT;11024;14;11021;24;;;11030;6;11034;12;;;11027.0;0.0
yf_MKC_d6;10500;ASH_COATED_OSMIUM;10023;16;10020;19;;;10031;18;10033;19;;;10027.0;0.0
yf_MKC_d6;10500;INTARIAN_PEPPER_ROOT;11025;17;11023;18;;;11031;11;11034;17;;;11028.0;0.0
yf_MKC_d6;10600;ASH_COATED_OSMIUM;10024;27;10020;20;;;10030;16;10034;19;;;10027.0;0.0
yf_MKC_d6;10600;INTARIAN_PEPPER_ROOT;11020;17;11018;17;;;11035;12;11039;22;;;11027.5;0.0
yf_MKC_d6;10700;ASH_COATED_OSMIUM;10025;14;10023;13;;;10031;6;10034;28;;;10028.0;0.0
yf_MKC_d6;10700;INTARIAN_PEPPER_ROOT;11025;23;11022;26;;;11031;20;11033;21;;;11028.0;0.0
yf_MKC_d6;10800;ASH_COATED_OSMIUM;10013;13;10011;9;;;10043;18;10046;20;;;10028.0;0.0
yf_MKC_d6;10800;INTARIAN_PEPPER_ROOT;11025;15;11021;16;;;11031;11;11033;27;;;11028.0;0.0
yf_MKC_d6;10900;ASH_COATED_OSMIUM;10025;26;10023;22;;;10031;13;10035;12;;;10028.0;0.0
yf_MKC_d6;10900;INTARIAN_PEPPER_ROOT;11019;12;11015;22;;;11037;8;11041;20;;;11028.0;0.0
