day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_BGS_d10;2100;ASH_COATED_OSMIUM;9900;18;9898;28;;;9906;15;9910;13;;;9903.0;0.0
yf_BGS_d10;2100;INTARIAN_PEPPER_ROOT;10845;11;10843;17;;;10851;18;10853;18;;;10848.0;0.0
yf_BGS_d10;2200;ASH_COATED_OSMIUM;9900;21;9898;18;;;9906;5;9909;18;;;9903.0;0.0
yf_BGS_d10;2200;INTARIAN_PEPPER_ROOT;10837;17;10834;26;;;10859;13;10863;22;;;10848.0;0.0
yf_BGS_d10;2300;ASH_COATED_OSMIUM;9899;19;9895;19;;;9905;13;9909;17;;;9902.0;0.0
yf_BGS_d10;2300;INTARIAN_PEPPER_ROOT;10847;14;10844;23;;;10853;9;10857;21;;;10850.0;0.0
yf_BGS_d10;2400;ASH_COATED_OSMIUM;9896;5;9894;20;;;9910;10;9914;18;;;9903.0;0.0
yf_BGS_d10;2400;INTARIAN_PEPPER_ROOT;10847;14;10843;19;;;10853;21;10855;22;;;10850.0;0.0
yf_BGS_d10;2500;ASH_COATED_OSMIUM;9900;12;9896;21;;;9906;9;9908;19;;;9903.0;0.0
yf_BGS_d10;2500;INTARIAN_PEPPER_ROOT;10847;14;10845;20;;;10855;13;10859;19;;;10851.0;0.0
yf_BGS_d10;2600;ASH_COATED_OSMIUM;9900;13;9897;20;;;9906;15;9909;12;;;9903.0;0.0
yf_BGS_d10;2600;INTARIAN_PEPPER_ROOT;10846;17;10842;24;;;10857;14;10860;21;;;10851.5;0.0
yf_BGS_d10;2700;ASH_COATED_OSMIUM;9898;10;9894;28;;;9908;17;9910;16;;;9903.0;0.0
yf_BGS_d10;2700;INTARIAN_PEPPER_ROOT;10847;19;10845;19;;;10857;19;10860;22;;;10852.0;0.0
yf_BGS_d10;2800;ASH_COATED_OSMIUM;9899;14;9895;20;;;9906;15;9909;20;;;9902.5;0.0
yf_BGS_d10;2800;INTARIAN_PEPPER_ROOT;10850;14;10846;16;;;10856;20;10859;22;;;10853.0;0.0
yf_BGS_d10;2900;ASH_COATED_OSMIUM;9901;19;9897;20;;;9907;19;9910;24;;;9904.0;0.0
yf_BGS_d10;2900;INTARIAN_PEPPER_ROOT;10851;17;10847;23;;;10857;13;10861;19;;;10854.0;0.0
yf_BGS_d10;3000;ASH_COATED_OSMIUM;9899;14;9897;20;;;9907;9;9910;26;;;9903.0;0.0
yf_BGS_d10;3000;INTARIAN_PEPPER_ROOT;10851;17;10849;25;;;10857;22;10861;17;;;10854.0;0.0
yf_BGS_d10;3100;ASH_COATED_OSMIUM;9901;13;9897;20;;;9907;19;9911;26;;;9904.0;0.0
yf_BGS_d10;3100;INTARIAN_PEPPER_ROOT;10851;19;10849;20;;;10859;16;10862;19;;;10855.0;0.0
yf_BGS_d10;3200;ASH_COATED_OSMIUM;9885;12;9883;16;;;9922;23;9924;18;;;9903.5;0.0
yf_BGS_d10;3200;INTARIAN_PEPPER_ROOT;10853;7;10850;21;;;10859;15;10863;15;;;10856.0;0.0
yf_BGS_d10;3300;ASH_COATED_OSMIUM;9900;11;9898;16;;;9906;20;9910;27;;;9903.0;0.0
yf_BGS_d10;3300;INTARIAN_PEPPER_ROOT;10853;12;10849;22;;;10860;20;10864;12;;;10856.5;0.0
yf_BGS_d10;3400;ASH_COATED_OSMIUM;9901;6;9898;28;;;9907;11;9911;24;;;9904.0;0.0
yf_BGS_d10;3400;INTARIAN_PEPPER_ROOT;10854;9;10852;18;;;10860;16;10864;24;;;10857.0;0.0
yf_BGS_d10;3500;ASH_COATED_OSMIUM;9901;13;9899;8;;;9907;18;9910;11;;;9904.0;0.0
yf_BGS_d10;3500;INTARIAN_PEPPER_ROOT;10854;5;10852;17;;;10863;13;10866;19;;;10858.5;0.0
yf_BGS_d10;3600;ASH_COATED_OSMIUM;9901;18;9898;16;;;9907;19;9909;20;;;9904.0;0.0
yf_BGS_d10;3600;INTARIAN_PEPPER_ROOT;10853;13;10850;13;;;10864;21;10867;24;;;10858.5;0.0
yf_BGS_d10;3700;ASH_COATED_OSMIUM;9901;11;9897;13;;;9907;19;9910;18;;;9904.0;0.0
yf_BGS_d10;3700;INTARIAN_PEPPER_ROOT;10856;9;10853;25;;;10862;17;10865;17;;;10859.0;0.0
yf_BGS_d10;3800;ASH_COATED_OSMIUM;9901;13;9898;14;;;9907;28;9911;28;;;9904.0;0.0
yf_BGS_d10;3800;INTARIAN_PEPPER_ROOT;10857;20;10855;24;;;10863;15;10865;15;;;10860.0;0.0
yf_BGS_d10;3900;ASH_COATED_OSMIUM;9901;11;9899;9;;;9907;9;9909;20;;;9904.0;0.0
yf_BGS_d10;3900;INTARIAN_PEPPER_ROOT;10858;15;10856;18;;;10864;8;10866;18;;;10861.0;0.0
yf_BGS_d10;4000;ASH_COATED_OSMIUM;9897;5;9894;11;;;9912;17;9916;19;;;9904.5;0.0
yf_BGS_d10;4000;INTARIAN_PEPPER_ROOT;10844;13;10841;14;;;10879;14;10883;12;;;10861.5;0.0
yf_BGS_d10;4100;ASH_COATED_OSMIUM;9901;14;9898;20;;;9909;29;9912;9;;;9905.0;0.0
yf_BGS_d10;4100;INTARIAN_PEPPER_ROOT;10859;10;10855;18;;;10865;20;10868;18;;;10862.0;0.0
yf_BGS_d10;4200;ASH_COATED_OSMIUM;9901;16;9897;17;;;9907;17;9910;23;;;9904.0;0.0
yf_BGS_d10;4200;INTARIAN_PEPPER_ROOT;10861;17;10858;17;;;10867;8;10869;25;;;10864.0;0.0
yf_BGS_d10;4300;ASH_COATED_OSMIUM;9902;18;9899;20;;;9908;9;9910;30;;;9905.0;0.0
yf_BGS_d10;4300;INTARIAN_PEPPER_ROOT;10861;13;10857;26;;;10867;19;10869;20;;;10864.0;0.0
yf_BGS_d10;4400;ASH_COATED_OSMIUM;9902;13;9899;8;;;9908;14;9912;26;;;9905.0;0.0
yf_BGS_d10;4400;INTARIAN_PEPPER_ROOT;10852;11;10850;20;;;10879;7;10881;12;;;10865.5;0.0
yf_BGS_d10;4500;ASH_COATED_OSMIUM;9901;11;9899;25;;;9908;8;9912;24;;;9904.5;0.0
yf_BGS_d10;4500;INTARIAN_PEPPER_ROOT;10862;19;10860;20;;;10868;20;10871;24;;;10865.0;0.0
yf_BGS_d10;4600;ASH_COATED_OSMIUM;9902;14;9900;26;;;9908;11;9912;14;;;9905.0;0.0
yf_BGS_d10;4600;INTARIAN_PEPPER_ROOT;10863;18;10859;11;;;10869;17;10871;13;;;10866.0;0.0
yf_BGS_d10;4700;ASH_COATED_OSMIUM;9901;17;9898;27;;;9907;9;9911;12;;;9904.0;0.0
yf_BGS_d10;4700;INTARIAN_PEPPER_ROOT;10864;10;10861;21;;;10870;11;10872;29;;;10867.0;0.0
yf_BGS_d10;4800;ASH_COATED_OSMIUM;9902;19;9900;21;;;9908;9;9911;27;;;9905.0;0.0
yf_BGS_d10;4800;INTARIAN_PEPPER_ROOT;10859;9;10857;18;;;10876;10;10878;26;;;10867.5;0.0
yf_BGS_d10;4900;ASH_COATED_OSMIUM;9903;23;9900;20;;;9909;17;9911;20;;;9906.0;0.0
yf_BGS_d10;4900;INTARIAN_PEPPER_ROOT;10865;14;10862;14;;;10872;11;10875;26;;;10868.5;0.0
yf_BGS_d10;5000;ASH_COATED_OSMIUM;9903;22;9901;18;;;9909;16;9911;24;;;9906.0;0.0
yf_BGS_d10;5000;INTARIAN_PEPPER_ROOT;10866;16;10863;22;;;10872;19;10876;26;;;10869.0;0.0
yf_BGS_d10;5100;ASH_COATED_OSMIUM;9903;19;9899;25;;;9909;18;9912;25;;;9906.0;0.0
yf_BGS_d10;5100;INTARIAN_PEPPER_ROOT;10867;19;10865;27;;;10873;14;10876;24;;;10870.0;0.0
yf_BGS_d10;5200;ASH_COATED_OSMIUM;9903;12;9899;21;;;9909;19;9912;16;;;9906.0;0.0
yf_BGS_d10;5200;INTARIAN_PEPPER_ROOT;10858;11;10855;19;;;10883;19;10887;12;;;10870.5;0.0
yf_BGS_d10;5300;ASH_COATED_OSMIUM;9897;15;9895;22;;;9915;18;9919;17;;;9906.0;0.0
yf_BGS_d10;5300;INTARIAN_PEPPER_ROOT;10869;14;10865;20;;;10875;15;10877;21;;;10872.0;0.0
yf_BGS_d10;5400;ASH_COATED_OSMIUM;9903;9;9901;26;;;9909;13;9911;21;;;9906.0;0.0
yf_BGS_d10;5400;INTARIAN_PEPPER_ROOT;10868;13;10864;13;;;10874;13;10877;16;;;10871.0;0.0
yf_BGS_d10;5500;ASH_COATED_OSMIUM;9895;15;9893;27;;;9917;11;9920;18;;;9906.0;0.0
yf_BGS_d10;5500;INTARIAN_PEPPER_ROOT;10870;15;10868;25;;;10877;13;10880;20;;;10873.5;0.0
yf_BGS_d10;5600;ASH_COATED_OSMIUM;9895;18;9892;22;;;9918;19;9921;17;;;9906.5;0.0
yf_BGS_d10;5600;INTARIAN_PEPPER_ROOT;10864;21;10862;21;;;10883;16;10887;10;;;10873.5;0.0
yf_BGS_d10;5700;ASH_COATED_OSMIUM;9902;13;9900;19;;;9908;10;9912;13;;;9905.0;0.0
yf_BGS_d10;5700;INTARIAN_PEPPER_ROOT;10872;6;10870;19;;;10878;13;10881;22;;;10875.0;0.0
yf_BGS_d10;5800;ASH_COATED_OSMIUM;9904;7;9901;15;;;9910;14;9912;10;;;9907.0;0.0
yf_BGS_d10;5800;INTARIAN_PEPPER_ROOT;10869;18;10867;14;;;10881;12;10884;20;;;10875.0;0.0
yf_BGS_d10;5900;ASH_COATED_OSMIUM;9903;22;9901;20;;;9909;11;9913;15;;;9906.0;0.0
yf_BGS_d10;5900;INTARIAN_PEPPER_ROOT;10873;28;10871;13;;;10879;21;10882;16;;;10876.0;0.0
yf_BGS_d10;6000;ASH_COATED_OSMIUM;9903;14;9899;23;;;9909;15;9913;23;;;9906.0;0.0
yf_BGS_d10;6000;INTARIAN_PEPPER_ROOT;10874;11;10872;23;;;10880;18;10883;15;;;10877.0;0.0
yf_BGS_d10;6100;ASH_COATED_OSMIUM;9901;16;9899;16;;;9912;21;9914;19;;;9906.5;0.0
yf_BGS_d10;6100;INTARIAN_PEPPER_ROOT;10870;10;10866;18;;;10884;14;10888;14;;;10877.0;0.0
yf_BGS_d10;6200;ASH_COATED_OSMIUM;9903;12;9901;21;;;9909;20;9913;24;;;9906.0;0.0
yf_BGS_d10;6200;INTARIAN_PEPPER_ROOT;10872;9;10868;19;;;10884;5;10886;28;;;10878.0;0.0
yf_BGS_d10;6300;ASH_COATED_OSMIUM;9900;8;9898;23;;;9913;11;9917;14;;;9906.5;0.0
yf_BGS_d10;6300;INTARIAN_PEPPER_ROOT;10876;8;10873;17;;;10882;10;10885;22;;;10879.0;0.0
yf_BGS_d10;6400;ASH_COATED_OSMIUM;9900;11;9897;14;;;9913;11;9917;27;;;9906.5;0.0
yf_BGS_d10;6400;INTARIAN_PEPPER_ROOT;10876;19;10873;21;;;10882;6;10886;21;;;10879.0;0.0
yf_BGS_d10;6500;ASH_COATED_OSMIUM;9904;30;9902;17;;;9910;16;9914;15;;;9907.0;0.0
yf_BGS_d10;6500;INTARIAN_PEPPER_ROOT;10870;14;10868;12;;;10891;16;10895;19;;;10880.5;0.0
yf_BGS_d10;6600;ASH_COATED_OSMIUM;9904;11;9902;25;;;9910;13;9912;18;;;9907.0;0.0
yf_BGS_d10;6600;INTARIAN_PEPPER_ROOT;10878;15;10874;17;;;10884;19;10887;14;;;10881.0;0.0
yf_BGS_d10;6700;ASH_COATED_OSMIUM;9902;11;9900;27;;;9911;23;9915;21;;;9906.5;0.0
yf_BGS_d10;6700;INTARIAN_PEPPER_ROOT;10879;13;10875;20;;;10885;10;10889;17;;;10882.0;0.0
yf_BGS_d10;6800;ASH_COATED_OSMIUM;9898;26;9896;14;;;9917;18;9921;18;;;9907.5;0.0
yf_BGS_d10;6800;INTARIAN_PEPPER_ROOT;10879;17;10875;33;;;10886;22;10890;20;;;10882.5;0.0
yf_BGS_d10;6900;ASH_COATED_OSMIUM;9901;12;9897;23;;;9913;19;9917;11;;;9907.0;0.0
yf_BGS_d10;6900;INTARIAN_PEPPER_ROOT;10866;16;10862;15;;;10901;5;10905;17;;;10883.5;0.0
yf_BGS_d10;7000;ASH_COATED_OSMIUM;9902;16;9898;21;;;9913;18;9916;26;;;9907.5;0.0
yf_BGS_d10;7000;INTARIAN_PEPPER_ROOT;10881;19;10878;24;;;10887;9;10891;14;;;10884.0;0.0
yf_BGS_d10;7100;ASH_COATED_OSMIUM;9905;7;9903;22;;;9911;19;9915;12;;;9908.0;0.0
yf_BGS_d10;7100;INTARIAN_PEPPER_ROOT;10879;12;10875;14;;;10890;22;10892;11;;;10884.5;0.0
yf_BGS_d10;7200;ASH_COATED_OSMIUM;9905;9;9902;21;;;9911;15;9915;18;;;9908.0;0.0
yf_BGS_d10;7200;INTARIAN_PEPPER_ROOT;10883;15;10880;21;;;10889;19;10891;12;;;10886.0;0.0
yf_BGS_d10;7300;ASH_COATED_OSMIUM;9903;18;9901;33;;;9911;22;9915;13;;;9907.0;0.0
yf_BGS_d10;7300;INTARIAN_PEPPER_ROOT;10880;13;10878;24;;;10892;13;10896;21;;;10886.0;0.0
yf_BGS_d10;7400;ASH_COATED_OSMIUM;9904;13;9902;17;;;9910;23;9912;13;;;9907.0;0.0
yf_BGS_d10;7400;INTARIAN_PEPPER_ROOT;10884;18;10882;25;;;10890;11;10893;18;;;10887.0;0.0
yf_BGS_d10;7500;ASH_COATED_OSMIUM;9901;14;9898;23;;;9915;17;9919;17;;;9908.0;0.0
yf_BGS_d10;7500;INTARIAN_PEPPER_ROOT;10885;21;10881;22;;;10891;11;10894;12;;;10888.0;0.0
yf_BGS_d10;7600;ASH_COATED_OSMIUM;9905;13;9903;17;;;9911;18;9913;23;;;9908.0;0.0
yf_BGS_d10;7600;INTARIAN_PEPPER_ROOT;10885;14;10883;16;;;10891;12;10893;19;;;10888.0;0.0
yf_BGS_d10;7700;ASH_COATED_OSMIUM;9905;19;9901;21;;;9911;12;9913;19;;;9908.0;0.0
yf_BGS_d10;7700;INTARIAN_PEPPER_ROOT;10884;16;10882;33;;;10893;19;10895;16;;;10888.5;0.0
yf_BGS_d10;7800;ASH_COATED_OSMIUM;9905;9;9902;23;;;9911;19;9915;19;;;9908.0;0.0
yf_BGS_d10;7800;INTARIAN_PEPPER_ROOT;10887;15;10885;24;;;10893;18;10895;13;;;10890.0;0.0
yf_BGS_d10;7900;ASH_COATED_OSMIUM;9904;23;9901;13;;;9912;9;9916;20;;;9908.0;0.0
yf_BGS_d10;7900;INTARIAN_PEPPER_ROOT;10877;17;10874;19;;;10903;14;10905;20;;;10890.0;0.0
yf_BGS_d10;8000;ASH_COATED_OSMIUM;9902;15;9899;9;;;9915;22;9919;23;;;9908.5;0.0
yf_BGS_d10;8000;INTARIAN_PEPPER_ROOT;10883;12;10881;16;;;10900;17;10903;20;;;10891.5;0.0
yf_BGS_d10;8100;ASH_COATED_OSMIUM;9906;8;9904;25;;;9912;13;9916;17;;;9909.0;0.0
yf_BGS_d10;8100;INTARIAN_PEPPER_ROOT;10888;10;10884;15;;;10896;11;10898;22;;;10892.0;0.0
yf_BGS_d10;8200;ASH_COATED_OSMIUM;9905;11;9901;20;;;9911;9;9915;19;;;9908.0;0.0
yf_BGS_d10;8200;INTARIAN_PEPPER_ROOT;10881;13;10879;19;;;10905;18;10907;19;;;10893.0;0.0
yf_BGS_d10;8300;ASH_COATED_OSMIUM;9902;21;9898;19;;;9915;10;9917;22;;;9908.5;0.0
yf_BGS_d10;8300;INTARIAN_PEPPER_ROOT;10889;18;10887;20;;;10897;15;10901;18;;;10893.0;0.0
yf_BGS_d10;8400;ASH_COATED_OSMIUM;9905;18;9902;24;;;9911;6;9914;25;;;9908.0;0.0
yf_BGS_d10;8400;INTARIAN_PEPPER_ROOT;10891;12;10887;26;;;10897;13;10901;25;;;10894.0;0.0
yf_BGS_d10;8500;ASH_COATED_OSMIUM;9906;14;9903;24;;;9912;19;9914;12;;;9909.0;0.0
yf_BGS_d10;8500;INTARIAN_PEPPER_ROOT;10888;17;10886;23;;;10901;17;10904;14;;;10894.5;0.0
yf_BGS_d10;8600;ASH_COATED_OSMIUM;9906;15;9903;14;;;9912;17;9916;20;;;9909.0;0.0
yf_BGS_d10;8600;INTARIAN_PEPPER_ROOT;10892;13;10889;13;;;10900;9;10903;19;;;10896.0;0.0
yf_BGS_d10;8700;ASH_COATED_OSMIUM;9906;8;9904;22;;;9912;6;9916;24;;;9909.0;0.0
yf_BGS_d10;8700;INTARIAN_PEPPER_ROOT;10894;14;10891;20;;;10900;12;10904;17;;;10897.0;0.0
yf_BGS_d10;8800;ASH_COATED_OSMIUM;9906;20;9904;25;;;9912;13;9916;26;;;9909.0;0.0
yf_BGS_d10;8800;INTARIAN_PEPPER_ROOT;10894;19;10892;25;;;10900;16;10904;23;;;10897.0;0.0
yf_BGS_d10;8900;ASH_COATED_OSMIUM;9906;23;9902;15;;;9912;26;9914;18;;;9909.0;0.0
yf_BGS_d10;8900;INTARIAN_PEPPER_ROOT;10888;7;10885;15;;;10907;17;10911;16;;;10897.5;0.0
yf_BGS_d10;9000;ASH_COATED_OSMIUM;9904;15;9901;17;;;9916;11;9919;20;;;9910.0;0.0
yf_BGS_d10;9000;INTARIAN_PEPPER_ROOT;10895;14;10891;13;;;10903;12;10905;10;;;10899.0;0.0
yf_BGS_d10;9100;ASH_COATED_OSMIUM;9906;7;9904;19;;;9912;14;9914;15;;;9909.0;0.0
yf_BGS_d10;9100;INTARIAN_PEPPER_ROOT;10896;17;10892;20;;;10902;22;10905;17;;;10899.0;0.0
yf_BGS_d10;9200;ASH_COATED_OSMIUM;9906;11;9904;22;;;9912;22;9916;19;;;9909.0;0.0
yf_BGS_d10;9200;INTARIAN_PEPPER_ROOT;10898;18;10894;18;;;10904;15;10906;18;;;10901.0;0.0
yf_BGS_d10;9300;ASH_COATED_OSMIUM;9907;19;9905;10;;;9913;16;9915;32;;;9910.0;0.0
yf_BGS_d10;9300;INTARIAN_PEPPER_ROOT;10898;15;10895;16;;;10904;14;10906;12;;;10901.0;0.0
yf_BGS_d10;9400;ASH_COATED_OSMIUM;9905;12;9902;26;;;9914;12;9916;15;;;9909.5;0.0
yf_BGS_d10;9400;INTARIAN_PEPPER_ROOT;10899;14;10897;22;;;10905;16;10908;19;;;10902.0;0.0
yf_BGS_d10;9500;ASH_COATED_OSMIUM;9907;17;9905;17;;;9913;23;9916;18;;;9910.0;0.0
yf_BGS_d10;9500;INTARIAN_PEPPER_ROOT;10899;15;10896;30;;;10905;18;10908;25;;;10902.0;0.0
yf_BGS_d10;9600;ASH_COATED_OSMIUM;9907;13;9904;19;;;9913;13;9917;16;;;9910.0;0.0
yf_BGS_d10;9600;INTARIAN_PEPPER_ROOT;10895;10;10891;18;;;10911;14;10914;9;;;10903.0;0.0
yf_BGS_d10;9700;ASH_COATED_OSMIUM;9907;18;9904;23;;;9913;11;9917;20;;;9910.0;0.0
yf_BGS_d10;9700;INTARIAN_PEPPER_ROOT;10899;15;10897;19;;;10908;7;10912;19;;;10903.5;0.0
yf_BGS_d10;9800;ASH_COATED_OSMIUM;9900;12;9898;20;;;9920;14;9922;29;;;9910.0;0.0
yf_BGS_d10;9800;INTARIAN_PEPPER_ROOT;10900;18;10898;16;;;10909;17;10913;14;;;10904.5;0.0
yf_BGS_d10;9900;ASH_COATED_OSMIUM;9905;11;9902;24;;;9914;14;9918;15;;;9909.5;0.0
yf_BGS_d10;9900;INTARIAN_PEPPER_ROOT;10901;17;10897;9;;;10911;17;10915;20;;;10906.0;0.0
yf_BGS_d10;10000;ASH_COATED_OSMIUM;9908;7;9905;16;;;9914;17;9917;16;;;9911.0;0.0
yf_BGS_d10;10000;INTARIAN_PEPPER_ROOT;10903;7;10900;22;;;10909;15;10912;20;;;10906.0;0.0
yf_BGS_d10;10100;ASH_COATED_OSMIUM;9907;12;9904;26;;;9913;13;9915;27;;;9910.0;0.0
yf_BGS_d10;10100;INTARIAN_PEPPER_ROOT;10904;17;10902;16;;;10910;14;10914;22;;;10907.0;0.0
yf_BGS_d10;10200;ASH_COATED_OSMIUM;9907;15;9905;23;;;9915;23;9918;22;;;9911.0;0.0
yf_BGS_d10;10200;INTARIAN_PEPPER_ROOT;10905;13;10902;13;;;10911;12;10915;17;;;10908.0;0.0
yf_BGS_d10;10300;ASH_COATED_OSMIUM;9907;17;9903;32;;;9915;7;9917;21;;;9911.0;0.0
yf_BGS_d10;10300;INTARIAN_PEPPER_ROOT;10904;13;10902;18;;;10912;18;10916;15;;;10908.0;0.0
yf_BGS_d10;10400;ASH_COATED_OSMIUM;9908;9;9906;17;;;9914;7;9916;21;;;9911.0;0.0
yf_BGS_d10;10400;INTARIAN_PEPPER_ROOT;10899;8;10897;24;;;10918;15;10921;26;;;10908.5;0.0
yf_BGS_d10;10500;ASH_COATED_OSMIUM;9908;8;9905;17;;;9914;15;9917;16;;;9911.0;0.0
yf_BGS_d10;10500;INTARIAN_PEPPER_ROOT;10907;25;10903;21;;;10913;19;10916;18;;;10910.0;0.0
yf_BGS_d10;10600;ASH_COATED_OSMIUM;9908;8;9905;18;;;9914;19;9918;11;;;9911.0;0.0
yf_BGS_d10;10600;INTARIAN_PEPPER_ROOT;10908;5;10906;10;;;10914;10;10916;25;;;10911.0;0.0
yf_BGS_d10;10700;ASH_COATED_OSMIUM;9905;14;9902;12;;;9918;12;9920;12;;;9911.5;0.0
yf_BGS_d10;10700;INTARIAN_PEPPER_ROOT;10901;21;10899;18;;;10922;13;10926;27;;;10911.5;0.0
yf_BGS_d10;10800;ASH_COATED_OSMIUM;9905;9;9901;18;;;9916;13;9920;21;;;9910.5;0.0
yf_BGS_d10;10800;INTARIAN_PEPPER_ROOT;10909;19;10906;17;;;10915;25;10917;18;;;10912.0;0.0
yf_BGS_d10;10900;ASH_COATED_OSMIUM;9909;18;9906;24;;;9915;11;9919;17;;;9912.0;0.0
yf_BGS_d10;10900;INTARIAN_PEPPER_ROOT;10910;17;10906;19;;;10916;10;10919;15;;;10913.0;0.0
