day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_COTTON_d6;2700;ASH_COATED_OSMIUM;9973;12;9969;21;;;9979;17;9981;19;;;9976.0;0.0
av_COTTON_d6;2700;INTARIAN_PEPPER_ROOT;10120;12;10116;26;;;10126;12;10128;19;;;10123.0;0.0
av_COTTON_d6;2800;ASH_COATED_OSMIUM;9973;18;9969;14;;;9979;9;9983;25;;;9976.0;0.0
av_COTTON_d6;2800;INTARIAN_PEPPER_ROOT;10120;14;10116;20;;;10126;10;10130;19;;;10123.0;0.0
av_COTTON_d6;2900;ASH_COATED_OSMIUM;9970;17;9966;19;;;9982;19;9985;11;;;9976.0;0.0
av_COTTON_d6;2900;INTARIAN_PEPPER_ROOT;10118;16;10116;20;;;10129;5;10133;24;;;10123.5;0.0
av_COTTON_d6;3000;ASH_COATED_OSMIUM;9973;9;9970;26;;;9979;8;9982;18;;;9976.0;0.0
av_COTTON_d6;3000;INTARIAN_PEPPER_ROOT;10120;14;10116;11;;;10126;18;10129;22;;;10123.0;0.0
av_COTTON_d6;3100;ASH_COATED_OSMIUM;9973;11;9970;18;;;9980;16;9983;23;;;9976.5;0.0
av_COTTON_d6;3100;INTARIAN_PEPPER_ROOT;10120;16;10117;10;;;10126;7;10129;13;;;10123.0;0.0
av_COTTON_d6;3200;ASH_COATED_OSMIUM;9967;14;9965;15;;;9985;13;9987;20;;;9976.0;0.0
av_COTTON_d6;3200;INTARIAN_PEPPER_ROOT;10119;14;10115;24;;;10127;11;10131;26;;;10123.0;0.0
av_COTTON_d6;3300;ASH_COATED_OSMIUM;9973;18;9971;11;;;9979;17;9983;23;;;9976.0;0.0
av_COTTON_d6;3300;INTARIAN_PEPPER_ROOT;10120;16;10118;23;;;10126;13;10130;27;;;10123.0;0.0
av_COTTON_d6;3400;ASH_COATED_OSMIUM;9973;21;9970;25;;;9979;22;9982;23;;;9976.0;0.0
av_COTTON_d6;3400;INTARIAN_PEPPER_ROOT;10119;12;10117;22;;;10125;6;10127;25;;;10122.0;0.0
av_COTTON_d6;3500;ASH_COATED_OSMIUM;9973;15;9969;22;;;9979;12;9983;11;;;9976.0;0.0
av_COTTON_d6;3500;INTARIAN_PEPPER_ROOT;10120;16;10117;18;;;10126;12;10128;25;;;10123.0;0.0
av_COTTON_d6;3600;ASH_COATED_OSMIUM;9965;20;9963;23;;;9988;9;9992;19;;;9976.5;0.0
av_COTTON_d6;3600;INTARIAN_PEPPER_ROOT;10118;8;10114;13;;;10127;21;10129;17;;;10122.5;0.0
av_COTTON_d6;3700;ASH_COATED_OSMIUM;9973;17;9971;15;;;9979;21;9983;21;;;9976.0;0.0
av_COTTON_d6;3700;INTARIAN_PEPPER_ROOT;10116;30;10113;16;;;10128;16;10131;19;;;10122.0;0.0
av_COTTON_d6;3800;ASH_COATED_OSMIUM;9973;20;9971;18;;;9979;19;9983;11;;;9976.0;0.0
av_COTTON_d6;3800;INTARIAN_PEPPER_ROOT;10120;10;10117;19;;;10126;13;10129;11;;;10123.0;0.0
av_COTTON_d6;3900;ASH_COATED_OSMIUM;9973;12;9971;24;;;9979;8;9983;14;;;9976.0;0.0
av_COTTON_d6;3900;INTARIAN_PEPPER_ROOT;10118;21;10116;16;;;10125;15;10127;30;;;10121.5;0.0
av_COTTON_d6;4000;ASH_COATED_OSMIUM;9973;9;9971;17;;;9979;21;9982;20;;;9976.0;0.0
av_COTTON_d6;4000;INTARIAN_PEPPER_ROOT;10118;10;10114;32;;;10127;10;10129;21;;;10122.5;0.0
av_COTTON_d6;4100;ASH_COATED_OSMIUM;9972;13;9969;20;;;9981;12;9984;21;;;9976.5;0.0
av_COTTON_d6;4100;INTARIAN_PEPPER_ROOT;10118;9;10114;9;;;10124;16;10128;23;;;10121.0;0.0
av_COTTON_d6;4200;ASH_COATED_OSMIUM;9973;12;9969;27;;;9979;22;9983;22;;;9976.0;0.0
av_COTTON_d6;4200;INTARIAN_PEPPER_ROOT;10119;10;10115;22;;;10125;17;10129;28;;;10122.0;0.0
av_COTTON_d6;4300;ASH_COATED_OSMIUM;9973;18;9971;20;;;9979;18;9983;25;;;9976.0;0.0
av_COTTON_d6;4300;INTARIAN_PEPPER_ROOT;10113;8;10110;28;;;10130;12;10134;8;;;10121.5;0.0
av_COTTON_d6;4400;ASH_COATED_OSMIUM;9973;17;9969;13;;;9980;18;9983;17;;;9976.5;0.0
av_COTTON_d6;4400;INTARIAN_PEPPER_ROOT;10119;12;10117;21;;;10125;17;10127;19;;;10122.0;0.0
av_COTTON_d6;4500;ASH_COATED_OSMIUM;9973;13;9971;19;;;9979;16;9981;26;;;9976.0;0.0
av_COTTON_d6;4500;INTARIAN_PEPPER_ROOT;10117;24;10114;14;;;10126;11;10130;19;;;10121.5;0.0
av_COTTON_d6;4600;ASH_COATED_OSMIUM;9973;15;9970;25;;;9979;21;9981;15;;;9976.0;0.0
av_COTTON_d6;4600;INTARIAN_PEPPER_ROOT;10115;11;10112;8;;;10128;20;10131;9;;;10121.5;0.0
av_COTTON_d6;4700;ASH_COATED_OSMIUM;9969;18;9966;12;;;9983;20;9987;31;;;9976.0;0.0
av_COTTON_d6;4700;INTARIAN_PEPPER_ROOT;10115;24;10113;17;;;10128;6;10132;22;;;10121.5;0.0
av_COTTON_d6;4800;ASH_COATED_OSMIUM;9972;9;9968;19;;;9980;11;9982;14;;;9976.0;0.0
av_COTTON_d6;4800;INTARIAN_PEPPER_ROOT;10117;14;10115;23;;;10125;14;10127;15;;;10121.0;0.0
av_COTTON_d6;4900;ASH_COATED_OSMIUM;9973;17;9971;26;;;9979;14;9983;22;;;9976.0;0.0
av_COTTON_d6;4900;INTARIAN_PEPPER_ROOT;10118;20;10115;14;;;10124;11;10128;13;;;10121.0;0.0
av_COTTON_d6;5000;ASH_COATED_OSMIUM;9960;16;9958;24;;;9991;11;9994;17;;;9975.5;0.0
av_COTTON_d6;5000;INTARIAN_PEPPER_ROOT;10109;16;10107;20;;;10134;13;10137;24;;;10121.5;0.0
av_COTTON_d6;5100;ASH_COATED_OSMIUM;9973;15;9970;15;;;9979;14;9983;8;;;9976.0;0.0
av_COTTON_d6;5100;INTARIAN_PEPPER_ROOT;10117;15;10114;23;;;10123;15;10126;17;;;10120.0;0.0
av_COTTON_d6;5200;ASH_COATED_OSMIUM;9973;19;9969;27;;;9979;13;9983;19;;;9976.0;0.0
av_COTTON_d6;5200;INTARIAN_PEPPER_ROOT;10118;11;10116;17;;;10124;9;10126;24;;;10121.0;0.0
av_COTTON_d6;5300;ASH_COATED_OSMIUM;9973;6;9971;16;;;9979;15;9982;25;;;9976.0;0.0
av_COTTON_d6;5300;INTARIAN_PEPPER_ROOT;10113;14;10109;22;;;10127;9;10131;8;;;10120.0;0.0
av_COTTON_d6;5400;ASH_COATED_OSMIUM;9973;5;9970;21;;;9979;5;9983;19;;;9976.0;0.0
av_COTTON_d6;5400;INTARIAN_PEPPER_ROOT;10117;15;10113;18;;;10123;17;10125;13;;;10120.0;0.0
av_COTTON_d6;5500;ASH_COATED_OSMIUM;9973;5;9970;24;;;9979;13;9983;24;;;9976.0;0.0
av_COTTON_d6;5500;INTARIAN_PEPPER_ROOT;10117;6;10114;13;;;10123;15;10126;13;;;10120.0;0.0
av_COTTON_d6;5600;ASH_COATED_OSMIUM;9973;28;9969;21;;;9979;8;9981;27;;;9976.0;0.0
av_COTTON_d6;5600;INTARIAN_PEPPER_ROOT;10117;9;10113;21;;;10123;10;10126;27;;;10120.0;0.0
av_COTTON_d6;5700;ASH_COATED_OSMIUM;9973;13;9970;20;;;9979;16;9981;21;;;9976.0;0.0
av_COTTON_d6;5700;INTARIAN_PEPPER_ROOT;10116;12;10112;26;;;10124;20;10126;15;;;10120.0;0.0
av_COTTON_d6;5800;ASH_COATED_OSMIUM;9970;21;9968;27;;;9983;9;9986;11;;;9976.5;0.0
av_COTTON_d6;5800;INTARIAN_PEPPER_ROOT;10117;15;10115;18;;;10123;16;10125;26;;;10120.0;0.0
av_COTTON_d6;5900;ASH_COATED_OSMIUM;9973;14;9971;29;;;9979;22;9981;19;;;9976.0;0.0
av_COTTON_d6;5900;INTARIAN_PEPPER_ROOT;10117;14;10114;17;;;10123;12;10126;22;;;10120.0;0.0
av_COTTON_d6;6000;ASH_COATED_OSMIUM;9964;8;9960;10;;;9988;13;9991;16;;;9976.0;0.0
av_COTTON_d6;6000;INTARIAN_PEPPER_ROOT;10116;17;10114;26;;;10122;13;10125;23;;;10119.0;0.0
av_COTTON_d6;6100;ASH_COATED_OSMIUM;9973;24;9970;20;;;9979;20;9981;28;;;9976.0;0.0
av_COTTON_d6;6100;INTARIAN_PEPPER_ROOT;10113;10;10110;25;;;10125;12;10127;21;;;10119.0;0.0
av_COTTON_d6;6200;ASH_COATED_OSMIUM;9972;5;9969;24;;;9980;15;9984;15;;;9976.0;0.0
av_COTTON_d6;6200;INTARIAN_PEPPER_ROOT;10108;14;10106;20;;;10133;19;10136;19;;;10120.5;0.0
av_COTTON_d6;6300;ASH_COATED_OSMIUM;9968;11;9964;15;;;9984;14;9987;22;;;9976.0;0.0
av_COTTON_d6;6300;INTARIAN_PEPPER_ROOT;10116;20;10114;22;;;10122;14;10124;17;;;10119.0;0.0
av_COTTON_d6;6400;ASH_COATED_OSMIUM;9974;10;9972;23;;;9980;24;9982;14;;;9977.0;0.0
av_COTTON_d6;6400;INTARIAN_PEPPER_ROOT;10116;22;10114;21;;;10122;23;10126;18;;;10119.0;0.0
av_COTTON_d6;6500;ASH_COATED_OSMIUM;9968;22;9965;12;;;9984;24;9986;23;;;9976.0;0.0
av_COTTON_d6;6500;INTARIAN_PEPPER_ROOT;10109;13;10106;19;;;10129;17;10131;25;;;10119.0;0.0
av_COTTON_d6;6600;ASH_COATED_OSMIUM;9973;12;9970;23;;;9979;18;9983;27;;;9976.0;0.0
av_COTTON_d6;6600;INTARIAN_PEPPER_ROOT;10116;13;10113;15;;;10122;15;10124;15;;;10119.0;0.0
av_COTTON_d6;6700;ASH_COATED_OSMIUM;9973;18;9969;14;;;9979;13;9982;13;;;9976.0;0.0
av_COTTON_d6;6700;INTARIAN_PEPPER_ROOT;10116;14;10114;24;;;10122;8;10125;27;;;10119.0;0.0
av_COTTON_d6;6800;ASH_COATED_OSMIUM;9952;13;9948;26;;;10001;7;10005;12;;;9976.5;0.0
av_COTTON_d6;6800;INTARIAN_PEPPER_ROOT;10110;17;10108;26;;;10126;16;10130;22;;;10118.0;0.0
av_COTTON_d6;6900;ASH_COATED_OSMIUM;9973;11;9970;20;;;9979;23;9982;23;;;9976.0;0.0
av_COTTON_d6;6900;INTARIAN_PEPPER_ROOT;10115;17;10112;16;;;10121;25;10124;20;;;10118.0;0.0
av_COTTON_d6;7000;ASH_COATED_OSMIUM;9974;28;9971;15;;;9980;16;9983;17;;;9977.0;0.0
av_COTTON_d6;7000;INTARIAN_PEPPER_ROOT;10116;12;10113;13;;;10122;13;10125;26;;;10119.0;0.0
av_COTTON_d6;7100;ASH_COATED_OSMIUM;9973;13;9970;18;;;9979;17;9981;21;;;9976.0;0.0
av_COTTON_d6;7100;INTARIAN_PEPPER_ROOT;10111;13;10107;33;;;10126;16;10128;24;;;10118.5;0.0
av_COTTON_d6;7200;ASH_COATED_OSMIUM;9974;13;9970;34;;;9980;13;9982;23;;;9977.0;0.0
av_COTTON_d6;7200;INTARIAN_PEPPER_ROOT;10116;18;10113;23;;;10122;9;10125;16;;;10119.0;0.0
av_COTTON_d6;7300;ASH_COATED_OSMIUM;9971;14;9969;30;;;9981;16;9984;18;;;9976.0;0.0
av_COTTON_d6;7300;INTARIAN_PEPPER_ROOT;10115;16;10111;26;;;10122;17;10124;17;;;10118.5;0.0
av_COTTON_d6;7400;ASH_COATED_OSMIUM;9966;20;9962;29;;;9987;29;9989;24;;;9976.5;0.0
av_COTTON_d6;7400;INTARIAN_PEPPER_ROOT;10115;6;10111;8;;;10121;19;10125;14;;;10118.0;0.0
av_COTTON_d6;7500;ASH_COATED_OSMIUM;9973;16;9970;17;;;9979;17;9983;17;;;9976.0;0.0
av_COTTON_d6;7500;INTARIAN_PEPPER_ROOT;10115;14;10112;18;;;10121;27;10125;29;;;10118.0;0.0
av_COTTON_d6;7600;ASH_COATED_OSMIUM;9966;13;9963;14;;;9984;22;9987;17;;;9975.0;0.0
av_COTTON_d6;7600;INTARIAN_PEPPER_ROOT;10110;16;10107;24;;;10125;7;10127;17;;;10117.5;0.0
av_COTTON_d6;7700;ASH_COATED_OSMIUM;9973;11;9971;25;;;9979;20;9982;12;;;9976.0;0.0
av_COTTON_d6;7700;INTARIAN_PEPPER_ROOT;10115;13;10113;8;;;10121;26;10123;14;;;10118.0;0.0
av_COTTON_d6;7800;ASH_COATED_OSMIUM;9972;8;9968;10;;;9978;15;9980;23;;;9975.0;0.0
av_COTTON_d6;7800;INTARIAN_PEPPER_ROOT;10113;14;10110;20;;;10122;17;10126;18;;;10117.5;0.0
av_COTTON_d6;7900;ASH_COATED_OSMIUM;9973;12;9971;22;;;9979;5;9982;20;;;9976.0;0.0
av_COTTON_d6;7900;INTARIAN_PEPPER_ROOT;10114;13;10111;18;;;10120;20;10124;18;;;10117.0;0.0
av_COTTON_d6;8000;ASH_COATED_OSMIUM;9969;14;9966;20;;;9983;10;9985;21;;;9976.0;0.0
av_COTTON_d6;8000;INTARIAN_PEPPER_ROOT;10114;18;10111;17;;;10122;24;10124;18;;;10118.0;0.0
av_COTTON_d6;8100;ASH_COATED_OSMIUM;9973;13;9969;18;;;9979;20;9982;23;;;9976.0;0.0
av_COTTON_d6;8100;INTARIAN_PEPPER_ROOT;10103;14;10101;23;;;10131;16;10135;25;;;10117.0;0.0
av_COTTON_d6;8200;ASH_COATED_OSMIUM;9974;15;9971;21;;;9980;21;9984;13;;;9977.0;0.0
av_COTTON_d6;8200;INTARIAN_PEPPER_ROOT;10108;14;10105;19;;;10128;12;10131;24;;;10118.0;0.0
av_COTTON_d6;8300;ASH_COATED_OSMIUM;9973;14;9970;15;;;9979;19;9981;22;;;9976.0;0.0
av_COTTON_d6;8300;INTARIAN_PEPPER_ROOT;10114;15;10112;15;;;10120;10;10124;11;;;10117.0;0.0
av_COTTON_d6;8400;ASH_COATED_OSMIUM;9972;24;9969;29;;;9980;19;9983;21;;;9976.0;0.0
av_COTTON_d6;8400;INTARIAN_PEPPER_ROOT;10114;13;10112;28;;;10121;12;10124;21;;;10117.5;0.0
av_COTTON_d6;8500;ASH_COATED_OSMIUM;9974;15;9972;11;;;9980;14;9982;28;;;9977.0;0.0
av_COTTON_d6;8500;INTARIAN_PEPPER_ROOT;10114;21;10112;11;;;10120;20;10123;21;;;10117.0;0.0
av_COTTON_d6;8600;ASH_COATED_OSMIUM;9972;18;9969;10;;;9981;16;9983;22;;;9976.5;0.0
av_COTTON_d6;8600;INTARIAN_PEPPER_ROOT;10114;16;10112;21;;;10120;14;10124;22;;;10117.0;0.0
av_COTTON_d6;8700;ASH_COATED_OSMIUM;9974;13;9971;15;;;9980;5;9982;22;;;9977.0;0.0
av_COTTON_d6;8700;INTARIAN_PEPPER_ROOT;10111;8;10107;18;;;10122;16;10125;21;;;10116.5;0.0
av_COTTON_d6;8800;ASH_COATED_OSMIUM;9974;15;9972;14;;;9980;9;9982;20;;;9977.0;0.0
av_COTTON_d6;8800;INTARIAN_PEPPER_ROOT;10113;6;10109;16;;;10121;16;10123;8;;;10117.0;0.0
av_COTTON_d6;8900;ASH_COATED_OSMIUM;9973;15;9970;17;;;9980;16;9983;15;;;9976.5;0.0
av_COTTON_d6;8900;INTARIAN_PEPPER_ROOT;10109;12;10107;18;;;10123;11;10125;21;;;10116.0;0.0
av_COTTON_d6;9000;ASH_COATED_OSMIUM;9973;15;9971;15;;;9979;18;9983;26;;;9976.0;0.0
av_COTTON_d6;9000;INTARIAN_PEPPER_ROOT;10113;7;10110;17;;;10119;14;10123;14;;;10116.0;0.0
av_COTTON_d6;9100;ASH_COATED_OSMIUM;9973;13;9971;20;;;9979;18;9983;23;;;9976.0;0.0
av_COTTON_d6;9100;INTARIAN_PEPPER_ROOT;10108;19;10106;17;;;10123;12;10127;32;;;10115.5;0.0
av_COTTON_d6;9200;ASH_COATED_OSMIUM;9972;18;9969;15;;;9980;21;9984;22;;;9976.0;0.0
av_COTTON_d6;9200;INTARIAN_PEPPER_ROOT;10112;10;10108;15;;;10119;13;10121;25;;;10115.5;0.0
av_COTTON_d6;9300;ASH_COATED_OSMIUM;9973;6;9971;22;;;9980;17;9984;25;;;9976.5;0.0
av_COTTON_d6;9300;INTARIAN_PEPPER_ROOT;10113;17;10110;20;;;10119;22;10123;28;;;10116.0;0.0
av_COTTON_d6;9400;ASH_COATED_OSMIUM;9973;12;9971;21;;;9979;14;9982;25;;;9976.0;0.0
av_COTTON_d6;9400;INTARIAN_PEPPER_ROOT;10113;8;10109;24;;;10119;18;10121;20;;;10116.0;0.0
av_COTTON_d6;9500;ASH_COATED_OSMIUM;9973;11;9971;24;;;9979;19;9981;19;;;9976.0;0.0
av_COTTON_d6;9500;INTARIAN_PEPPER_ROOT;10108;16;10106;16;;;10123;5;10127;14;;;10115.5;0.0
av_COTTON_d6;9600;ASH_COATED_OSMIUM;9973;12;9971;19;;;9979;25;9981;24;;;9976.0;0.0
av_COTTON_d6;9600;INTARIAN_PEPPER_ROOT;10109;5;10106;12;;;10122;5;10125;25;;;10115.5;0.0
av_COTTON_d6;9700;ASH_COATED_OSMIUM;9967;6;9963;16;;;9986;24;9990;27;;;9976.5;0.0
av_COTTON_d6;9700;INTARIAN_PEPPER_ROOT;10112;10;10110;30;;;10118;20;10120;31;;;10115.0;0.0
av_COTTON_d6;9800;ASH_COATED_OSMIUM;9970;13;9968;19;;;9983;9;9985;17;;;9976.5;0.0
av_COTTON_d6;9800;INTARIAN_PEPPER_ROOT;10113;28;10111;13;;;10119;17;10122;16;;;10116.0;0.0
av_COTTON_d6;9900;ASH_COATED_OSMIUM;9970;17;9968;23;;;9980;19;9984;22;;;9975.0;0.0
av_COTTON_d6;9900;INTARIAN_PEPPER_ROOT;10112;16;10108;14;;;10118;14;10120;15;;;10115.0;0.0
av_COTTON_d6;10000;ASH_COATED_OSMIUM;9973;11;9970;19;;;9979;17;9983;19;;;9976.0;0.0
av_COTTON_d6;10000;INTARIAN_PEPPER_ROOT;10111;5;10109;11;;;10120;19;10124;20;;;10115.5;0.0
av_COTTON_d6;10100;ASH_COATED_OSMIUM;9970;12;9967;19;;;9982;16;9986;22;;;9976.0;0.0
av_COTTON_d6;10100;INTARIAN_PEPPER_ROOT;10104;18;10102;25;;;10125;14;10128;13;;;10114.5;0.0
av_COTTON_d6;10200;ASH_COATED_OSMIUM;9973;17;9970;18;;;9979;14;9981;25;;;9976.0;0.0
av_COTTON_d6;10200;INTARIAN_PEPPER_ROOT;10112;15;10109;23;;;10118;9;10121;16;;;10115.0;0.0
av_COTTON_d6;10300;ASH_COATED_OSMIUM;9973;15;9970;23;;;9980;15;9984;11;;;9976.5;0.0
av_COTTON_d6;10300;INTARIAN_PEPPER_ROOT;10112;27;10109;20;;;10118;13;10122;19;;;10115.0;0.0
av_COTTON_d6;10400;ASH_COATED_OSMIUM;9974;8;9971;24;;;9980;13;9984;14;;;9977.0;0.0
av_COTTON_d6;10400;INTARIAN_PEPPER_ROOT;10111;14;10109;16;;;10118;10;10121;24;;;10114.5;0.0
av_COTTON_d6;10500;ASH_COATED_OSMIUM;9972;13;9969;23;;;9980;17;9984;22;;;9976.0;0.0
av_COTTON_d6;10500;INTARIAN_PEPPER_ROOT;10112;10;10110;13;;;10118;12;10121;19;;;10115.0;0.0
av_COTTON_d6;10600;ASH_COATED_OSMIUM;9973;11;9970;24;;;9979;9;9982;19;;;9976.0;0.0
av_COTTON_d6;10600;INTARIAN_PEPPER_ROOT;10108;21;10105;9;;;10120;10;10123;22;;;10114.0;0.0
av_COTTON_d6;10700;ASH_COATED_OSMIUM;9952;15;9948;23;;;9999;17;10002;20;;;9975.5;0.0
av_COTTON_d6;10700;INTARIAN_PEPPER_ROOT;10111;14;10107;19;;;10117;17;10120;19;;;10114.0;0.0
av_COTTON_d6;10800;ASH_COATED_OSMIUM;9974;18;9970;22;;;9980;10;9983;17;;;9977.0;0.0
av_COTTON_d6;10800;INTARIAN_PEPPER_ROOT;10097;21;10093;19;;;10132;10;10134;20;;;10114.5;0.0
av_COTTON_d6;10900;ASH_COATED_OSMIUM;9973;12;9969;18;;;9979;5;9982;27;;;9976.0;0.0
av_COTTON_d6;10900;INTARIAN_PEPPER_ROOT;10111;9;10108;26;;;10117;10;10121;18;;;10114.0;0.0
