day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d5;1900;INTARIAN_PEPPER_ROOT;10884;14;10880;21;;;10890;14;10894;18;;;10887.0;0.0
yf_MKC_d5;2000;ASH_COATED_OSMIUM;9909;22;9906;23;;;9915;6;9917;12;;;9912.0;0.0
yf_MKC_d5;2000;INTARIAN_PEPPER_ROOT;10874;20;10871;31;;;10902;8;10904;25;;;10888.0;0.0
yf_MKC_d5;2100;ASH_COATED_OSMIUM;9909;12;9906;12;;;9915;23;9917;17;;;9912.0;0.0
yf_MKC_d5;2100;INTARIAN_PEPPER_ROOT;10886;20;10883;19;;;10892;10;10894;22;;;10889.0;0.0
yf_MKC_d5;2200;ASH_COATED_OSMIUM;9909;9;9907;26;;;9915;5;9918;23;;;9912.0;0.0
yf_MKC_d5;2200;INTARIAN_PEPPER_ROOT;10886;24;10884;25;;;10892;14;10894;17;;;10889.0;0.0
yf_MKC_d5;2300;ASH_COATED_OSMIUM;9909;10;9907;21;;;9915;25;9918;25;;;9912.0;0.0
yf_MKC_d5;2300;INTARIAN_PEPPER_ROOT;10887;14;10885;10;;;10896;14;10899;26;;;10891.5;0.0
yf_MKC_d5;2400;ASH_COATED_OSMIUM;9909;12;9905;19;;;9915;12;9917;13;;;9912.0;0.0
yf_MKC_d5;2400;INTARIAN_PEPPER_ROOT;10889;12;10885;18;;;10895;13;10897;27;;;10892.0;0.0
yf_MKC_d5;2500;ASH_COATED_OSMIUM;9909;13;9905;17;;;9915;8;9919;24;;;9912.0;0.0
yf_MKC_d5;2500;INTARIAN_PEPPER_ROOT;10891;20;10888;21;;;10897;15;10901;19;;;10894.0;0.0
yf_MKC_d5;2600;ASH_COATED_OSMIUM;9905;11;9901;22;;;9918;12;9922;23;;;9911.5;0.0
yf_MKC_d5;2600;INTARIAN_PEPPER_ROOT;10891;21;10888;24;;;10897;14;10900;21;;;10894.0;0.0
yf_MKC_d5;2700;ASH_COATED_OSMIUM;9909;14;9907;8;;;9915;21;9917;25;;;9912.0;0.0
yf_MKC_d5;2700;INTARIAN_PEPPER_ROOT;10889;11;10887;23;;;10902;23;10906;28;;;10895.5;0.0
yf_MKC_d5;2800;ASH_COATED_OSMIUM;9905;13;9903;21;;;9920;15;9923;15;;;9912.5;0.0
yf_MKC_d5;2800;INTARIAN_PEPPER_ROOT;10894;16;10890;16;;;10900;19;10904;26;;;10897.0;0.0
yf_MKC_d5;2900;ASH_COATED_OSMIUM;9908;22;9905;13;;;9915;11;9918;16;;;9911.5;0.0
yf_MKC_d5;2900;INTARIAN_PEPPER_ROOT;10895;16;10893;23;;;10901;16;10904;20;;;10898.0;0.0
yf_MKC_d5;3000;ASH_COATED_OSMIUM;9909;13;9906;13;;;9915;22;9917;32;;;9912.0;0.0
yf_MKC_d5;3000;INTARIAN_PEPPER_ROOT;10896;11;10893;19;;;10902;14;10905;17;;;10899.0;0.0
yf_MKC_d5;3100;ASH_COATED_OSMIUM;9910;13;9907;22;;;9916;15;9918;12;;;9913.0;0.0
yf_MKC_d5;3100;INTARIAN_PEPPER_ROOT;10893;6;10890;30;;;10908;9;10910;24;;;10900.5;0.0
yf_MKC_d5;3200;ASH_COATED_OSMIUM;9910;21;9906;19;;;9916;15;9919;26;;;9913.0;0.0
yf_MKC_d5;3200;INTARIAN_PEPPER_ROOT;10899;13;10897;23;;;10905;16;10909;14;;;10902.0;0.0
yf_MKC_d5;3300;ASH_COATED_OSMIUM;9909;16;9905;24;;;9915;19;9919;20;;;9912.0;0.0
yf_MKC_d5;3300;INTARIAN_PEPPER_ROOT;10897;12;10894;19;;;10908;17;10911;25;;;10902.5;0.0
yf_MKC_d5;3400;ASH_COATED_OSMIUM;9910;10;9907;28;;;9916;18;9920;14;;;9913.0;0.0
yf_MKC_d5;3400;INTARIAN_PEPPER_ROOT;10901;16;10899;27;;;10907;12;10909;18;;;10904.0;0.0
yf_MKC_d5;3500;ASH_COATED_OSMIUM;9910;11;9908;21;;;9916;6;9919;23;;;9913.0;0.0
yf_MKC_d5;3500;INTARIAN_PEPPER_ROOT;10902;9;10899;14;;;10908;23;10912;24;;;10905.0;0.0
yf_MKC_d5;3600;ASH_COATED_OSMIUM;9910;17;9907;18;;;9916;8;9918;22;;;9913.0;0.0
yf_MKC_d5;3600;INTARIAN_PEPPER_ROOT;10903;23;10899;15;;;10909;10;10912;25;;;10906.0;0.0
yf_MKC_d5;3700;ASH_COATED_OSMIUM;9910;24;9907;23;;;9917;23;9920;28;;;9913.5;0.0
yf_MKC_d5;3700;INTARIAN_PEPPER_ROOT;10905;18;10902;16;;;10911;19;10913;23;;;10908.0;0.0
yf_MKC_d5;3800;ASH_COATED_OSMIUM;9910;22;9906;20;;;9916;17;9920;17;;;9913.0;0.0
yf_MKC_d5;3800;INTARIAN_PEPPER_ROOT;10906;12;10903;24;;;10912;18;10914;19;;;10909.0;0.0
yf_MKC_d5;3900;ASH_COATED_OSMIUM;9910;14;9908;26;;;9916;15;9919;12;;;9913.0;0.0
yf_MKC_d5;3900;INTARIAN_PEPPER_ROOT;10907;12;10904;26;;;10913;13;10916;15;;;10910.0;0.0
yf_MKC_d5;4000;ASH_COATED_OSMIUM;9909;18;9907;20;;;9917;15;9921;19;;;9913.0;0.0
yf_MKC_d5;4000;INTARIAN_PEPPER_ROOT;10909;5;10907;15;;;10915;9;10917;27;;;10912.0;0.0
yf_MKC_d5;4100;ASH_COATED_OSMIUM;9904;20;9902;14;;;9921;19;9925;19;;;9912.5;0.0
yf_MKC_d5;4100;INTARIAN_PEPPER_ROOT;10897;19;10894;22;;;10928;11;10930;27;;;10912.5;0.0
yf_MKC_d5;4200;ASH_COATED_OSMIUM;9910;18;9908;14;;;9916;14;9919;22;;;9913.0;0.0
yf_MKC_d5;4200;INTARIAN_PEPPER_ROOT;10902;12;10899;23;;;10924;15;10926;22;;;10913.0;0.0
yf_MKC_d5;4300;ASH_COATED_OSMIUM;9906;10;9902;17;;;9919;15;9923;19;;;9912.5;0.0
yf_MKC_d5;4300;INTARIAN_PEPPER_ROOT;10903;13;10900;24;;;10926;18;10928;14;;;10914.5;0.0
yf_MKC_d5;4400;ASH_COATED_OSMIUM;9910;12;9908;22;;;9916;11;9918;20;;;9913.0;0.0
yf_MKC_d5;4400;INTARIAN_PEPPER_ROOT;10913;12;10909;12;;;10919;18;10922;15;;;10916.0;0.0
yf_MKC_d5;4500;ASH_COATED_OSMIUM;9910;13;9906;23;;;9916;22;9918;16;;;9913.0;0.0
yf_MKC_d5;4500;INTARIAN_PEPPER_ROOT;10908;17;10906;27;;;10928;9;10930;14;;;10918.0;0.0
yf_MKC_d5;4600;ASH_COATED_OSMIUM;9910;17;9908;17;;;9916;11;9919;23;;;9913.0;0.0
yf_MKC_d5;4600;INTARIAN_PEPPER_ROOT;10916;17;10914;14;;;10922;11;10925;22;;;10919.0;0.0
yf_MKC_d5;4700;ASH_COATED_OSMIUM;9910;15;9907;23;;;9916;16;9918;23;;;9913.0;0.0
yf_MKC_d5;4700;INTARIAN_PEPPER_ROOT;10917;19;10915;16;;;10923;9;10926;15;;;10920.0;0.0
yf_MKC_d5;4800;ASH_COATED_OSMIUM;9910;8;9908;26;;;9916;10;9918;23;;;9913.0;0.0
yf_MKC_d5;4800;INTARIAN_PEPPER_ROOT;10917;9;10913;21;;;10924;9;10927;20;;;10920.5;0.0
yf_MKC_d5;4900;ASH_COATED_OSMIUM;9910;23;9908;16;;;9916;12;9918;19;;;9913.0;0.0
yf_MKC_d5;4900;INTARIAN_PEPPER_ROOT;10919;14;10917;17;;;10925;22;10929;21;;;10922.0;0.0
yf_MKC_d5;5000;ASH_COATED_OSMIUM;9901;18;9897;22;;;9927;17;9931;21;;;9914.0;0.0
yf_MKC_d5;5000;INTARIAN_PEPPER_ROOT;10920;17;10917;22;;;10926;17;10929;14;;;10923.0;0.0
yf_MKC_d5;5100;ASH_COATED_OSMIUM;9903;12;9901;23;;;9923;13;9927;27;;;9913.0;0.0
yf_MKC_d5;5100;INTARIAN_PEPPER_ROOT;10914;17;10912;21;;;10934;15;10936;30;;;10924.0;0.0
yf_MKC_d5;5200;ASH_COATED_OSMIUM;9910;11;9907;17;;;9916;14;9918;19;;;9913.0;0.0
yf_MKC_d5;5200;INTARIAN_PEPPER_ROOT;10922;23;10920;17;;;10928;13;10930;23;;;10925.0;0.0
yf_MKC_d5;5300;ASH_COATED_OSMIUM;9909;15;9905;20;;;9918;12;9921;16;;;9913.5;0.0
yf_MKC_d5;5300;INTARIAN_PEPPER_ROOT;10923;17;10921;26;;;10929;18;10932;18;;;10926.0;0.0
yf_MKC_d5;5400;ASH_COATED_OSMIUM;9911;14;9907;24;;;9917;13;9919;10;;;9914.0;0.0
yf_MKC_d5;5400;INTARIAN_PEPPER_ROOT;10921;10;10919;20;;;10936;15;10939;25;;;10928.5;0.0
yf_MKC_d5;5500;ASH_COATED_OSMIUM;9908;18;9905;29;;;9920;10;9922;24;;;9914.0;0.0
yf_MKC_d5;5500;INTARIAN_PEPPER_ROOT;10919;15;10915;24;;;10940;7;10942;19;;;10929.5;0.0
yf_MKC_d5;5600;ASH_COATED_OSMIUM;9908;18;9904;21;;;9919;16;9923;19;;;9913.5;0.0
yf_MKC_d5;5600;INTARIAN_PEPPER_ROOT;10927;9;10925;19;;;10933;5;10937;15;;;10930.0;0.0
yf_MKC_d5;5700;ASH_COATED_OSMIUM;9908;14;9905;20;;;9921;16;9924;26;;;9914.5;0.0
yf_MKC_d5;5700;INTARIAN_PEPPER_ROOT;10929;15;10926;27;;;10935;30;10939;22;;;10932.0;0.0
yf_MKC_d5;5800;ASH_COATED_OSMIUM;9911;7;9908;25;;;9917;13;9919;20;;;9914.0;0.0
yf_MKC_d5;5800;INTARIAN_PEPPER_ROOT;10929;18;10926;25;;;10936;25;10938;17;;;10932.5;0.0
yf_MKC_d5;5900;ASH_COATED_OSMIUM;9911;14;9908;20;;;9917;13;9920;28;;;9914.0;0.0
yf_MKC_d5;5900;INTARIAN_PEPPER_ROOT;10920;13;10917;23;;;10949;21;10953;20;;;10934.5;0.0
yf_MKC_d5;6000;ASH_COATED_OSMIUM;9903;16;9901;27;;;9926;14;9929;17;;;9914.5;0.0
yf_MKC_d5;6000;INTARIAN_PEPPER_ROOT;10925;13;10922;26;;;10943;11;10945;27;;;10934.0;0.0
yf_MKC_d5;6100;ASH_COATED_OSMIUM;9911;16;9907;21;;;9917;8;9920;23;;;9914.0;0.0
yf_MKC_d5;6100;INTARIAN_PEPPER_ROOT;10933;9;10929;20;;;10939;14;10941;14;;;10936.0;0.0
yf_MKC_d5;6200;ASH_COATED_OSMIUM;9911;17;9909;16;;;9917;22;9921;19;;;9914.0;0.0
yf_MKC_d5;6200;INTARIAN_PEPPER_ROOT;10933;6;10930;13;;;10941;18;10944;31;;;10937.0;0.0
yf_MKC_d5;6300;ASH_COATED_OSMIUM;9908;19;9904;13;;;9921;10;9925;22;;;9914.5;0.0
yf_MKC_d5;6300;INTARIAN_PEPPER_ROOT;10936;10;10933;16;;;10942;18;10945;25;;;10939.0;0.0
yf_MKC_d5;6400;ASH_COATED_OSMIUM;9911;20;9907;12;;;9917;13;9920;20;;;9914.0;0.0
yf_MKC_d5;6400;INTARIAN_PEPPER_ROOT;10937;19;10933;24;;;10943;13;10946;23;;;10940.0;0.0
yf_MKC_d5;6500;ASH_COATED_OSMIUM;9909;17;9907;15;;;9919;20;9922;25;;;9914.0;0.0
yf_MKC_d5;6500;INTARIAN_PEPPER_ROOT;10937;21;10933;19;;;10943;16;10946;16;;;10940.0;0.0
yf_MKC_d5;6600;ASH_COATED_OSMIUM;9911;25;9907;18;;;9917;16;9921;21;;;9914.0;0.0
yf_MKC_d5;6600;INTARIAN_PEPPER_ROOT;10936;17;10932;19;;;10948;9;10951;14;;;10942.0;0.0
yf_MKC_d5;6700;ASH_COATED_OSMIUM;9912;16;9910;18;;;9918;21;9922;26;;;9915.0;0.0
yf_MKC_d5;6700;INTARIAN_PEPPER_ROOT;10938;9;10935;17;;;10950;7;10954;18;;;10944.0;0.0
yf_MKC_d5;6800;ASH_COATED_OSMIUM;9909;21;9906;13;;;9921;17;9923;16;;;9915.0;0.0
yf_MKC_d5;6800;INTARIAN_PEPPER_ROOT;10935;14;10933;15;;;10954;11;10956;18;;;10944.5;0.0
yf_MKC_d5;6900;ASH_COATED_OSMIUM;9912;18;9908;23;;;9918;8;9921;27;;;9915.0;0.0
yf_MKC_d5;6900;INTARIAN_PEPPER_ROOT;10942;11;10940;23;;;10950;16;10954;19;;;10946.0;0.0
yf_MKC_d5;7000;ASH_COATED_OSMIUM;9911;5;9907;25;;;9919;19;9922;21;;;9915.0;0.0
yf_MKC_d5;7000;INTARIAN_PEPPER_ROOT;10944;19;10940;21;;;10950;18;10954;18;;;10947.0;0.0
yf_MKC_d5;7100;ASH_COATED_OSMIUM;9906;5;9902;17;;;9925;6;9928;15;;;9915.5;0.0
yf_MKC_d5;7100;INTARIAN_PEPPER_ROOT;10945;6;10943;23;;;10951;16;10953;19;;;10948.0;0.0
yf_MKC_d5;7200;ASH_COATED_OSMIUM;9911;22;9908;26;;;9917;17;9921;20;;;9914.0;0.0
yf_MKC_d5;7200;INTARIAN_PEPPER_ROOT;10946;21;10943;19;;;10952;14;10955;18;;;10949.0;0.0
yf_MKC_d5;7300;ASH_COATED_OSMIUM;9912;10;9909;24;;;9918;9;9921;22;;;9915.0;0.0
yf_MKC_d5;7300;INTARIAN_PEPPER_ROOT;10943;14;10939;17;;;10957;18;10960;19;;;10950.0;0.0
yf_MKC_d5;7400;ASH_COATED_OSMIUM;9912;17;9908;22;;;9918;11;9921;25;;;9915.0;0.0
yf_MKC_d5;7400;INTARIAN_PEPPER_ROOT;10949;27;10945;26;;;10955;19;10958;24;;;10952.0;0.0
yf_MKC_d5;7500;ASH_COATED_OSMIUM;9912;21;9909;18;;;9918;20;9921;18;;;9915.0;0.0
yf_MKC_d5;7500;INTARIAN_PEPPER_ROOT;10950;24;10947;21;;;10956;10;10959;20;;;10953.0;0.0
yf_MKC_d5;7600;ASH_COATED_OSMIUM;9912;12;9908;16;;;9918;19;9920;14;;;9915.0;0.0
yf_MKC_d5;7600;INTARIAN_PEPPER_ROOT;10951;26;10948;21;;;10957;17;10961;12;;;10954.0;0.0
yf_MKC_d5;7700;ASH_COATED_OSMIUM;9912;18;9909;20;;;9918;13;9920;23;;;9915.0;0.0
yf_MKC_d5;7700;INTARIAN_PEPPER_ROOT;10952;16;10950;21;;;10958;24;10960;17;;;10955.0;0.0
yf_MKC_d5;7800;ASH_COATED_OSMIUM;9905;11;9902;17;;;9926;10;9928;21;;;9915.5;0.0
yf_MKC_d5;7800;INTARIAN_PEPPER_ROOT;10952;15;10949;14;;;10960;13;10963;21;;;10956.0;0.0
yf_MKC_d5;7900;ASH_COATED_OSMIUM;9912;11;9910;12;;;9918;10;9921;19;;;9915.0;0.0
yf_MKC_d5;7900;INTARIAN_PEPPER_ROOT;10954;19;10952;24;;;10960;28;10962;15;;;10957.0;0.0
yf_MKC_d5;8000;ASH_COATED_OSMIUM;9911;10;9907;16;;;9921;16;9924;15;;;9916.0;0.0
yf_MKC_d5;8000;INTARIAN_PEPPER_ROOT;10949;13;10947;20;;;10969;24;10972;21;;;10959.0;0.0
yf_MKC_d5;8100;ASH_COATED_OSMIUM;9912;20;9908;18;;;9918;20;9922;18;;;9915.0;0.0
yf_MKC_d5;8100;INTARIAN_PEPPER_ROOT;10957;12;10953;24;;;10963;14;10966;12;;;10960.0;0.0
yf_MKC_d5;8200;ASH_COATED_OSMIUM;9908;8;9906;15;;;9922;13;9926;17;;;9915.0;0.0
yf_MKC_d5;8200;INTARIAN_PEPPER_ROOT;10950;5;10947;23;;;10972;13;10975;18;;;10961.0;0.0
yf_MKC_d5;8300;ASH_COATED_OSMIUM;9912;16;9910;19;;;9918;10;9922;25;;;9915.0;0.0
yf_MKC_d5;8300;INTARIAN_PEPPER_ROOT;10959;12;10957;20;;;10965;12;10967;16;;;10962.0;0.0
yf_MKC_d5;8400;ASH_COATED_OSMIUM;9901;12;9898;20;;;9929;9;9932;19;;;9915.0;0.0
yf_MKC_d5;8400;INTARIAN_PEPPER_ROOT;10959;16;10956;16;;;10968;5;10971;20;;;10963.5;0.0
yf_MKC_d5;8500;ASH_COATED_OSMIUM;9910;7;9908;11;;;9920;14;9922;29;;;9915.0;0.0
yf_MKC_d5;8500;INTARIAN_PEPPER_ROOT;10955;11;10952;18;;;10974;30;10978;16;;;10964.5;0.0
yf_MKC_d5;8600;ASH_COATED_OSMIUM;9913;15;9909;15;;;9919;14;9921;23;;;9916.0;0.0
yf_MKC_d5;8600;INTARIAN_PEPPER_ROOT;10961;15;10959;16;;;10969;14;10972;12;;;10965.0;0.0
yf_MKC_d5;8700;ASH_COATED_OSMIUM;9913;16;9909;23;;;9919;28;9922;22;;;9916.0;0.0
yf_MKC_d5;8700;INTARIAN_PEPPER_ROOT;10964;18;10960;24;;;10970;16;10974;21;;;10967.0;0.0
yf_MKC_d5;8800;ASH_COATED_OSMIUM;9901;24;9899;18;;;9930;8;9932;13;;;9915.5;0.0
yf_MKC_d5;8800;INTARIAN_PEPPER_ROOT;10963;7;10960;29;;;10974;25;10977;20;;;10968.5;0.0
yf_MKC_d5;8900;ASH_COATED_OSMIUM;9911;12;9907;27;;;9920;14;9922;15;;;9915.5;0.0
yf_MKC_d5;8900;INTARIAN_PEPPER_ROOT;10967;12;10965;27;;;10973;12;10976;19;;;10970.0;0.0
yf_MKC_d5;9000;ASH_COATED_OSMIUM;9913;9;9909;23;;;9919;18;9921;11;;;9916.0;0.0
yf_MKC_d5;9000;INTARIAN_PEPPER_ROOT;10968;12;10965;26;;;10974;11;10977;21;;;10971.0;0.0
yf_MKC_d5;9100;ASH_COATED_OSMIUM;9913;19;9911;25;;;9919;16;9921;13;;;9916.0;0.0
yf_MKC_d5;9100;INTARIAN_PEPPER_ROOT;10969;12;10965;12;;;10975;19;10979;13;;;10972.0;0.0
yf_MKC_d5;9200;ASH_COATED_OSMIUM;9911;16;9907;20;;;9921;11;9924;21;;;9916.0;0.0
yf_MKC_d5;9200;INTARIAN_PEPPER_ROOT;10969;11;10966;24;;;10975;14;10977;16;;;10972.0;0.0
yf_MKC_d5;9300;ASH_COATED_OSMIUM;9913;11;9910;22;;;9919;12;9921;27;;;9916.0;0.0
yf_MKC_d5;9300;INTARIAN_PEPPER_ROOT;10967;18;10965;18;;;10980;21;10982;18;;;10973.5;0.0
yf_MKC_d5;9400;ASH_COATED_OSMIUM;9912;16;9908;19;;;9918;13;9922;22;;;9915.0;0.0
yf_MKC_d5;9400;INTARIAN_PEPPER_ROOT;10972;13;10968;17;;;10981;19;10983;20;;;10976.5;0.0
yf_MKC_d5;9500;ASH_COATED_OSMIUM;9911;17;9907;27;;;9920;17;9923;8;;;9915.5;0.0
yf_MKC_d5;9500;INTARIAN_PEPPER_ROOT;10967;13;10963;19;;;10985;10;10988;25;;;10976.0;0.0
yf_MKC_d5;9600;ASH_COATED_OSMIUM;9909;16;9907;23;;;9923;14;9927;17;;;9916.0;0.0
yf_MKC_d5;9600;INTARIAN_PEPPER_ROOT;10974;13;10970;19;;;10981;13;10983;18;;;10977.5;0.0
yf_MKC_d5;9700;ASH_COATED_OSMIUM;9913;11;9911;16;;;9919;9;9923;20;;;9916.0;0.0
yf_MKC_d5;9700;INTARIAN_PEPPER_ROOT;10976;7;10974;22;;;10982;27;10984;19;;;10979.0;0.0
yf_MKC_d5;9800;ASH_COATED_OSMIUM;9913;12;9911;17;;;9919;16;9921;20;;;9916.0;0.0
yf_MKC_d5;9800;INTARIAN_PEPPER_ROOT;10959;20;10957;17;;;11001;19;11003;16;;;10980.0;0.0
yf_MKC_d5;9900;ASH_COATED_OSMIUM;9913;22;9910;18;;;9919;12;9923;16;;;9916.0;0.0
yf_MKC_d5;9900;INTARIAN_PEPPER_ROOT;10974;25;10970;28;;;10988;19;10991;21;;;10981.0;0.0
yf_MKC_d5;10000;ASH_COATED_OSMIUM;9910;18;9907;22;;;9922;18;9924;20;;;9916.0;0.0
yf_MKC_d5;10000;INTARIAN_PEPPER_ROOT;10980;19;10978;11;;;10986;20;10990;28;;;10983.0;0.0
yf_MKC_d5;10100;ASH_COATED_OSMIUM;9913;14;9911;11;;;9919;15;9923;8;;;9916.0;0.0
yf_MKC_d5;10100;INTARIAN_PEPPER_ROOT;10978;21;10975;27;;;10990;8;10992;21;;;10984.0;0.0
yf_MKC_d5;10200;ASH_COATED_OSMIUM;9912;16;9910;29;;;9922;14;9924;24;;;9917.0;0.0
yf_MKC_d5;10200;INTARIAN_PEPPER_ROOT;10980;10;10978;20;;;10991;21;10993;18;;;10985.5;0.0
yf_MKC_d5;10300;ASH_COATED_OSMIUM;9912;21;9909;17;;;9921;11;9923;17;;;9916.5;0.0
yf_MKC_d5;10300;INTARIAN_PEPPER_ROOT;10979;21;10976;13;;;10992;22;10994;20;;;10985.5;0.0
yf_MKC_d5;10400;ASH_COATED_OSMIUM;9914;22;9912;22;;;9920;11;9922;20;;;9917.0;0.0
yf_MKC_d5;10400;INTARIAN_PEPPER_ROOT;10984;21;10982;16;;;10991;19;10994;13;;;10987.5;0.0
yf_MKC_d5;10500;ASH_COATED_OSMIUM;9909;12;9906;15;;;9925;12;9927;12;;;9917.0;0.0
yf_MKC_d5;10500;INTARIAN_PEPPER_ROOT;10983;10;10979;27;;;10995;5;10997;24;;;10989.0;0.0
yf_MKC_d5;10600;ASH_COATED_OSMIUM;9908;24;9904;12;;;9925;12;9929;31;;;9916.5;0.0
yf_MKC_d5;10600;INTARIAN_PEPPER_ROOT;10982;20;10979;19;;;10996;13;11000;27;;;10989.0;0.0
yf_MKC_d5;10700;ASH_COATED_OSMIUM;9911;22;9909;17;;;9923;14;9925;17;;;9917.0;0.0
yf_MKC_d5;10700;INTARIAN_PEPPER_ROOT;10988;9;10984;17;;;10994;6;10997;17;;;10991.0;0.0
yf_MKC_d5;10800;ASH_COATED_OSMIUM;9914;5;9911;25;;;9920;7;9923;17;;;9917.0;0.0
yf_MKC_d5;10800;INTARIAN_PEPPER_ROOT;10988;19;10984;19;;;10996;15;10998;23;;;10992.0;0.0
yf_MKC_d5;10900;ASH_COATED_OSMIUM;9914;12;9910;24;;;9920;18;9922;20;;;9917.0;0.0
yf_MKC_d5;10900;INTARIAN_PEPPER_ROOT;10990;13;10987;19;;;10996;21;10999;20;;;10993.0;0.0
