day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d14;3600;ASH_COATED_OSMIUM;9894;9;9891;10;;;9905;17;9909;23;;;9899.5;0.0
yf_MKC_d14;3600;INTARIAN_PEPPER_ROOT;12259;9;12257;25;;;12268;15;12271;24;;;12263.5;0.0
yf_MKC_d14;3700;ASH_COATED_OSMIUM;9896;8;9893;25;;;9902;8;9904;21;;;9899.0;0.0
yf_MKC_d14;3700;INTARIAN_PEPPER_ROOT;12254;13;12252;25;;;12273;11;12277;25;;;12263.5;0.0
yf_MKC_d14;3800;ASH_COATED_OSMIUM;9896;16;9892;16;;;9904;13;9907;20;;;9900.0;0.0
yf_MKC_d14;3800;INTARIAN_PEPPER_ROOT;12260;10;12258;19;;;12266;24;12268;27;;;12263.0;0.0
yf_MKC_d14;3900;ASH_COATED_OSMIUM;9897;14;9895;21;;;9903;13;9905;25;;;9900.0;0.0
yf_MKC_d14;3900;INTARIAN_PEPPER_ROOT;12259;20;12256;12;;;12265;11;12267;10;;;12262.0;0.0
yf_MKC_d14;4000;ASH_COATED_OSMIUM;9897;9;9894;19;;;9903;18;9905;26;;;9900.0;0.0
yf_MKC_d14;4000;INTARIAN_PEPPER_ROOT;12259;5;12256;17;;;12265;18;12268;31;;;12262.0;0.0
yf_MKC_d14;4100;ASH_COATED_OSMIUM;9897;9;9895;19;;;9903;11;9906;23;;;9900.0;0.0
yf_MKC_d14;4100;INTARIAN_PEPPER_ROOT;12259;23;12256;11;;;12265;9;12269;21;;;12262.0;0.0
yf_MKC_d14;4200;ASH_COATED_OSMIUM;9891;8;9888;24;;;9909;11;9912;26;;;9900.0;0.0
yf_MKC_d14;4200;INTARIAN_PEPPER_ROOT;12259;5;12257;28;;;12265;7;12268;27;;;12262.0;0.0
yf_MKC_d14;4300;ASH_COATED_OSMIUM;9896;12;9894;20;;;9903;8;9906;11;;;9899.5;0.0
yf_MKC_d14;4300;INTARIAN_PEPPER_ROOT;12258;12;12255;12;;;12264;24;12268;22;;;12261.0;0.0
yf_MKC_d14;4400;ASH_COATED_OSMIUM;9897;14;9895;13;;;9904;16;9908;25;;;9900.5;0.0
yf_MKC_d14;4400;INTARIAN_PEPPER_ROOT;12255;6;12251;25;;;12267;5;12269;24;;;12261.0;0.0
yf_MKC_d14;4500;ASH_COATED_OSMIUM;9896;18;9892;14;;;9902;20;9906;21;;;9899.0;0.0
yf_MKC_d14;4500;INTARIAN_PEPPER_ROOT;12258;18;12255;13;;;12264;13;12266;16;;;12261.0;0.0
yf_MKC_d14;4600;ASH_COATED_OSMIUM;9897;17;9894;13;;;9903;15;9905;16;;;9900.0;0.0
yf_MKC_d14;4600;INTARIAN_PEPPER_ROOT;12254;15;12252;13;;;12267;7;12269;22;;;12260.5;0.0
yf_MKC_d14;4700;ASH_COATED_OSMIUM;9897;15;9895;16;;;9903;17;9905;19;;;9900.0;0.0
yf_MKC_d14;4700;INTARIAN_PEPPER_ROOT;12257;15;12255;19;;;12263;12;12267;16;;;12260.0;0.0
yf_MKC_d14;4800;ASH_COATED_OSMIUM;9895;9;9891;17;;;9904;14;9908;19;;;9899.5;0.0
yf_MKC_d14;4800;INTARIAN_PEPPER_ROOT;12252;23;12248;26;;;12269;7;12271;13;;;12260.5;0.0
yf_MKC_d14;4900;ASH_COATED_OSMIUM;9893;19;9890;16;;;9906;20;9908;18;;;9899.5;0.0
yf_MKC_d14;4900;INTARIAN_PEPPER_ROOT;12255;16;12253;27;;;12265;12;12269;21;;;12260.0;0.0
yf_MKC_d14;5000;ASH_COATED_OSMIUM;9894;9;9890;26;;;9906;22;9908;21;;;9900.0;0.0
yf_MKC_d14;5000;INTARIAN_PEPPER_ROOT;12255;20;12252;19;;;12263;13;12266;14;;;12259.0;0.0
yf_MKC_d14;5100;ASH_COATED_OSMIUM;9897;12;9894;20;;;9904;22;9906;21;;;9900.5;0.0
yf_MKC_d14;5100;INTARIAN_PEPPER_ROOT;12253;10;12251;26;;;12265;12;12269;20;;;12259.0;0.0
yf_MKC_d14;5200;ASH_COATED_OSMIUM;9897;30;9895;10;;;9903;23;9907;8;;;9900.0;0.0
yf_MKC_d14;5200;INTARIAN_PEPPER_ROOT;12255;12;12251;17;;;12264;20;12268;24;;;12259.5;0.0
yf_MKC_d14;5300;ASH_COATED_OSMIUM;9897;8;9893;17;;;9903;5;9905;19;;;9900.0;0.0
yf_MKC_d14;5300;INTARIAN_PEPPER_ROOT;12256;11;12254;29;;;12262;19;12264;22;;;12259.0;0.0
yf_MKC_d14;5400;ASH_COATED_OSMIUM;9896;15;9894;23;;;9903;16;9905;24;;;9899.5;0.0
yf_MKC_d14;5400;INTARIAN_PEPPER_ROOT;12256;18;12253;24;;;12263;16;12265;18;;;12259.5;0.0
yf_MKC_d14;5500;ASH_COATED_OSMIUM;9897;17;9893;19;;;9903;20;9907;20;;;9900.0;0.0
yf_MKC_d14;5500;INTARIAN_PEPPER_ROOT;12255;18;12251;16;;;12261;17;12263;12;;;12258.0;0.0
yf_MKC_d14;5600;ASH_COATED_OSMIUM;9897;15;9893;22;;;9903;18;9907;21;;;9900.0;0.0
yf_MKC_d14;5600;INTARIAN_PEPPER_ROOT;12255;15;12252;16;;;12261;15;12265;17;;;12258.0;0.0
yf_MKC_d14;5700;ASH_COATED_OSMIUM;9897;14;9894;16;;;9903;14;9906;22;;;9900.0;0.0
yf_MKC_d14;5700;INTARIAN_PEPPER_ROOT;12255;25;12253;12;;;12261;17;12263;24;;;12258.0;0.0
yf_MKC_d14;5800;ASH_COATED_OSMIUM;9897;14;9893;24;;;9903;16;9905;17;;;9900.0;0.0
yf_MKC_d14;5800;INTARIAN_PEPPER_ROOT;12246;15;12242;23;;;12270;23;12274;21;;;12258.0;0.0
yf_MKC_d14;5900;ASH_COATED_OSMIUM;9894;15;9891;25;;;9905;8;9908;13;;;9899.5;0.0
yf_MKC_d14;5900;INTARIAN_PEPPER_ROOT;12255;9;12252;27;;;12261;12;12263;20;;;12258.0;0.0
yf_MKC_d14;6000;ASH_COATED_OSMIUM;9895;11;9892;22;;;9904;16;9907;18;;;9899.5;0.0
yf_MKC_d14;6000;INTARIAN_PEPPER_ROOT;12255;20;12253;17;;;12261;18;12265;18;;;12258.0;0.0
yf_MKC_d14;6100;ASH_COATED_OSMIUM;9896;5;9893;14;;;9902;12;9906;16;;;9899.0;0.0
yf_MKC_d14;6100;INTARIAN_PEPPER_ROOT;12254;12;12251;20;;;12260;15;12263;14;;;12257.0;0.0
yf_MKC_d14;6200;ASH_COATED_OSMIUM;9894;12;9891;13;;;9906;20;9908;13;;;9900.0;0.0
yf_MKC_d14;6200;INTARIAN_PEPPER_ROOT;12254;14;12251;8;;;12260;6;12262;14;;;12257.0;0.0
yf_MKC_d14;6300;ASH_COATED_OSMIUM;9896;5;9894;21;;;9904;20;9907;21;;;9900.0;0.0
yf_MKC_d14;6300;INTARIAN_PEPPER_ROOT;12254;6;12251;20;;;12260;17;12264;17;;;12257.0;0.0
yf_MKC_d14;6400;ASH_COATED_OSMIUM;9897;11;9893;16;;;9903;12;9905;22;;;9900.0;0.0
yf_MKC_d14;6400;INTARIAN_PEPPER_ROOT;12254;18;12252;19;;;12260;11;12264;22;;;12257.0;0.0
yf_MKC_d14;6500;ASH_COATED_OSMIUM;9896;14;9892;21;;;9902;22;9904;28;;;9899.0;0.0
yf_MKC_d14;6500;INTARIAN_PEPPER_ROOT;12254;15;12250;17;;;12260;5;12264;15;;;12257.0;0.0
yf_MKC_d14;6600;ASH_COATED_OSMIUM;9896;12;9894;15;;;9904;9;9908;21;;;9900.0;0.0
yf_MKC_d14;6600;INTARIAN_PEPPER_ROOT;12253;16;12251;28;;;12259;21;12262;15;;;12256.0;0.0
yf_MKC_d14;6700;ASH_COATED_OSMIUM;9897;14;9894;15;;;9903;18;9906;20;;;9900.0;0.0
yf_MKC_d14;6700;INTARIAN_PEPPER_ROOT;12253;16;12251;14;;;12259;18;12262;18;;;12256.0;0.0
yf_MKC_d14;6800;ASH_COATED_OSMIUM;9891;15;9889;17;;;9909;10;9912;20;;;9900.0;0.0
yf_MKC_d14;6800;INTARIAN_PEPPER_ROOT;12245;14;12243;26;;;12267;20;12269;17;;;12256.0;0.0
yf_MKC_d14;6900;ASH_COATED_OSMIUM;9897;20;9893;19;;;9903;17;9907;24;;;9900.0;0.0
yf_MKC_d14;6900;INTARIAN_PEPPER_ROOT;12250;23;12248;26;;;12260;22;12262;18;;;12255.0;0.0
yf_MKC_d14;7000;ASH_COATED_OSMIUM;9896;17;9892;24;;;9902;17;9905;28;;;9899.0;0.0
yf_MKC_d14;7000;INTARIAN_PEPPER_ROOT;12248;10;12244;16;;;12262;18;12266;24;;;12255.0;0.0
yf_MKC_d14;7100;ASH_COATED_OSMIUM;9897;21;9895;23;;;9903;15;9906;18;;;9900.0;0.0
yf_MKC_d14;7100;INTARIAN_PEPPER_ROOT;12251;10;12248;22;;;12258;11;12262;27;;;12254.5;0.0
yf_MKC_d14;7200;ASH_COATED_OSMIUM;9895;9;9891;18;;;9904;17;9907;23;;;9899.5;0.0
yf_MKC_d14;7200;INTARIAN_PEPPER_ROOT;12252;20;12249;15;;;12258;18;12262;20;;;12255.0;0.0
yf_MKC_d14;7300;ASH_COATED_OSMIUM;9897;13;9893;21;;;9903;17;9905;19;;;9900.0;0.0
yf_MKC_d14;7300;INTARIAN_PEPPER_ROOT;12252;13;12250;24;;;12258;13;12260;12;;;12255.0;0.0
yf_MKC_d14;7400;ASH_COATED_OSMIUM;9897;19;9894;28;;;9903;18;9906;27;;;9900.0;0.0
yf_MKC_d14;7400;INTARIAN_PEPPER_ROOT;12249;13;12247;8;;;12261;8;12265;18;;;12255.0;0.0
yf_MKC_d14;7500;ASH_COATED_OSMIUM;9896;11;9892;20;;;9902;14;9905;22;;;9899.0;0.0
yf_MKC_d14;7500;INTARIAN_PEPPER_ROOT;12249;16;12247;11;;;12260;20;12262;25;;;12254.5;0.0
yf_MKC_d14;7600;ASH_COATED_OSMIUM;9889;19;9886;13;;;9910;13;9914;25;;;9899.5;0.0
yf_MKC_d14;7600;INTARIAN_PEPPER_ROOT;12250;8;12247;22;;;12256;17;12258;16;;;12253.0;0.0
yf_MKC_d14;7700;ASH_COATED_OSMIUM;9889;22;9885;18;;;9911;10;9914;20;;;9900.0;0.0
yf_MKC_d14;7700;INTARIAN_PEPPER_ROOT;12242;14;12240;10;;;12264;16;12267;22;;;12253.0;0.0
yf_MKC_d14;7800;ASH_COATED_OSMIUM;9897;24;9893;21;;;9903;24;9905;22;;;9900.0;0.0
yf_MKC_d14;7800;INTARIAN_PEPPER_ROOT;12250;12;12248;21;;;12256;11;12260;20;;;12253.0;0.0
yf_MKC_d14;7900;ASH_COATED_OSMIUM;9894;10;9890;17;;;9905;19;9908;21;;;9899.5;0.0
yf_MKC_d14;7900;INTARIAN_PEPPER_ROOT;12250;21;12246;19;;;12257;15;12259;13;;;12253.5;0.0
yf_MKC_d14;8000;ASH_COATED_OSMIUM;9896;5;9894;17;;;9902;14;9905;15;;;9899.0;0.0
yf_MKC_d14;8000;INTARIAN_PEPPER_ROOT;12249;17;12246;19;;;12255;16;12257;11;;;12252.0;0.0
yf_MKC_d14;8100;ASH_COATED_OSMIUM;9897;11;9895;24;;;9903;20;9906;27;;;9900.0;0.0
yf_MKC_d14;8100;INTARIAN_PEPPER_ROOT;12247;9;12244;14;;;12257;16;12260;27;;;12252.0;0.0
yf_MKC_d14;8200;ASH_COATED_OSMIUM;9897;12;9894;21;;;9903;16;9906;22;;;9900.0;0.0
yf_MKC_d14;8200;INTARIAN_PEPPER_ROOT;12248;18;12245;28;;;12255;14;12258;30;;;12251.5;0.0
yf_MKC_d14;8300;ASH_COATED_OSMIUM;9896;14;9892;9;;;9902;14;9906;14;;;9899.0;0.0
yf_MKC_d14;8300;INTARIAN_PEPPER_ROOT;12249;10;12245;20;;;12255;17;12259;21;;;12252.0;0.0
yf_MKC_d14;8400;ASH_COATED_OSMIUM;9896;10;9892;11;;;9902;14;9905;19;;;9899.0;0.0
yf_MKC_d14;8400;INTARIAN_PEPPER_ROOT;12249;15;12246;25;;;12255;17;12257;18;;;12252.0;0.0
yf_MKC_d14;8500;ASH_COATED_OSMIUM;9897;16;9894;18;;;9903;16;9906;22;;;9900.0;0.0
yf_MKC_d14;8500;INTARIAN_PEPPER_ROOT;12248;10;12244;17;;;12254;14;12257;20;;;12251.0;0.0
yf_MKC_d14;8600;ASH_COATED_OSMIUM;9897;8;9893;18;;;9903;7;9907;20;;;9900.0;0.0
yf_MKC_d14;8600;INTARIAN_PEPPER_ROOT;12247;10;12243;23;;;12255;9;12258;15;;;12251.0;0.0
yf_MKC_d14;8700;ASH_COATED_OSMIUM;9895;22;9893;13;;;9905;11;9908;19;;;9900.0;0.0
yf_MKC_d14;8700;INTARIAN_PEPPER_ROOT;12248;13;12244;8;;;12254;7;12258;26;;;12251.0;0.0
yf_MKC_d14;8800;ASH_COATED_OSMIUM;9896;13;9893;21;;;9902;15;9905;29;;;9899.0;0.0
yf_MKC_d14;8800;INTARIAN_PEPPER_ROOT;12248;24;12246;20;;;12254;17;12258;23;;;12251.0;0.0
yf_MKC_d14;8900;ASH_COATED_OSMIUM;9897;13;9893;16;;;9903;9;9905;10;;;9900.0;0.0
yf_MKC_d14;8900;INTARIAN_PEPPER_ROOT;12248;12;12245;25;;;12254;12;12258;16;;;12251.0;0.0
yf_MKC_d14;9000;ASH_COATED_OSMIUM;9897;12;9895;26;;;9903;11;9906;24;;;9900.0;0.0
yf_MKC_d14;9000;INTARIAN_PEPPER_ROOT;12232;16;12229;15;;;12269;21;12273;15;;;12250.5;0.0
yf_MKC_d14;9100;ASH_COATED_OSMIUM;9897;9;9894;15;;;9903;19;9906;19;;;9900.0;0.0
yf_MKC_d14;9100;INTARIAN_PEPPER_ROOT;12246;10;12242;27;;;12254;19;12256;21;;;12250.0;0.0
yf_MKC_d14;9200;ASH_COATED_OSMIUM;9897;24;9895;17;;;9903;11;9907;26;;;9900.0;0.0
yf_MKC_d14;9200;INTARIAN_PEPPER_ROOT;12247;19;12244;17;;;12253;17;12257;19;;;12250.0;0.0
yf_MKC_d14;9300;ASH_COATED_OSMIUM;9897;11;9894;16;;;9903;10;9907;28;;;9900.0;0.0
yf_MKC_d14;9300;INTARIAN_PEPPER_ROOT;12231;7;12229;19;;;12267;21;12271;24;;;12249.0;0.0
yf_MKC_d14;9400;ASH_COATED_OSMIUM;9891;16;9888;23;;;9909;13;9911;29;;;9900.0;0.0
yf_MKC_d14;9400;INTARIAN_PEPPER_ROOT;12244;5;12241;18;;;12254;22;12256;24;;;12249.0;0.0
yf_MKC_d14;9500;ASH_COATED_OSMIUM;9896;8;9892;24;;;9902;16;9904;22;;;9899.0;0.0
yf_MKC_d14;9500;INTARIAN_PEPPER_ROOT;12244;10;12240;16;;;12254;20;12256;23;;;12249.0;0.0
yf_MKC_d14;9600;ASH_COATED_OSMIUM;9896;7;9894;23;;;9902;11;9906;17;;;9899.0;0.0
yf_MKC_d14;9600;INTARIAN_PEPPER_ROOT;12246;10;12242;16;;;12252;14;12254;28;;;12249.0;0.0
yf_MKC_d14;9700;ASH_COATED_OSMIUM;9896;20;9892;12;;;9902;20;9905;18;;;9899.0;0.0
yf_MKC_d14;9700;INTARIAN_PEPPER_ROOT;12246;17;12242;17;;;12252;16;12254;15;;;12249.0;0.0
yf_MKC_d14;9800;ASH_COATED_OSMIUM;9897;15;9893;15;;;9903;13;9906;13;;;9900.0;0.0
yf_MKC_d14;9800;INTARIAN_PEPPER_ROOT;12246;17;12244;23;;;12252;14;12254;32;;;12249.0;0.0
yf_MKC_d14;9900;ASH_COATED_OSMIUM;9886;12;9882;15;;;9915;5;9919;25;;;9900.5;0.0
yf_MKC_d14;9900;INTARIAN_PEPPER_ROOT;12241;9;12237;24;;;12256;27;12258;23;;;12248.5;0.0
yf_MKC_d14;10000;ASH_COATED_OSMIUM;9896;23;9892;23;;;9902;11;9905;16;;;9899.0;0.0
yf_MKC_d14;10000;INTARIAN_PEPPER_ROOT;12236;10;12232;10;;;12259;19;12261;23;;;12247.5;0.0
yf_MKC_d14;10100;ASH_COATED_OSMIUM;9897;16;9895;19;;;9903;16;9906;32;;;9900.0;0.0
yf_MKC_d14;10100;INTARIAN_PEPPER_ROOT;12242;15;12239;18;;;12253;10;12257;22;;;12247.5;0.0
yf_MKC_d14;10200;ASH_COATED_OSMIUM;9893;7;9891;18;;;9906;14;9909;26;;;9899.5;0.0
yf_MKC_d14;10200;INTARIAN_PEPPER_ROOT;12245;15;12242;20;;;12251;17;12253;22;;;12248.0;0.0
yf_MKC_d14;10300;ASH_COATED_OSMIUM;9896;14;9894;15;;;9903;18;9906;24;;;9899.5;0.0
yf_MKC_d14;10300;INTARIAN_PEPPER_ROOT;12240;14;12237;21;;;12255;19;12258;21;;;12247.5;0.0
yf_MKC_d14;10400;ASH_COATED_OSMIUM;9897;12;9894;23;;;9903;17;9906;16;;;9900.0;0.0
yf_MKC_d14;10400;INTARIAN_PEPPER_ROOT;12243;10;12239;18;;;12249;22;12253;14;;;12246.0;0.0
yf_MKC_d14;10500;ASH_COATED_OSMIUM;9897;15;9893;20;;;9903;17;9906;8;;;9900.0;0.0
yf_MKC_d14;10500;INTARIAN_PEPPER_ROOT;12234;11;12231;13;;;12260;17;12262;16;;;12247.0;0.0
yf_MKC_d14;10600;ASH_COATED_OSMIUM;9896;12;9894;13;;;9904;19;9906;11;;;9900.0;0.0
yf_MKC_d14;10600;INTARIAN_PEPPER_ROOT;12244;12;12242;23;;;12250;19;12252;23;;;12247.0;0.0
yf_MKC_d14;10700;ASH_COATED_OSMIUM;9897;18;9893;22;;;9903;8;9905;17;;;9900.0;0.0
yf_MKC_d14;10700;INTARIAN_PEPPER_ROOT;12242;16;12238;20;;;12249;19;12251;25;;;12245.5;0.0
yf_MKC_d14;10800;ASH_COATED_OSMIUM;9897;6;9894;16;;;9903;11;9906;31;;;9900.0;0.0
yf_MKC_d14;10800;INTARIAN_PEPPER_ROOT;12243;14;12240;17;;;12249;19;12252;19;;;12246.0;0.0
yf_MKC_d14;10900;ASH_COATED_OSMIUM;9895;19;9891;26;;;9905;21;9907;24;;;9900.0;0.0
yf_MKC_d14;10900;INTARIAN_PEPPER_ROOT;12243;11;12241;23;;;12249;11;12253;23;;;12246.0;0.0
