day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d13;3800;ASH_COATED_OSMIUM;9902;15;9899;23;;;9908;18;9911;16;;;9905.0;0.0
yf_MKC_d13;3800;INTARIAN_PEPPER_ROOT;11040;19;11037;13;;;11046;10;11048;27;;;11043.0;0.0
yf_MKC_d13;3900;ASH_COATED_OSMIUM;9902;11;9900;25;;;9908;16;9912;21;;;9905.0;0.0
yf_MKC_d13;3900;INTARIAN_PEPPER_ROOT;11042;17;11040;12;;;11048;12;11050;24;;;11045.0;0.0
yf_MKC_d13;4000;ASH_COATED_OSMIUM;9902;7;9898;11;;;9908;9;9911;13;;;9905.0;0.0
yf_MKC_d13;4000;INTARIAN_PEPPER_ROOT;11042;25;11039;17;;;11048;5;11050;13;;;11045.0;0.0
yf_MKC_d13;4100;ASH_COATED_OSMIUM;9901;11;9897;11;;;9910;12;9914;15;;;9905.5;0.0
yf_MKC_d13;4100;INTARIAN_PEPPER_ROOT;11043;13;11041;21;;;11049;7;11053;17;;;11046.0;0.0
yf_MKC_d13;4200;ASH_COATED_OSMIUM;9902;15;9900;18;;;9908;21;9910;20;;;9905.0;0.0
yf_MKC_d13;4200;INTARIAN_PEPPER_ROOT;11045;11;11043;13;;;11051;22;11053;15;;;11048.0;0.0
yf_MKC_d13;4300;ASH_COATED_OSMIUM;9903;12;9899;23;;;9909;17;9911;21;;;9906.0;0.0
yf_MKC_d13;4300;INTARIAN_PEPPER_ROOT;11044;14;11042;18;;;11054;13;11058;22;;;11049.0;0.0
yf_MKC_d13;4400;ASH_COATED_OSMIUM;9900;8;9896;13;;;9911;9;9913;12;;;9905.5;0.0
yf_MKC_d13;4400;INTARIAN_PEPPER_ROOT;11047;15;11044;19;;;11053;13;11057;20;;;11050.0;0.0
yf_MKC_d13;4500;ASH_COATED_OSMIUM;9902;9;9899;10;;;9908;19;9911;20;;;9905.0;0.0
yf_MKC_d13;4500;INTARIAN_PEPPER_ROOT;11048;23;11045;21;;;11054;9;11057;14;;;11051.0;0.0
yf_MKC_d13;4600;ASH_COATED_OSMIUM;9902;10;9898;22;;;9908;8;9911;25;;;9905.0;0.0
yf_MKC_d13;4600;INTARIAN_PEPPER_ROOT;11047;18;11043;19;;;11056;14;11059;25;;;11051.5;0.0
yf_MKC_d13;4700;ASH_COATED_OSMIUM;9901;16;9899;30;;;9909;11;9911;29;;;9905.0;0.0
yf_MKC_d13;4700;INTARIAN_PEPPER_ROOT;11050;13;11046;20;;;11056;27;11060;20;;;11053.0;0.0
yf_MKC_d13;4800;ASH_COATED_OSMIUM;9902;17;9899;19;;;9908;13;9910;23;;;9905.0;0.0
yf_MKC_d13;4800;INTARIAN_PEPPER_ROOT;11051;15;11049;11;;;11057;11;11060;10;;;11054.0;0.0
yf_MKC_d13;4900;ASH_COATED_OSMIUM;9898;14;9896;21;;;9912;5;9915;20;;;9905.0;0.0
yf_MKC_d13;4900;INTARIAN_PEPPER_ROOT;11053;11;11049;19;;;11059;14;11061;23;;;11056.0;0.0
yf_MKC_d13;5000;ASH_COATED_OSMIUM;9902;12;9900;23;;;9908;7;9912;11;;;9905.0;0.0
yf_MKC_d13;5000;INTARIAN_PEPPER_ROOT;11054;20;11052;20;;;11060;9;11064;22;;;11057.0;0.0
yf_MKC_d13;5100;ASH_COATED_OSMIUM;9902;12;9899;20;;;9908;14;9911;22;;;9905.0;0.0
yf_MKC_d13;5100;INTARIAN_PEPPER_ROOT;11055;15;11052;20;;;11061;21;11063;26;;;11058.0;0.0
yf_MKC_d13;5200;ASH_COATED_OSMIUM;9902;20;9898;10;;;9908;17;9912;20;;;9905.0;0.0
yf_MKC_d13;5200;INTARIAN_PEPPER_ROOT;11056;16;11052;10;;;11062;16;11064;22;;;11059.0;0.0
yf_MKC_d13;5300;ASH_COATED_OSMIUM;9902;26;9900;22;;;9908;10;9911;19;;;9905.0;0.0
yf_MKC_d13;5300;INTARIAN_PEPPER_ROOT;11058;12;11055;24;;;11064;13;11066;18;;;11061.0;0.0
yf_MKC_d13;5400;ASH_COATED_OSMIUM;9886;17;9882;20;;;9925;21;9929;25;;;9905.5;0.0
yf_MKC_d13;5400;INTARIAN_PEPPER_ROOT;11058;10;11056;23;;;11064;15;11068;20;;;11061.0;0.0
yf_MKC_d13;5500;ASH_COATED_OSMIUM;9903;13;9901;17;;;9909;15;9912;25;;;9906.0;0.0
yf_MKC_d13;5500;INTARIAN_PEPPER_ROOT;11059;11;11055;21;;;11065;25;11068;23;;;11062.0;0.0
yf_MKC_d13;5600;ASH_COATED_OSMIUM;9902;10;9900;17;;;9909;17;9913;24;;;9905.5;0.0
yf_MKC_d13;5600;INTARIAN_PEPPER_ROOT;11061;14;11057;24;;;11067;11;11070;23;;;11064.0;0.0
yf_MKC_d13;5700;ASH_COATED_OSMIUM;9901;19;9898;17;;;9912;15;9916;12;;;9906.5;0.0
yf_MKC_d13;5700;INTARIAN_PEPPER_ROOT;11062;17;11060;14;;;11068;12;11071;28;;;11065.0;0.0
yf_MKC_d13;5800;ASH_COATED_OSMIUM;9902;15;9899;21;;;9909;14;9912;35;;;9905.5;0.0
yf_MKC_d13;5800;INTARIAN_PEPPER_ROOT;11057;11;11054;19;;;11076;14;11080;10;;;11066.5;0.0
yf_MKC_d13;5900;ASH_COATED_OSMIUM;9899;12;9897;24;;;9911;12;9914;25;;;9905.0;0.0
yf_MKC_d13;5900;INTARIAN_PEPPER_ROOT;11060;12;11057;20;;;11074;20;11078;19;;;11067.0;0.0
yf_MKC_d13;6000;ASH_COATED_OSMIUM;9902;8;9898;26;;;9909;14;9911;17;;;9905.5;0.0
yf_MKC_d13;6000;INTARIAN_PEPPER_ROOT;11064;8;11060;19;;;11070;17;11074;19;;;11067.0;0.0
yf_MKC_d13;6100;ASH_COATED_OSMIUM;9903;14;9900;19;;;9909;21;9911;16;;;9906.0;0.0
yf_MKC_d13;6100;INTARIAN_PEPPER_ROOT;11066;19;11064;25;;;11072;16;11076;22;;;11069.0;0.0
yf_MKC_d13;6200;ASH_COATED_OSMIUM;9903;16;9899;20;;;9909;12;9912;13;;;9906.0;0.0
yf_MKC_d13;6200;INTARIAN_PEPPER_ROOT;11067;5;11065;23;;;11073;22;11077;23;;;11070.0;0.0
yf_MKC_d13;6300;ASH_COATED_OSMIUM;9902;12;9898;13;;;9911;7;9914;19;;;9906.5;0.0
yf_MKC_d13;6300;INTARIAN_PEPPER_ROOT;11061;13;11059;17;;;11081;14;11084;14;;;11071.0;0.0
yf_MKC_d13;6400;ASH_COATED_OSMIUM;9901;10;9898;28;;;9910;17;9913;22;;;9905.5;0.0
yf_MKC_d13;6400;INTARIAN_PEPPER_ROOT;11070;14;11067;16;;;11076;8;11080;21;;;11073.0;0.0
yf_MKC_d13;6500;ASH_COATED_OSMIUM;9903;11;9899;17;;;9909;16;9911;25;;;9906.0;0.0
yf_MKC_d13;6500;INTARIAN_PEPPER_ROOT;11068;10;11064;15;;;11080;10;11083;22;;;11074.0;0.0
yf_MKC_d13;6600;ASH_COATED_OSMIUM;9902;22;9900;21;;;9908;16;9911;27;;;9905.0;0.0
yf_MKC_d13;6600;INTARIAN_PEPPER_ROOT;11072;6;11068;8;;;11078;11;11081;17;;;11075.0;0.0
yf_MKC_d13;6700;ASH_COATED_OSMIUM;9903;16;9899;15;;;9909;17;9912;19;;;9906.0;0.0
yf_MKC_d13;6700;INTARIAN_PEPPER_ROOT;11073;17;11069;22;;;11079;7;11081;34;;;11076.0;0.0
yf_MKC_d13;6800;ASH_COATED_OSMIUM;9894;18;9891;26;;;9916;10;9918;9;;;9905.0;0.0
yf_MKC_d13;6800;INTARIAN_PEPPER_ROOT;11074;21;11071;14;;;11080;13;11084;21;;;11077.0;0.0
yf_MKC_d13;6900;ASH_COATED_OSMIUM;9900;25;9898;18;;;9912;14;9914;15;;;9906.0;0.0
yf_MKC_d13;6900;INTARIAN_PEPPER_ROOT;11075;17;11073;26;;;11081;14;11083;20;;;11078.0;0.0
yf_MKC_d13;7000;ASH_COATED_OSMIUM;9902;13;9899;17;;;9910;13;9913;22;;;9906.0;0.0
yf_MKC_d13;7000;INTARIAN_PEPPER_ROOT;11076;21;11074;18;;;11082;9;11084;13;;;11079.0;0.0
yf_MKC_d13;7100;ASH_COATED_OSMIUM;9902;12;9899;18;;;9908;23;9911;19;;;9905.0;0.0
yf_MKC_d13;7100;INTARIAN_PEPPER_ROOT;11077;7;11075;17;;;11083;7;11086;14;;;11080.0;0.0
yf_MKC_d13;7200;ASH_COATED_OSMIUM;9899;14;9896;13;;;9912;17;9914;19;;;9905.5;0.0
yf_MKC_d13;7200;INTARIAN_PEPPER_ROOT;11077;17;11074;18;;;11087;19;11091;21;;;11082.0;0.0
yf_MKC_d13;7300;ASH_COATED_OSMIUM;9901;19;9897;12;;;9910;16;9912;29;;;9905.5;0.0
yf_MKC_d13;7300;INTARIAN_PEPPER_ROOT;11080;13;11076;20;;;11086;22;11090;23;;;11083.0;0.0
yf_MKC_d13;7400;ASH_COATED_OSMIUM;9903;19;9899;21;;;9909;10;9912;15;;;9906.0;0.0
yf_MKC_d13;7400;INTARIAN_PEPPER_ROOT;11081;13;11078;20;;;11087;16;11090;23;;;11084.0;0.0
yf_MKC_d13;7500;ASH_COATED_OSMIUM;9893;15;9890;24;;;9917;16;9920;16;;;9905.0;0.0
yf_MKC_d13;7500;INTARIAN_PEPPER_ROOT;11082;15;11078;23;;;11089;5;11092;18;;;11085.5;0.0
yf_MKC_d13;7600;ASH_COATED_OSMIUM;9903;12;9900;13;;;9909;23;9913;18;;;9906.0;0.0
yf_MKC_d13;7600;INTARIAN_PEPPER_ROOT;11081;11;11078;29;;;11091;5;11094;13;;;11086.0;0.0
yf_MKC_d13;7700;ASH_COATED_OSMIUM;9903;6;9899;25;;;9909;11;9913;16;;;9906.0;0.0
yf_MKC_d13;7700;INTARIAN_PEPPER_ROOT;11082;13;11078;21;;;11093;14;11097;21;;;11087.5;0.0
yf_MKC_d13;7800;ASH_COATED_OSMIUM;9903;14;9901;22;;;9909;16;9913;19;;;9906.0;0.0
yf_MKC_d13;7800;INTARIAN_PEPPER_ROOT;11085;8;11081;20;;;11091;18;11094;26;;;11088.0;0.0
yf_MKC_d13;7900;ASH_COATED_OSMIUM;9903;16;9899;22;;;9909;13;9912;15;;;9906.0;0.0
yf_MKC_d13;7900;INTARIAN_PEPPER_ROOT;11084;9;11081;21;;;11095;16;11098;20;;;11089.5;0.0
yf_MKC_d13;8000;ASH_COATED_OSMIUM;9903;17;9900;28;;;9909;6;9911;20;;;9906.0;0.0
yf_MKC_d13;8000;INTARIAN_PEPPER_ROOT;11088;18;11085;10;;;11094;10;11096;20;;;11091.0;0.0
yf_MKC_d13;8100;ASH_COATED_OSMIUM;9903;21;9900;26;;;9909;21;9912;13;;;9906.0;0.0
yf_MKC_d13;8100;INTARIAN_PEPPER_ROOT;11088;8;11086;19;;;11095;20;11097;20;;;11091.5;0.0
yf_MKC_d13;8200;ASH_COATED_OSMIUM;9899;27;9896;17;;;9912;11;9915;12;;;9905.5;0.0
yf_MKC_d13;8200;INTARIAN_PEPPER_ROOT;11089;21;11087;12;;;11098;24;11100;17;;;11093.5;0.0
yf_MKC_d13;8300;ASH_COATED_OSMIUM;9903;18;9900;16;;;9909;18;9911;20;;;9906.0;0.0
yf_MKC_d13;8300;INTARIAN_PEPPER_ROOT;11081;19;11077;23;;;11108;11;11110;22;;;11094.5;0.0
yf_MKC_d13;8400;ASH_COATED_OSMIUM;9903;15;9899;26;;;9909;19;9911;24;;;9906.0;0.0
yf_MKC_d13;8400;INTARIAN_PEPPER_ROOT;11093;10;11091;20;;;11099;15;11102;20;;;11096.0;0.0
yf_MKC_d13;8500;ASH_COATED_OSMIUM;9903;13;9900;26;;;9909;19;9912;12;;;9906.0;0.0
yf_MKC_d13;8500;INTARIAN_PEPPER_ROOT;11090;21;11086;26;;;11105;18;11108;16;;;11097.5;0.0
yf_MKC_d13;8600;ASH_COATED_OSMIUM;9902;11;9898;23;;;9909;12;9911;17;;;9905.5;0.0
yf_MKC_d13;8600;INTARIAN_PEPPER_ROOT;11091;17;11088;13;;;11103;12;11106;16;;;11097.0;0.0
yf_MKC_d13;8700;ASH_COATED_OSMIUM;9903;9;9899;22;;;9909;18;9913;17;;;9906.0;0.0
yf_MKC_d13;8700;INTARIAN_PEPPER_ROOT;11095;12;11092;22;;;11101;13;11105;23;;;11098.0;0.0
yf_MKC_d13;8800;ASH_COATED_OSMIUM;9903;14;9900;22;;;9909;21;9913;30;;;9906.0;0.0
yf_MKC_d13;8800;INTARIAN_PEPPER_ROOT;11088;23;11084;11;;;11113;19;11115;11;;;11100.5;0.0
yf_MKC_d13;8900;ASH_COATED_OSMIUM;9900;12;9898;14;;;9911;15;9914;16;;;9905.5;0.0
yf_MKC_d13;8900;INTARIAN_PEPPER_ROOT;11098;7;11096;16;;;11105;5;11108;16;;;11101.5;0.0
yf_MKC_d13;9000;ASH_COATED_OSMIUM;9899;16;9897;20;;;9912;11;9914;20;;;9905.5;0.0
yf_MKC_d13;9000;INTARIAN_PEPPER_ROOT;11099;16;11097;19;;;11105;5;11108;19;;;11102.0;0.0
yf_MKC_d13;9100;ASH_COATED_OSMIUM;9903;13;9899;22;;;9909;13;9911;20;;;9906.0;0.0
yf_MKC_d13;9100;INTARIAN_PEPPER_ROOT;11100;5;11098;18;;;11106;20;11108;24;;;11103.0;0.0
yf_MKC_d13;9200;ASH_COATED_OSMIUM;9902;9;9898;16;;;9908;18;9912;19;;;9905.0;0.0
yf_MKC_d13;9200;INTARIAN_PEPPER_ROOT;11101;18;11098;13;;;11107;13;11110;18;;;11104.0;0.0
yf_MKC_d13;9300;ASH_COATED_OSMIUM;9902;9;9898;27;;;9910;11;9914;22;;;9906.0;0.0
yf_MKC_d13;9300;INTARIAN_PEPPER_ROOT;11103;18;11100;17;;;11109;11;11112;18;;;11106.0;0.0
yf_MKC_d13;9400;ASH_COATED_OSMIUM;9903;13;9901;15;;;9909;18;9912;23;;;9906.0;0.0
yf_MKC_d13;9400;INTARIAN_PEPPER_ROOT;11104;11;11101;18;;;11110;10;11112;15;;;11107.0;0.0
yf_MKC_d13;9500;ASH_COATED_OSMIUM;9902;15;9899;16;;;9911;16;9915;29;;;9906.5;0.0
yf_MKC_d13;9500;INTARIAN_PEPPER_ROOT;11104;12;11101;15;;;11112;14;11114;33;;;11108.0;0.0
yf_MKC_d13;9600;ASH_COATED_OSMIUM;9903;16;9900;23;;;9909;18;9913;10;;;9906.0;0.0
yf_MKC_d13;9600;INTARIAN_PEPPER_ROOT;11106;5;11103;20;;;11112;12;11116;25;;;11109.0;0.0
yf_MKC_d13;9700;ASH_COATED_OSMIUM;9901;17;9898;13;;;9911;5;9913;17;;;9906.0;0.0
yf_MKC_d13;9700;INTARIAN_PEPPER_ROOT;11097;18;11093;28;;;11123;20;11125;14;;;11110.0;0.0
yf_MKC_d13;9800;ASH_COATED_OSMIUM;9903;16;9899;24;;;9909;15;9911;14;;;9906.0;0.0
yf_MKC_d13;9800;INTARIAN_PEPPER_ROOT;11109;16;11105;19;;;11115;14;11118;31;;;11112.0;0.0
yf_MKC_d13;9900;ASH_COATED_OSMIUM;9892;7;9889;17;;;9921;8;9924;20;;;9906.5;0.0
yf_MKC_d13;9900;INTARIAN_PEPPER_ROOT;11109;20;11105;23;;;11115;10;11118;13;;;11112.0;0.0
yf_MKC_d13;10000;ASH_COATED_OSMIUM;9898;15;9895;26;;;9915;20;9919;23;;;9906.5;0.0
yf_MKC_d13;10000;INTARIAN_PEPPER_ROOT;11111;15;11109;21;;;11117;12;11120;16;;;11114.0;0.0
yf_MKC_d13;10100;ASH_COATED_OSMIUM;9903;9;9900;32;;;9909;20;9913;20;;;9906.0;0.0
yf_MKC_d13;10100;INTARIAN_PEPPER_ROOT;11112;9;11109;16;;;11118;11;11122;23;;;11115.0;0.0
yf_MKC_d13;10200;ASH_COATED_OSMIUM;9901;19;9899;17;;;9912;25;9915;25;;;9906.5;0.0
yf_MKC_d13;10200;INTARIAN_PEPPER_ROOT;11113;21;11110;16;;;11119;25;11122;11;;;11116.0;0.0
yf_MKC_d13;10300;ASH_COATED_OSMIUM;9896;8;9893;10;;;9916;6;9920;22;;;9906.0;0.0
yf_MKC_d13;10300;INTARIAN_PEPPER_ROOT;11114;16;11111;21;;;11120;23;11123;23;;;11117.0;0.0
yf_MKC_d13;10400;ASH_COATED_OSMIUM;9901;13;9897;20;;;9912;16;9914;18;;;9906.5;0.0
yf_MKC_d13;10400;INTARIAN_PEPPER_ROOT;11116;22;11113;14;;;11122;19;11126;28;;;11119.0;0.0
yf_MKC_d13;10500;ASH_COATED_OSMIUM;9901;18;9897;16;;;9911;17;9915;21;;;9906.0;0.0
yf_MKC_d13;10500;INTARIAN_PEPPER_ROOT;11117;16;11115;23;;;11123;13;11126;17;;;11120.0;0.0
yf_MKC_d13;10600;ASH_COATED_OSMIUM;9898;22;9895;25;;;9914;16;9917;16;;;9906.0;0.0
yf_MKC_d13;10600;INTARIAN_PEPPER_ROOT;11118;9;11114;23;;;11124;17;11127;18;;;11121.0;0.0
yf_MKC_d13;10700;ASH_COATED_OSMIUM;9903;15;9900;21;;;9909;14;9911;24;;;9906.0;0.0
yf_MKC_d13;10700;INTARIAN_PEPPER_ROOT;11118;14;11115;22;;;11124;24;11126;9;;;11121.0;0.0
yf_MKC_d13;10800;ASH_COATED_OSMIUM;9903;13;9901;10;;;9909;20;9912;26;;;9906.0;0.0
yf_MKC_d13;10800;INTARIAN_PEPPER_ROOT;11116;17;11114;20;;;11131;12;11135;16;;;11123.5;0.0
yf_MKC_d13;10900;ASH_COATED_OSMIUM;9900;9;9897;20;;;9911;18;9913;24;;;9905.5;0.0
yf_MKC_d13;10900;INTARIAN_PEPPER_ROOT;11121;10;11118;19;;;11127;23;11130;23;;;11124.0;0.0
