day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d10;700;INTARIAN_PEPPER_ROOT;12775;12;12773;20;;;12790;8;12792;28;;;12782.5;0.0
yf_MKC_d10;800;ASH_COATED_OSMIUM;9935;13;9931;22;;;9941;22;9944;22;;;9938.0;0.0
yf_MKC_d10;800;INTARIAN_PEPPER_ROOT;12778;19;12776;15;;;12785;28;12788;18;;;12781.5;0.0
yf_MKC_d10;900;ASH_COATED_OSMIUM;9936;13;9934;18;;;9942;13;9945;14;;;9939.0;0.0
yf_MKC_d10;900;INTARIAN_PEPPER_ROOT;12778;26;12774;25;;;12784;11;12787;21;;;12781.0;0.0
yf_MKC_d10;1000;ASH_COATED_OSMIUM;9935;16;9933;22;;;9941;19;9945;16;;;9938.0;0.0
yf_MKC_d10;1000;INTARIAN_PEPPER_ROOT;12777;16;12775;30;;;12783;16;12787;25;;;12780.0;0.0
yf_MKC_d10;1100;ASH_COATED_OSMIUM;9925;21;9922;24;;;9952;10;9955;21;;;9938.5;0.0
yf_MKC_d10;1100;INTARIAN_PEPPER_ROOT;12776;18;12773;22;;;12782;11;12784;19;;;12779.0;0.0
yf_MKC_d10;1200;ASH_COATED_OSMIUM;9929;12;9927;21;;;9949;11;9951;12;;;9939.0;0.0
yf_MKC_d10;1200;INTARIAN_PEPPER_ROOT;12776;11;12772;20;;;12782;13;12785;17;;;12779.0;0.0
yf_MKC_d10;1300;ASH_COATED_OSMIUM;9932;11;9928;18;;;9943;17;9945;17;;;9937.5;0.0
yf_MKC_d10;1300;INTARIAN_PEPPER_ROOT;12775;15;12771;10;;;12781;22;12783;15;;;12778.0;0.0
yf_MKC_d10;1400;ASH_COATED_OSMIUM;9934;19;9931;22;;;9943;15;9946;16;;;9938.5;0.0
yf_MKC_d10;1400;INTARIAN_PEPPER_ROOT;12775;20;12771;18;;;12781;14;12785;15;;;12778.0;0.0
yf_MKC_d10;1500;ASH_COATED_OSMIUM;9936;18;9934;34;;;9942;18;9945;23;;;9939.0;0.0
yf_MKC_d10;1500;INTARIAN_PEPPER_ROOT;12773;18;12770;18;;;12779;11;12783;19;;;12776.0;0.0
yf_MKC_d10;1600;ASH_COATED_OSMIUM;9935;5;9931;20;;;9941;21;9943;31;;;9938.0;0.0
yf_MKC_d10;1600;INTARIAN_PEPPER_ROOT;12770;11;12768;21;;;12783;12;12786;21;;;12776.5;0.0
yf_MKC_d10;1700;ASH_COATED_OSMIUM;9936;21;9933;16;;;9942;21;9946;14;;;9939.0;0.0
yf_MKC_d10;1700;INTARIAN_PEPPER_ROOT;12772;14;12768;13;;;12778;9;12780;17;;;12775.0;0.0
yf_MKC_d10;1800;ASH_COATED_OSMIUM;9936;15;9934;13;;;9942;17;9944;24;;;9939.0;0.0
yf_MKC_d10;1800;INTARIAN_PEPPER_ROOT;12760;17;12757;22;;;12790;17;12793;12;;;12775.0;0.0
yf_MKC_d10;1900;ASH_COATED_OSMIUM;9936;18;9932;20;;;9942;14;9945;14;;;9939.0;0.0
yf_MKC_d10;1900;INTARIAN_PEPPER_ROOT;12771;25;12769;16;;;12777;17;12781;20;;;12774.0;0.0
yf_MKC_d10;2000;ASH_COATED_OSMIUM;9936;16;9934;14;;;9942;22;9946;21;;;9939.0;0.0
yf_MKC_d10;2000;INTARIAN_PEPPER_ROOT;12770;16;12768;13;;;12776;13;12778;17;;;12773.0;0.0
yf_MKC_d10;2100;ASH_COATED_OSMIUM;9935;22;9931;29;;;9942;22;9944;25;;;9938.5;0.0
yf_MKC_d10;2100;INTARIAN_PEPPER_ROOT;12769;16;12766;20;;;12775;10;12778;14;;;12772.0;0.0
yf_MKC_d10;2200;ASH_COATED_OSMIUM;9935;15;9933;15;;;9941;20;9945;21;;;9938.0;0.0
yf_MKC_d10;2200;INTARIAN_PEPPER_ROOT;12768;10;12766;22;;;12774;8;12778;27;;;12771.0;0.0
yf_MKC_d10;2300;ASH_COATED_OSMIUM;9936;7;9934;18;;;9942;10;9946;12;;;9939.0;0.0
yf_MKC_d10;2300;INTARIAN_PEPPER_ROOT;12768;9;12764;22;;;12774;16;12778;23;;;12771.0;0.0
yf_MKC_d10;2400;ASH_COATED_OSMIUM;9936;13;9932;18;;;9942;21;9946;19;;;9939.0;0.0
yf_MKC_d10;2400;INTARIAN_PEPPER_ROOT;12767;13;12764;15;;;12773;14;12777;18;;;12770.0;0.0
yf_MKC_d10;2500;ASH_COATED_OSMIUM;9936;22;9934;26;;;9942;10;9946;25;;;9939.0;0.0
yf_MKC_d10;2500;INTARIAN_PEPPER_ROOT;12767;5;12765;13;;;12773;12;12775;16;;;12770.0;0.0
yf_MKC_d10;2600;ASH_COATED_OSMIUM;9932;18;9930;25;;;9946;10;9950;14;;;9939.0;0.0
yf_MKC_d10;2600;INTARIAN_PEPPER_ROOT;12766;17;12762;21;;;12772;21;12776;17;;;12769.0;0.0
yf_MKC_d10;2700;ASH_COATED_OSMIUM;9936;11;9934;15;;;9942;20;9946;17;;;9939.0;0.0
yf_MKC_d10;2700;INTARIAN_PEPPER_ROOT;12763;17;12760;10;;;12773;9;12777;30;;;12768.0;0.0
yf_MKC_d10;2800;ASH_COATED_OSMIUM;9933;8;9930;21;;;9944;17;9948;14;;;9938.5;0.0
yf_MKC_d10;2800;INTARIAN_PEPPER_ROOT;12763;12;12759;20;;;12772;24;12776;17;;;12767.5;0.0
yf_MKC_d10;2900;ASH_COATED_OSMIUM;9936;15;9934;14;;;9942;6;9945;21;;;9939.0;0.0
yf_MKC_d10;2900;INTARIAN_PEPPER_ROOT;12762;18;12759;20;;;12771;20;12775;20;;;12766.5;0.0
yf_MKC_d10;3000;ASH_COATED_OSMIUM;9936;5;9934;21;;;9942;5;9946;28;;;9939.0;0.0
yf_MKC_d10;3000;INTARIAN_PEPPER_ROOT;12760;17;12757;14;;;12772;17;12774;18;;;12766.0;0.0
yf_MKC_d10;3100;ASH_COATED_OSMIUM;9936;15;9934;25;;;9942;12;9946;17;;;9939.0;0.0
yf_MKC_d10;3100;INTARIAN_PEPPER_ROOT;12758;21;12756;20;;;12771;20;12773;14;;;12764.5;0.0
yf_MKC_d10;3200;ASH_COATED_OSMIUM;9936;11;9933;17;;;9942;12;9945;21;;;9939.0;0.0
yf_MKC_d10;3200;INTARIAN_PEPPER_ROOT;12761;16;12759;16;;;12767;9;12770;17;;;12764.0;0.0
yf_MKC_d10;3300;ASH_COATED_OSMIUM;9932;28;9930;26;;;9948;7;9951;20;;;9940.0;0.0
yf_MKC_d10;3300;INTARIAN_PEPPER_ROOT;12761;23;12757;21;;;12767;11;12770;22;;;12764.0;0.0
yf_MKC_d10;3400;ASH_COATED_OSMIUM;9931;11;9928;25;;;9946;13;9950;29;;;9938.5;0.0
yf_MKC_d10;3400;INTARIAN_PEPPER_ROOT;12757;19;12753;16;;;12768;23;12770;17;;;12762.5;0.0
yf_MKC_d10;3500;ASH_COATED_OSMIUM;9924;7;9922;17;;;9953;13;9957;12;;;9938.5;0.0
yf_MKC_d10;3500;INTARIAN_PEPPER_ROOT;12760;12;12758;23;;;12766;18;12769;18;;;12763.0;0.0
yf_MKC_d10;3600;ASH_COATED_OSMIUM;9936;25;9932;17;;;9942;20;9944;23;;;9939.0;0.0
yf_MKC_d10;3600;INTARIAN_PEPPER_ROOT;12758;16;12754;27;;;12764;18;12768;23;;;12761.0;0.0
yf_MKC_d10;3700;ASH_COATED_OSMIUM;9936;18;9934;27;;;9942;18;9945;16;;;9939.0;0.0
yf_MKC_d10;3700;INTARIAN_PEPPER_ROOT;12757;10;12753;10;;;12763;18;12767;14;;;12760.0;0.0
yf_MKC_d10;3800;ASH_COATED_OSMIUM;9936;11;9933;15;;;9942;20;9944;19;;;9939.0;0.0
yf_MKC_d10;3800;INTARIAN_PEPPER_ROOT;12752;15;12748;25;;;12768;5;12771;20;;;12760.0;0.0
yf_MKC_d10;3900;ASH_COATED_OSMIUM;9928;15;9924;28;;;9950;17;9954;19;;;9939.0;0.0
yf_MKC_d10;3900;INTARIAN_PEPPER_ROOT;12757;17;12753;15;;;12763;9;12766;22;;;12760.0;0.0
yf_MKC_d10;4000;ASH_COATED_OSMIUM;9931;20;9928;15;;;9947;15;9950;26;;;9939.0;0.0
yf_MKC_d10;4000;INTARIAN_PEPPER_ROOT;12756;24;12752;18;;;12762;14;12764;19;;;12759.0;0.0
yf_MKC_d10;4100;ASH_COATED_OSMIUM;9936;19;9932;16;;;9942;8;9946;26;;;9939.0;0.0
yf_MKC_d10;4100;INTARIAN_PEPPER_ROOT;12753;16;12750;15;;;12761;18;12764;17;;;12757.0;0.0
yf_MKC_d10;4200;ASH_COATED_OSMIUM;9929;9;9927;19;;;9950;15;9953;30;;;9939.5;0.0
yf_MKC_d10;4200;INTARIAN_PEPPER_ROOT;12754;14;12752;17;;;12760;24;12764;16;;;12757.0;0.0
yf_MKC_d10;4300;ASH_COATED_OSMIUM;9930;18;9927;19;;;9949;10;9951;17;;;9939.5;0.0
yf_MKC_d10;4300;INTARIAN_PEPPER_ROOT;12753;17;12750;23;;;12760;17;12763;13;;;12756.5;0.0
yf_MKC_d10;4400;ASH_COATED_OSMIUM;9931;11;9928;18;;;9947;15;9949;16;;;9939.0;0.0
yf_MKC_d10;4400;INTARIAN_PEPPER_ROOT;12749;20;12745;18;;;12763;20;12765;8;;;12756.0;0.0
yf_MKC_d10;4500;ASH_COATED_OSMIUM;9935;13;9932;17;;;9942;19;9946;14;;;9938.5;0.0
yf_MKC_d10;4500;INTARIAN_PEPPER_ROOT;12751;8;12749;19;;;12759;19;12763;20;;;12755.0;0.0
yf_MKC_d10;4600;ASH_COATED_OSMIUM;9936;13;9933;18;;;9942;9;9945;24;;;9939.0;0.0
yf_MKC_d10;4600;INTARIAN_PEPPER_ROOT;12752;25;12749;8;;;12758;19;12762;21;;;12755.0;0.0
yf_MKC_d10;4700;ASH_COATED_OSMIUM;9935;8;9931;22;;;9943;16;9945;22;;;9939.0;0.0
yf_MKC_d10;4700;INTARIAN_PEPPER_ROOT;12750;17;12747;22;;;12756;21;12759;17;;;12753.0;0.0
yf_MKC_d10;4800;ASH_COATED_OSMIUM;9936;12;9932;16;;;9942;18;9945;18;;;9939.0;0.0
yf_MKC_d10;4800;INTARIAN_PEPPER_ROOT;12744;8;12741;12;;;12762;15;12764;24;;;12753.0;0.0
yf_MKC_d10;4900;ASH_COATED_OSMIUM;9936;15;9933;15;;;9942;12;9945;17;;;9939.0;0.0
yf_MKC_d10;4900;INTARIAN_PEPPER_ROOT;12750;11;12747;27;;;12756;27;12758;18;;;12753.0;0.0
yf_MKC_d10;5000;ASH_COATED_OSMIUM;9936;10;9934;22;;;9942;15;9945;13;;;9939.0;0.0
yf_MKC_d10;5000;INTARIAN_PEPPER_ROOT;12735;11;12731;23;;;12768;17;12772;18;;;12751.5;0.0
yf_MKC_d10;5100;ASH_COATED_OSMIUM;9936;21;9932;17;;;9942;6;9946;22;;;9939.0;0.0
yf_MKC_d10;5100;INTARIAN_PEPPER_ROOT;12746;20;12742;11;;;12756;5;12759;24;;;12751.0;0.0
yf_MKC_d10;5200;ASH_COATED_OSMIUM;9935;13;9932;13;;;9943;15;9945;21;;;9939.0;0.0
yf_MKC_d10;5200;INTARIAN_PEPPER_ROOT;12742;14;12738;8;;;12759;11;12761;21;;;12750.5;0.0
yf_MKC_d10;5300;ASH_COATED_OSMIUM;9936;21;9933;17;;;9943;13;9947;16;;;9939.5;0.0
yf_MKC_d10;5300;INTARIAN_PEPPER_ROOT;12746;14;12744;28;;;12753;24;12755;19;;;12749.5;0.0
yf_MKC_d10;5400;ASH_COATED_OSMIUM;9936;18;9934;23;;;9942;22;9946;13;;;9939.0;0.0
yf_MKC_d10;5400;INTARIAN_PEPPER_ROOT;12746;14;12742;14;;;12752;7;12754;23;;;12749.0;0.0
yf_MKC_d10;5500;ASH_COATED_OSMIUM;9935;16;9931;21;;;9943;17;9947;23;;;9939.0;0.0
yf_MKC_d10;5500;INTARIAN_PEPPER_ROOT;12745;19;12743;21;;;12751;24;12755;30;;;12748.0;0.0
yf_MKC_d10;5600;ASH_COATED_OSMIUM;9936;22;9932;23;;;9942;26;9946;21;;;9939.0;0.0
yf_MKC_d10;5600;INTARIAN_PEPPER_ROOT;12745;12;12743;28;;;12751;15;12753;19;;;12748.0;0.0
yf_MKC_d10;5700;ASH_COATED_OSMIUM;9936;13;9932;11;;;9942;13;9945;19;;;9939.0;0.0
yf_MKC_d10;5700;INTARIAN_PEPPER_ROOT;12743;16;12739;11;;;12749;22;12752;10;;;12746.0;0.0
yf_MKC_d10;5800;ASH_COATED_OSMIUM;9936;14;9934;10;;;9942;20;9946;20;;;9939.0;0.0
yf_MKC_d10;5800;INTARIAN_PEPPER_ROOT;12742;19;12740;12;;;12749;11;12752;28;;;12745.5;0.0
yf_MKC_d10;5900;ASH_COATED_OSMIUM;9936;19;9932;20;;;9942;20;9946;15;;;9939.0;0.0
yf_MKC_d10;5900;INTARIAN_PEPPER_ROOT;12737;15;12734;26;;;12753;12;12756;24;;;12745.0;0.0
yf_MKC_d10;6000;ASH_COATED_OSMIUM;9936;14;9933;17;;;9942;14;9945;12;;;9939.0;0.0
yf_MKC_d10;6000;INTARIAN_PEPPER_ROOT;12742;18;12740;30;;;12748;19;12751;23;;;12745.0;0.0
yf_MKC_d10;6100;ASH_COATED_OSMIUM;9936;14;9932;20;;;9942;16;9946;13;;;9939.0;0.0
yf_MKC_d10;6100;INTARIAN_PEPPER_ROOT;12740;14;12736;10;;;12746;10;12748;27;;;12743.0;0.0
yf_MKC_d10;6200;ASH_COATED_OSMIUM;9924;17;9922;29;;;9955;16;9957;23;;;9939.5;0.0
yf_MKC_d10;6200;INTARIAN_PEPPER_ROOT;12740;29;12736;22;;;12746;11;12748;13;;;12743.0;0.0
yf_MKC_d10;6300;ASH_COATED_OSMIUM;9934;13;9931;20;;;9944;19;9948;27;;;9939.0;0.0
yf_MKC_d10;6300;INTARIAN_PEPPER_ROOT;12737;17;12735;12;;;12747;17;12750;21;;;12742.0;0.0
yf_MKC_d10;6400;ASH_COATED_OSMIUM;9936;18;9933;27;;;9942;12;9946;23;;;9939.0;0.0
yf_MKC_d10;6400;INTARIAN_PEPPER_ROOT;12738;17;12735;15;;;12744;20;12747;18;;;12741.0;0.0
yf_MKC_d10;6500;ASH_COATED_OSMIUM;9937;22;9934;10;;;9943;8;9945;19;;;9940.0;0.0
yf_MKC_d10;6500;INTARIAN_PEPPER_ROOT;12738;11;12736;21;;;12744;6;12747;11;;;12741.0;0.0
yf_MKC_d10;6600;ASH_COATED_OSMIUM;9927;19;9925;18;;;9952;16;9955;17;;;9939.5;0.0
yf_MKC_d10;6600;INTARIAN_PEPPER_ROOT;12737;14;12735;19;;;12744;21;12747;21;;;12740.5;0.0
yf_MKC_d10;6700;ASH_COATED_OSMIUM;9935;20;9932;19;;;9943;16;9945;20;;;9939.0;0.0
yf_MKC_d10;6700;INTARIAN_PEPPER_ROOT;12737;13;12734;30;;;12743;11;12745;17;;;12740.0;0.0
yf_MKC_d10;6800;ASH_COATED_OSMIUM;9937;15;9934;23;;;9943;11;9947;14;;;9940.0;0.0
yf_MKC_d10;6800;INTARIAN_PEPPER_ROOT;12736;22;12732;14;;;12742;16;12746;11;;;12739.0;0.0
yf_MKC_d10;6900;ASH_COATED_OSMIUM;9934;14;9930;21;;;9945;14;9947;26;;;9939.5;0.0
yf_MKC_d10;6900;INTARIAN_PEPPER_ROOT;12731;12;12729;19;;;12744;16;12746;22;;;12737.5;0.0
yf_MKC_d10;7000;ASH_COATED_OSMIUM;9936;15;9934;8;;;9942;12;9946;25;;;9939.0;0.0
yf_MKC_d10;7000;INTARIAN_PEPPER_ROOT;12734;18;12731;20;;;12740;18;12743;19;;;12737.0;0.0
yf_MKC_d10;7100;ASH_COATED_OSMIUM;9927;16;9923;30;;;9951;9;9955;19;;;9939.0;0.0
yf_MKC_d10;7100;INTARIAN_PEPPER_ROOT;12733;13;12731;20;;;12740;17;12742;16;;;12736.5;0.0
yf_MKC_d10;7200;ASH_COATED_OSMIUM;9932;13;9928;12;;;9946;16;9949;19;;;9939.0;0.0
yf_MKC_d10;7200;INTARIAN_PEPPER_ROOT;12732;23;12730;24;;;12740;14;12744;16;;;12736.0;0.0
yf_MKC_d10;7300;ASH_COATED_OSMIUM;9931;13;9927;20;;;9946;12;9948;29;;;9938.5;0.0
yf_MKC_d10;7300;INTARIAN_PEPPER_ROOT;12731;21;12728;19;;;12740;19;12743;23;;;12735.5;0.0
yf_MKC_d10;7400;ASH_COATED_OSMIUM;9937;17;9934;22;;;9943;12;9946;19;;;9940.0;0.0
yf_MKC_d10;7400;INTARIAN_PEPPER_ROOT;12721;18;12718;17;;;12747;11;12749;16;;;12734.0;0.0
yf_MKC_d10;7500;ASH_COATED_OSMIUM;9936;8;9933;28;;;9942;5;9945;18;;;9939.0;0.0
yf_MKC_d10;7500;INTARIAN_PEPPER_ROOT;12731;17;12729;21;;;12737;22;12739;25;;;12734.0;0.0
yf_MKC_d10;7600;ASH_COATED_OSMIUM;9936;18;9933;10;;;9942;13;9946;14;;;9939.0;0.0
yf_MKC_d10;7600;INTARIAN_PEPPER_ROOT;12730;20;12727;13;;;12736;16;12739;24;;;12733.0;0.0
yf_MKC_d10;7700;ASH_COATED_OSMIUM;9937;14;9935;23;;;9943;15;9945;15;;;9940.0;0.0
yf_MKC_d10;7700;INTARIAN_PEPPER_ROOT;12729;22;12725;21;;;12735;20;12737;19;;;12732.0;0.0
yf_MKC_d10;7800;ASH_COATED_OSMIUM;9937;22;9933;19;;;9943;18;9946;19;;;9940.0;0.0
yf_MKC_d10;7800;INTARIAN_PEPPER_ROOT;12729;19;12727;19;;;12735;11;12737;30;;;12732.0;0.0
yf_MKC_d10;7900;ASH_COATED_OSMIUM;9936;8;9932;23;;;9943;18;9945;20;;;9939.5;0.0
yf_MKC_d10;7900;INTARIAN_PEPPER_ROOT;12728;14;12725;26;;;12734;15;12738;26;;;12731.0;0.0
yf_MKC_d10;8000;ASH_COATED_OSMIUM;9936;14;9932;15;;;9944;13;9947;22;;;9940.0;0.0
yf_MKC_d10;8000;INTARIAN_PEPPER_ROOT;12722;10;12719;28;;;12738;23;12740;18;;;12730.0;0.0
yf_MKC_d10;8100;ASH_COATED_OSMIUM;9935;15;9933;17;;;9944;8;9946;25;;;9939.5;0.0
yf_MKC_d10;8100;INTARIAN_PEPPER_ROOT;12725;18;12722;14;;;12733;8;12737;20;;;12729.0;0.0
yf_MKC_d10;8200;ASH_COATED_OSMIUM;9936;10;9932;16;;;9942;5;9945;28;;;9939.0;0.0
yf_MKC_d10;8200;INTARIAN_PEPPER_ROOT;12726;6;12723;10;;;12732;8;12735;16;;;12729.0;0.0
yf_MKC_d10;8300;ASH_COATED_OSMIUM;9936;17;9932;20;;;9942;14;9946;22;;;9939.0;0.0
yf_MKC_d10;8300;INTARIAN_PEPPER_ROOT;12725;16;12722;14;;;12731;15;12733;14;;;12728.0;0.0
yf_MKC_d10;8400;ASH_COATED_OSMIUM;9937;11;9933;13;;;9943;15;9947;24;;;9940.0;0.0
yf_MKC_d10;8400;INTARIAN_PEPPER_ROOT;12718;13;12716;23;;;12736;13;12738;14;;;12727.0;0.0
yf_MKC_d10;8500;ASH_COATED_OSMIUM;9932;5;9930;14;;;9947;17;9951;24;;;9939.5;0.0
yf_MKC_d10;8500;INTARIAN_PEPPER_ROOT;12716;11;12714;17;;;12736;12;12739;23;;;12726.0;0.0
yf_MKC_d10;8600;ASH_COATED_OSMIUM;9930;20;9926;8;;;9949;24;9951;14;;;9939.5;0.0
yf_MKC_d10;8600;INTARIAN_PEPPER_ROOT;12723;19;12720;11;;;12729;15;12731;10;;;12726.0;0.0
yf_MKC_d10;8700;ASH_COATED_OSMIUM;9935;16;9933;17;;;9943;17;9945;19;;;9939.0;0.0
yf_MKC_d10;8700;INTARIAN_PEPPER_ROOT;12722;10;12718;18;;;12728;9;12732;24;;;12725.0;0.0
yf_MKC_d10;8800;ASH_COATED_OSMIUM;9932;13;9929;30;;;9947;20;9950;17;;;9939.5;0.0
yf_MKC_d10;8800;INTARIAN_PEPPER_ROOT;12722;15;12719;28;;;12728;14;12731;25;;;12725.0;0.0
yf_MKC_d10;8900;ASH_COATED_OSMIUM;9929;5;9927;18;;;9950;12;9953;14;;;9939.5;0.0
yf_MKC_d10;8900;INTARIAN_PEPPER_ROOT;12721;21;12718;16;;;12727;26;12729;17;;;12724.0;0.0
yf_MKC_d10;9000;ASH_COATED_OSMIUM;9920;13;9917;33;;;9958;14;9962;33;;;9939.0;0.0
yf_MKC_d10;9000;INTARIAN_PEPPER_ROOT;12721;11;12718;15;;;12727;5;12730;20;;;12724.0;0.0
yf_MKC_d10;9100;ASH_COATED_OSMIUM;9936;12;9933;19;;;9944;15;9947;8;;;9940.0;0.0
yf_MKC_d10;9100;INTARIAN_PEPPER_ROOT;12719;13;12715;13;;;12725;27;12729;22;;;12722.0;0.0
yf_MKC_d10;9200;ASH_COATED_OSMIUM;9937;7;9934;25;;;9943;10;9945;22;;;9940.0;0.0
yf_MKC_d10;9200;INTARIAN_PEPPER_ROOT;12718;9;12716;26;;;12725;17;12728;12;;;12721.5;0.0
yf_MKC_d10;9300;ASH_COATED_OSMIUM;9936;9;9934;24;;;9943;14;9945;20;;;9939.5;0.0
yf_MKC_d10;9300;INTARIAN_PEPPER_ROOT;12717;23;12713;21;;;12725;10;12729;19;;;12721.0;0.0
yf_MKC_d10;9400;ASH_COATED_OSMIUM;9936;23;9932;19;;;9942;12;9946;26;;;9939.0;0.0
yf_MKC_d10;9400;INTARIAN_PEPPER_ROOT;12717;23;12713;17;;;12723;20;12727;23;;;12720.0;0.0
yf_MKC_d10;9500;ASH_COATED_OSMIUM;9935;15;9932;17;;;9945;10;9948;15;;;9940.0;0.0
yf_MKC_d10;9500;INTARIAN_PEPPER_ROOT;12717;10;12715;18;;;12723;10;12725;17;;;12720.0;0.0
yf_MKC_d10;9600;ASH_COATED_OSMIUM;9936;15;9934;20;;;9943;14;9946;11;;;9939.5;0.0
yf_MKC_d10;9600;INTARIAN_PEPPER_ROOT;12712;15;12708;21;;;12725;13;12729;14;;;12718.5;0.0
yf_MKC_d10;9700;ASH_COATED_OSMIUM;9936;12;9934;21;;;9944;25;9948;25;;;9940.0;0.0
yf_MKC_d10;9700;INTARIAN_PEPPER_ROOT;12715;5;12712;15;;;12721;17;12723;15;;;12718.0;0.0
yf_MKC_d10;9800;ASH_COATED_OSMIUM;9937;21;9933;20;;;9943;17;9945;13;;;9940.0;0.0
yf_MKC_d10;9800;INTARIAN_PEPPER_ROOT;12714;13;12711;23;;;12720;14;12722;21;;;12717.0;0.0
yf_MKC_d10;9900;ASH_COATED_OSMIUM;9937;12;9934;17;;;9943;18;9946;14;;;9940.0;0.0
yf_MKC_d10;9900;INTARIAN_PEPPER_ROOT;12714;8;12712;23;;;12720;24;12722;24;;;12717.0;0.0
yf_MKC_d10;10000;ASH_COATED_OSMIUM;9936;16;9933;20;;;9942;18;9945;27;;;9939.0;0.0
yf_MKC_d10;10000;INTARIAN_PEPPER_ROOT;12709;11;12705;20;;;12722;10;12726;28;;;12715.5;0.0
yf_MKC_d10;10100;ASH_COATED_OSMIUM;9937;17;9934;22;;;9943;22;9947;15;;;9940.0;0.0
yf_MKC_d10;10100;INTARIAN_PEPPER_ROOT;12712;16;12709;14;;;12718;13;12720;20;;;12715.0;0.0
yf_MKC_d10;10200;ASH_COATED_OSMIUM;9937;16;9933;25;;;9943;16;9945;20;;;9940.0;0.0
yf_MKC_d10;10200;INTARIAN_PEPPER_ROOT;12710;16;12706;17;;;12720;11;12724;22;;;12715.0;0.0
yf_MKC_d10;10300;ASH_COATED_OSMIUM;9936;10;9934;28;;;9943;16;9946;22;;;9939.5;0.0
yf_MKC_d10;10300;INTARIAN_PEPPER_ROOT;12710;14;12707;19;;;12716;14;12718;10;;;12713.0;0.0
yf_MKC_d10;10400;ASH_COATED_OSMIUM;9937;17;9933;19;;;9943;16;9946;25;;;9940.0;0.0
yf_MKC_d10;10400;INTARIAN_PEPPER_ROOT;12710;16;12707;20;;;12716;5;12720;23;;;12713.0;0.0
yf_MKC_d10;10500;ASH_COATED_OSMIUM;9937;14;9933;26;;;9943;22;9947;24;;;9940.0;0.0
yf_MKC_d10;10500;INTARIAN_PEPPER_ROOT;12708;17;12704;19;;;12715;11;12719;19;;;12711.5;0.0
yf_MKC_d10;10600;ASH_COATED_OSMIUM;9937;16;9935;17;;;9943;15;9946;22;;;9940.0;0.0
yf_MKC_d10;10600;INTARIAN_PEPPER_ROOT;12708;18;12706;21;;;12714;10;12717;20;;;12711.0;0.0
yf_MKC_d10;10700;ASH_COATED_OSMIUM;9937;12;9935;18;;;9943;10;9945;18;;;9940.0;0.0
yf_MKC_d10;10700;INTARIAN_PEPPER_ROOT;12703;11;12699;24;;;12719;18;12721;25;;;12711.0;0.0
yf_MKC_d10;10800;ASH_COATED_OSMIUM;9937;21;9933;16;;;9943;18;9947;19;;;9940.0;0.0
yf_MKC_d10;10800;INTARIAN_PEPPER_ROOT;12707;6;12705;20;;;12713;11;12715;24;;;12710.0;0.0
yf_MKC_d10;10900;ASH_COATED_OSMIUM;9934;17;9931;21;;;9945;16;9947;21;;;9939.5;0.0
yf_MKC_d10;10900;INTARIAN_PEPPER_ROOT;12707;21;12703;25;;;12713;14;12717;20;;;12710.0;0.0
