day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d0;4400;ASH_COATED_OSMIUM;10029;12;10025;10;;;10036;11;10039;12;;;10032.5;0.0
yf_ADM_d0;4400;INTARIAN_PEPPER_ROOT;10904;21;10901;23;;;10910;14;10912;15;;;10907.0;0.0
yf_ADM_d0;4500;ASH_COATED_OSMIUM;10024;15;10020;15;;;10039;19;10041;25;;;10031.5;0.0
yf_ADM_d0;4500;INTARIAN_PEPPER_ROOT;10902;5;10898;17;;;10914;11;10918;14;;;10908.0;0.0
yf_ADM_d0;4600;ASH_COATED_OSMIUM;10029;19;10025;24;;;10035;14;10037;8;;;10032.0;0.0
yf_ADM_d0;4600;INTARIAN_PEPPER_ROOT;10903;12;10900;22;;;10914;12;10917;16;;;10908.5;0.0
yf_ADM_d0;4700;ASH_COATED_OSMIUM;10015;10;10011;24;;;10048;9;10051;19;;;10031.5;0.0
yf_ADM_d0;4700;INTARIAN_PEPPER_ROOT;10906;7;10903;25;;;10912;7;10915;26;;;10909.0;0.0
yf_ADM_d0;4800;ASH_COATED_OSMIUM;10029;14;10027;13;;;10035;14;10039;19;;;10032.0;0.0
yf_ADM_d0;4800;INTARIAN_PEPPER_ROOT;10902;15;10899;19;;;10916;21;10919;14;;;10909.0;0.0
yf_ADM_d0;4900;ASH_COATED_OSMIUM;10029;10;10025;23;;;10035;17;10039;28;;;10032.0;0.0
yf_ADM_d0;4900;INTARIAN_PEPPER_ROOT;10898;14;10896;16;;;10921;17;10923;16;;;10909.5;0.0
yf_ADM_d0;5000;ASH_COATED_OSMIUM;10028;5;10026;24;;;10034;7;10037;22;;;10031.0;0.0
yf_ADM_d0;5000;INTARIAN_PEPPER_ROOT;10905;14;10901;19;;;10915;10;10917;20;;;10910.0;0.0
yf_ADM_d0;5100;ASH_COATED_OSMIUM;10028;9;10024;16;;;10035;16;10038;30;;;10031.5;0.0
yf_ADM_d0;5100;INTARIAN_PEPPER_ROOT;10907;18;10905;20;;;10914;18;10918;18;;;10910.5;0.0
yf_ADM_d0;5200;ASH_COATED_OSMIUM;10027;13;10025;22;;;10034;14;10036;23;;;10030.5;0.0
yf_ADM_d0;5200;INTARIAN_PEPPER_ROOT;10908;16;10906;13;;;10914;16;10918;12;;;10911.0;0.0
yf_ADM_d0;5300;ASH_COATED_OSMIUM;10023;21;10021;18;;;10037;14;10039;21;;;10030.0;0.0
yf_ADM_d0;5300;INTARIAN_PEPPER_ROOT;10908;17;10904;23;;;10914;18;10918;19;;;10911.0;0.0
yf_ADM_d0;5400;ASH_COATED_OSMIUM;10028;11;10026;24;;;10034;12;10037;18;;;10031.0;0.0
yf_ADM_d0;5400;INTARIAN_PEPPER_ROOT;10909;13;10906;21;;;10915;11;10917;16;;;10912.0;0.0
yf_ADM_d0;5500;ASH_COATED_OSMIUM;10027;17;10024;18;;;10033;15;10036;12;;;10030.0;0.0
yf_ADM_d0;5500;INTARIAN_PEPPER_ROOT;10906;15;10902;26;;;10918;23;10921;20;;;10912.0;0.0
yf_ADM_d0;5600;ASH_COATED_OSMIUM;10027;25;10025;12;;;10033;16;10036;18;;;10030.0;0.0
yf_ADM_d0;5600;INTARIAN_PEPPER_ROOT;10910;14;10908;14;;;10916;14;10918;19;;;10913.0;0.0
yf_ADM_d0;5700;ASH_COATED_OSMIUM;10027;13;10024;28;;;10033;17;10035;13;;;10030.0;0.0
yf_ADM_d0;5700;INTARIAN_PEPPER_ROOT;10907;17;10905;20;;;10918;15;10922;21;;;10912.5;0.0
yf_ADM_d0;5800;ASH_COATED_OSMIUM;10023;10;10020;22;;;10037;18;10040;15;;;10030.0;0.0
yf_ADM_d0;5800;INTARIAN_PEPPER_ROOT;10910;14;10907;25;;;10916;22;10920;14;;;10913.0;0.0
yf_ADM_d0;5900;ASH_COATED_OSMIUM;10027;25;10024;14;;;10033;16;10036;24;;;10030.0;0.0
yf_ADM_d0;5900;INTARIAN_PEPPER_ROOT;10911;15;10908;30;;;10917;20;10920;15;;;10914.0;0.0
yf_ADM_d0;6000;ASH_COATED_OSMIUM;10027;13;10025;24;;;10033;5;10036;11;;;10030.0;0.0
yf_ADM_d0;6000;INTARIAN_PEPPER_ROOT;10911;13;10909;18;;;10917;25;10919;16;;;10914.0;0.0
yf_ADM_d0;6100;ASH_COATED_OSMIUM;10027;11;10023;8;;;10033;13;10036;19;;;10030.0;0.0
yf_ADM_d0;6100;INTARIAN_PEPPER_ROOT;10912;10;10910;16;;;10918;8;10922;25;;;10915.0;0.0
yf_ADM_d0;6200;ASH_COATED_OSMIUM;10020;25;10017;12;;;10039;20;10042;24;;;10029.5;0.0
yf_ADM_d0;6200;INTARIAN_PEPPER_ROOT;10912;5;10910;17;;;10918;14;10920;17;;;10915.0;0.0
yf_ADM_d0;6300;ASH_COATED_OSMIUM;10026;15;10023;31;;;10032;17;10034;23;;;10029.0;0.0
yf_ADM_d0;6300;INTARIAN_PEPPER_ROOT;10907;5;10904;16;;;10924;18;10927;22;;;10915.5;0.0
yf_ADM_d0;6400;ASH_COATED_OSMIUM;10026;11;10024;14;;;10032;15;10035;23;;;10029.0;0.0
yf_ADM_d0;6400;INTARIAN_PEPPER_ROOT;10908;21;10906;22;;;10924;17;10928;20;;;10916.0;0.0
yf_ADM_d0;6500;ASH_COATED_OSMIUM;10024;21;10022;13;;;10034;8;10038;12;;;10029.0;0.0
yf_ADM_d0;6500;INTARIAN_PEPPER_ROOT;10909;8;10906;21;;;10925;16;10928;18;;;10917.0;0.0
yf_ADM_d0;6600;ASH_COATED_OSMIUM;10026;10;10024;18;;;10032;15;10034;20;;;10029.0;0.0
yf_ADM_d0;6600;INTARIAN_PEPPER_ROOT;10913;17;10910;14;;;10919;18;10921;16;;;10916.0;0.0
yf_ADM_d0;6700;ASH_COATED_OSMIUM;10018;6;10016;25;;;10040;22;10043;25;;;10029.0;0.0
yf_ADM_d0;6700;INTARIAN_PEPPER_ROOT;10914;11;10910;20;;;10920;18;10924;22;;;10917.0;0.0
yf_ADM_d0;6800;ASH_COATED_OSMIUM;10011;26;10008;18;;;10047;17;10051;20;;;10029.0;0.0
yf_ADM_d0;6800;INTARIAN_PEPPER_ROOT;10915;10;10912;18;;;10921;12;10924;22;;;10918.0;0.0
yf_ADM_d0;6900;ASH_COATED_OSMIUM;10025;14;10021;16;;;10031;23;10033;14;;;10028.0;0.0
yf_ADM_d0;6900;INTARIAN_PEPPER_ROOT;10910;12;10906;21;;;10924;17;10926;16;;;10917.0;0.0
yf_ADM_d0;7000;ASH_COATED_OSMIUM;10024;15;10021;14;;;10031;17;10035;21;;;10027.5;0.0
yf_ADM_d0;7000;INTARIAN_PEPPER_ROOT;10915;5;10913;19;;;10921;8;10923;12;;;10918.0;0.0
yf_ADM_d0;7100;ASH_COATED_OSMIUM;10024;10;10022;18;;;10031;8;10034;20;;;10027.5;0.0
yf_ADM_d0;7100;INTARIAN_PEPPER_ROOT;10916;13;10914;26;;;10922;5;10924;28;;;10919.0;0.0
yf_ADM_d0;7200;ASH_COATED_OSMIUM;10025;21;10022;23;;;10031;13;10035;14;;;10028.0;0.0
yf_ADM_d0;7200;INTARIAN_PEPPER_ROOT;10916;12;10912;31;;;10922;15;10925;24;;;10919.0;0.0
yf_ADM_d0;7300;ASH_COATED_OSMIUM;10019;16;10016;16;;;10036;12;10038;22;;;10027.5;0.0
yf_ADM_d0;7300;INTARIAN_PEPPER_ROOT;10910;24;10907;22;;;10928;16;10930;22;;;10919.0;0.0
yf_ADM_d0;7400;ASH_COATED_OSMIUM;10018;19;10015;24;;;10037;17;10041;19;;;10027.5;0.0
yf_ADM_d0;7400;INTARIAN_PEPPER_ROOT;10917;18;10913;17;;;10923;18;10925;23;;;10920.0;0.0
yf_ADM_d0;7500;ASH_COATED_OSMIUM;10024;15;10020;14;;;10030;17;10032;16;;;10027.0;0.0
yf_ADM_d0;7500;INTARIAN_PEPPER_ROOT;10917;15;10914;8;;;10923;12;10927;8;;;10920.0;0.0
yf_ADM_d0;7600;ASH_COATED_OSMIUM;10024;14;10020;21;;;10031;18;10035;20;;;10027.5;0.0
yf_ADM_d0;7600;INTARIAN_PEPPER_ROOT;10916;20;10912;22;;;10927;23;10931;30;;;10921.5;0.0
yf_ADM_d0;7700;ASH_COATED_OSMIUM;10024;14;10020;23;;;10030;22;10034;17;;;10027.0;0.0
yf_ADM_d0;7700;INTARIAN_PEPPER_ROOT;10918;22;10916;19;;;10924;15;10927;15;;;10921.0;0.0
yf_ADM_d0;7800;ASH_COATED_OSMIUM;10023;15;10020;18;;;10029;5;10031;17;;;10026.0;0.0
yf_ADM_d0;7800;INTARIAN_PEPPER_ROOT;10913;7;10910;20;;;10930;11;10934;16;;;10921.5;0.0
yf_ADM_d0;7900;ASH_COATED_OSMIUM;10018;6;10016;21;;;10036;10;10038;24;;;10027.0;0.0
yf_ADM_d0;7900;INTARIAN_PEPPER_ROOT;10919;19;10917;19;;;10925;9;10927;20;;;10922.0;0.0
yf_ADM_d0;8000;ASH_COATED_OSMIUM;10023;10;10020;18;;;10029;24;10033;17;;;10026.0;0.0
yf_ADM_d0;8000;INTARIAN_PEPPER_ROOT;10919;18;10916;23;;;10925;12;10927;17;;;10922.0;0.0
yf_ADM_d0;8100;ASH_COATED_OSMIUM;10023;16;10021;12;;;10029;18;10033;23;;;10026.0;0.0
yf_ADM_d0;8100;INTARIAN_PEPPER_ROOT;10917;19;10914;26;;;10928;8;10932;21;;;10922.5;0.0
yf_ADM_d0;8200;ASH_COATED_OSMIUM;10022;18;10018;10;;;10029;9;10031;26;;;10025.5;0.0
yf_ADM_d0;8200;INTARIAN_PEPPER_ROOT;10920;15;10918;19;;;10926;18;10929;14;;;10923.0;0.0
yf_ADM_d0;8300;ASH_COATED_OSMIUM;10023;24;10020;21;;;10029;16;10032;19;;;10026.0;0.0
yf_ADM_d0;8300;INTARIAN_PEPPER_ROOT;10921;9;10917;14;;;10927;21;10930;18;;;10924.0;0.0
yf_ADM_d0;8400;ASH_COATED_OSMIUM;10018;5;10014;26;;;10034;6;10036;21;;;10026.0;0.0
yf_ADM_d0;8400;INTARIAN_PEPPER_ROOT;10921;16;10919;17;;;10927;17;10931;20;;;10924.0;0.0
yf_ADM_d0;8500;ASH_COATED_OSMIUM;10023;8;10021;21;;;10029;11;10031;8;;;10026.0;0.0
yf_ADM_d0;8500;INTARIAN_PEPPER_ROOT;10921;19;10917;21;;;10927;10;10930;26;;;10924.0;0.0
yf_ADM_d0;8600;ASH_COATED_OSMIUM;10023;10;10020;23;;;10029;19;10031;16;;;10026.0;0.0
yf_ADM_d0;8600;INTARIAN_PEPPER_ROOT;10920;12;10918;15;;;10930;23;10932;20;;;10925.0;0.0
yf_ADM_d0;8700;ASH_COATED_OSMIUM;10017;17;10013;18;;;10033;8;10037;33;;;10025.0;0.0
yf_ADM_d0;8700;INTARIAN_PEPPER_ROOT;10923;16;10919;24;;;10929;11;10932;11;;;10926.0;0.0
yf_ADM_d0;8800;ASH_COATED_OSMIUM;10022;18;10019;18;;;10028;9;10032;19;;;10025.0;0.0
yf_ADM_d0;8800;INTARIAN_PEPPER_ROOT;10921;13;10918;13;;;10933;11;10935;24;;;10927.0;0.0
yf_ADM_d0;8900;ASH_COATED_OSMIUM;10022;13;10018;17;;;10028;20;10031;19;;;10025.0;0.0
yf_ADM_d0;8900;INTARIAN_PEPPER_ROOT;10919;12;10917;13;;;10932;9;10934;18;;;10925.5;0.0
yf_ADM_d0;9000;ASH_COATED_OSMIUM;10022;15;10019;27;;;10028;16;10032;24;;;10025.0;0.0
yf_ADM_d0;9000;INTARIAN_PEPPER_ROOT;10923;23;10921;21;;;10929;17;10932;21;;;10926.0;0.0
yf_ADM_d0;9100;ASH_COATED_OSMIUM;10020;23;10016;28;;;10029;17;10032;18;;;10024.5;0.0
yf_ADM_d0;9100;INTARIAN_PEPPER_ROOT;10924;16;10921;17;;;10930;8;10934;25;;;10927.0;0.0
yf_ADM_d0;9200;ASH_COATED_OSMIUM;10018;15;10014;20;;;10032;14;10036;17;;;10025.0;0.0
yf_ADM_d0;9200;INTARIAN_PEPPER_ROOT;10924;19;10921;15;;;10930;5;10932;17;;;10927.0;0.0
yf_ADM_d0;9300;ASH_COATED_OSMIUM;10021;6;10017;12;;;10027;18;10030;18;;;10024.0;0.0
yf_ADM_d0;9300;INTARIAN_PEPPER_ROOT;10925;14;10921;10;;;10931;11;10934;26;;;10928.0;0.0
yf_ADM_d0;9400;ASH_COATED_OSMIUM;10021;20;10018;17;;;10027;16;10030;20;;;10024.0;0.0
yf_ADM_d0;9400;INTARIAN_PEPPER_ROOT;10925;14;10921;21;;;10931;15;10934;17;;;10928.0;0.0
yf_ADM_d0;9500;ASH_COATED_OSMIUM;10019;18;10017;17;;;10030;30;10034;20;;;10024.5;0.0
yf_ADM_d0;9500;INTARIAN_PEPPER_ROOT;10922;10;10918;16;;;10937;13;10939;17;;;10929.5;0.0
yf_ADM_d0;9600;ASH_COATED_OSMIUM;10021;18;10019;22;;;10027;17;10031;25;;;10024.0;0.0
yf_ADM_d0;9600;INTARIAN_PEPPER_ROOT;10918;5;10914;19;;;10940;20;10943;14;;;10929.0;0.0
yf_ADM_d0;9700;ASH_COATED_OSMIUM;10016;21;10012;16;;;10031;9;10034;20;;;10023.5;0.0
yf_ADM_d0;9700;INTARIAN_PEPPER_ROOT;10926;14;10922;18;;;10932;17;10936;17;;;10929.0;0.0
yf_ADM_d0;9800;ASH_COATED_OSMIUM;10021;19;10017;24;;;10027;13;10031;17;;;10024.0;0.0
yf_ADM_d0;9800;INTARIAN_PEPPER_ROOT;10927;10;10923;15;;;10933;13;10936;20;;;10930.0;0.0
yf_ADM_d0;9900;ASH_COATED_OSMIUM;10021;13;10018;20;;;10027;23;10029;12;;;10024.0;0.0
yf_ADM_d0;9900;INTARIAN_PEPPER_ROOT;10927;15;10924;14;;;10933;12;10935;21;;;10930.0;0.0
yf_ADM_d0;10000;ASH_COATED_OSMIUM;10001;14;9998;17;;;10045;5;10048;29;;;10023.0;0.0
yf_ADM_d0;10000;INTARIAN_PEPPER_ROOT;10923;18;10921;12;;;10939;12;10943;26;;;10931.0;0.0
yf_ADM_d0;10100;ASH_COATED_OSMIUM;10021;24;10019;22;;;10027;8;10030;23;;;10024.0;0.0
yf_ADM_d0;10100;INTARIAN_PEPPER_ROOT;10928;5;10924;25;;;10934;27;10937;25;;;10931.0;0.0
yf_ADM_d0;10200;ASH_COATED_OSMIUM;10020;18;10018;18;;;10026;22;10028;20;;;10023.0;0.0
yf_ADM_d0;10200;INTARIAN_PEPPER_ROOT;10925;21;10922;12;;;10938;17;10942;20;;;10931.5;0.0
yf_ADM_d0;10300;ASH_COATED_OSMIUM;10013;18;10009;17;;;10033;12;10035;18;;;10023.0;0.0
yf_ADM_d0;10300;INTARIAN_PEPPER_ROOT;10924;24;10920;20;;;10940;6;10942;21;;;10932.0;0.0
yf_ADM_d0;10400;ASH_COATED_OSMIUM;10018;21;10014;25;;;10027;17;10030;27;;;10022.5;0.0
yf_ADM_d0;10400;INTARIAN_PEPPER_ROOT;10929;16;10926;19;;;10935;14;10938;21;;;10932.0;0.0
yf_ADM_d0;10500;ASH_COATED_OSMIUM;10020;20;10017;26;;;10026;15;10028;21;;;10023.0;0.0
yf_ADM_d0;10500;INTARIAN_PEPPER_ROOT;10930;11;10928;31;;;10936;20;10940;13;;;10933.0;0.0
yf_ADM_d0;10600;ASH_COATED_OSMIUM;10019;12;10016;21;;;10025;14;10027;24;;;10022.0;0.0
yf_ADM_d0;10600;INTARIAN_PEPPER_ROOT;10930;15;10927;21;;;10936;21;10939;27;;;10933.0;0.0
yf_ADM_d0;10700;ASH_COATED_OSMIUM;10016;8;10014;31;;;10026;13;10029;27;;;10021.0;0.0
yf_ADM_d0;10700;INTARIAN_PEPPER_ROOT;10925;18;10922;17;;;10942;14;10946;24;;;10933.5;0.0
yf_ADM_d0;10800;ASH_COATED_OSMIUM;10019;17;10017;11;;;10025;27;10028;25;;;10022.0;0.0
yf_ADM_d0;10800;INTARIAN_PEPPER_ROOT;10931;20;10929;22;;;10937;15;10939;24;;;10934.0;0.0
yf_ADM_d0;10900;ASH_COATED_OSMIUM;10019;19;10017;24;;;10025;11;10027;8;;;10022.0;0.0
yf_ADM_d0;10900;INTARIAN_PEPPER_ROOT;10931;17;10928;25;;;10937;5;10941;17;;;10934.0;0.0
