day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_BGS_d0;3200;INTARIAN_PEPPER_ROOT;12249;13;12246;17;;;12265;6;12269;20;;;12257.0;0.0
yf_BGS_d0;3300;ASH_COATED_OSMIUM;9898;9;9895;17;;;9917;5;9921;17;;;9907.5;0.0
yf_BGS_d0;3300;INTARIAN_PEPPER_ROOT;12253;11;12249;19;;;12259;21;12263;26;;;12256.0;0.0
yf_BGS_d0;3400;ASH_COATED_OSMIUM;9904;10;9902;18;;;9910;26;9912;8;;;9907.0;0.0
yf_BGS_d0;3400;INTARIAN_PEPPER_ROOT;12254;10;12252;17;;;12260;16;12263;19;;;12257.0;0.0
yf_BGS_d0;3500;ASH_COATED_OSMIUM;9901;17;9898;25;;;9913;10;9917;23;;;9907.0;0.0
yf_BGS_d0;3500;INTARIAN_PEPPER_ROOT;12253;17;12250;23;;;12259;18;12263;17;;;12256.0;0.0
yf_BGS_d0;3600;ASH_COATED_OSMIUM;9905;19;9903;26;;;9911;23;9915;21;;;9908.0;0.0
yf_BGS_d0;3600;INTARIAN_PEPPER_ROOT;12253;18;12250;20;;;12259;22;12263;14;;;12256.0;0.0
yf_BGS_d0;3700;ASH_COATED_OSMIUM;9904;9;9900;23;;;9910;14;9913;24;;;9907.0;0.0
yf_BGS_d0;3700;INTARIAN_PEPPER_ROOT;12253;11;12249;11;;;12259;18;12261;15;;;12256.0;0.0
yf_BGS_d0;3800;ASH_COATED_OSMIUM;9904;11;9901;21;;;9910;5;9913;15;;;9907.0;0.0
yf_BGS_d0;3800;INTARIAN_PEPPER_ROOT;12239;15;12237;22;;;12272;21;12275;21;;;12255.5;0.0
yf_BGS_d0;3900;ASH_COATED_OSMIUM;9903;8;9901;25;;;9912;16;9915;27;;;9907.5;0.0
yf_BGS_d0;3900;INTARIAN_PEPPER_ROOT;12253;21;12251;21;;;12259;16;12262;22;;;12256.0;0.0
yf_BGS_d0;4000;ASH_COATED_OSMIUM;9902;9;9898;18;;;9913;17;9917;27;;;9907.5;0.0
yf_BGS_d0;4000;INTARIAN_PEPPER_ROOT;12253;8;12250;16;;;12259;11;12262;33;;;12256.0;0.0
yf_BGS_d0;4100;ASH_COATED_OSMIUM;9899;15;9896;23;;;9915;10;9917;13;;;9907.0;0.0
yf_BGS_d0;4100;INTARIAN_PEPPER_ROOT;12252;11;12248;15;;;12258;7;12262;22;;;12255.0;0.0
yf_BGS_d0;4200;ASH_COATED_OSMIUM;9895;11;9891;16;;;9918;18;9922;24;;;9906.5;0.0
yf_BGS_d0;4200;INTARIAN_PEPPER_ROOT;12253;13;12250;26;;;12259;9;12261;23;;;12256.0;0.0
yf_BGS_d0;4300;ASH_COATED_OSMIUM;9902;14;9898;15;;;9912;17;9915;21;;;9907.0;0.0
yf_BGS_d0;4300;INTARIAN_PEPPER_ROOT;12252;15;12249;24;;;12258;8;12260;17;;;12255.0;0.0
yf_BGS_d0;4400;ASH_COATED_OSMIUM;9904;11;9902;19;;;9910;17;9914;28;;;9907.0;0.0
yf_BGS_d0;4400;INTARIAN_PEPPER_ROOT;12252;15;12248;27;;;12258;10;12261;18;;;12255.0;0.0
yf_BGS_d0;4500;ASH_COATED_OSMIUM;9899;12;9895;26;;;9915;19;9919;14;;;9907.0;0.0
yf_BGS_d0;4500;INTARIAN_PEPPER_ROOT;12252;12;12250;20;;;12258;13;12260;18;;;12255.0;0.0
yf_BGS_d0;4600;ASH_COATED_OSMIUM;9900;5;9896;19;;;9914;10;9918;17;;;9907.0;0.0
yf_BGS_d0;4600;INTARIAN_PEPPER_ROOT;12241;23;12239;15;;;12270;13;12272;29;;;12255.5;0.0
yf_BGS_d0;4700;ASH_COATED_OSMIUM;9901;12;9897;23;;;9912;14;9914;20;;;9906.5;0.0
yf_BGS_d0;4700;INTARIAN_PEPPER_ROOT;12252;11;12248;20;;;12258;20;12261;20;;;12255.0;0.0
yf_BGS_d0;4800;ASH_COATED_OSMIUM;9904;10;9900;11;;;9910;17;9913;19;;;9907.0;0.0
yf_BGS_d0;4800;INTARIAN_PEPPER_ROOT;12252;5;12248;19;;;12258;15;12262;23;;;12255.0;0.0
yf_BGS_d0;4900;ASH_COATED_OSMIUM;9897;24;9893;18;;;9916;10;9918;23;;;9906.5;0.0
yf_BGS_d0;4900;INTARIAN_PEPPER_ROOT;12252;19;12248;31;;;12258;15;12260;23;;;12255.0;0.0
yf_BGS_d0;5000;ASH_COATED_OSMIUM;9903;13;9900;20;;;9910;12;9912;23;;;9906.5;0.0
yf_BGS_d0;5000;INTARIAN_PEPPER_ROOT;12252;15;12249;24;;;12258;17;12262;24;;;12255.0;0.0
yf_BGS_d0;5100;ASH_COATED_OSMIUM;9903;18;9901;17;;;9909;18;9911;21;;;9906.0;0.0
yf_BGS_d0;5100;INTARIAN_PEPPER_ROOT;12248;10;12244;22;;;12263;20;12267;11;;;12255.5;0.0
yf_BGS_d0;5200;ASH_COATED_OSMIUM;9904;7;9900;13;;;9910;12;9914;19;;;9907.0;0.0
yf_BGS_d0;5200;INTARIAN_PEPPER_ROOT;12252;16;12248;18;;;12258;26;12260;21;;;12255.0;0.0
yf_BGS_d0;5300;ASH_COATED_OSMIUM;9900;6;9896;21;;;9913;21;9915;15;;;9906.5;0.0
yf_BGS_d0;5300;INTARIAN_PEPPER_ROOT;12252;17;12249;21;;;12258;9;12261;25;;;12255.0;0.0
yf_BGS_d0;5400;ASH_COATED_OSMIUM;9904;15;9901;19;;;9910;11;9914;19;;;9907.0;0.0
yf_BGS_d0;5400;INTARIAN_PEPPER_ROOT;12252;16;12249;26;;;12258;5;12260;15;;;12255.0;0.0
yf_BGS_d0;5500;ASH_COATED_OSMIUM;9904;14;9900;27;;;9911;12;9913;29;;;9907.5;0.0
yf_BGS_d0;5500;INTARIAN_PEPPER_ROOT;12251;9;12249;23;;;12257;13;12260;28;;;12254.0;0.0
yf_BGS_d0;5600;ASH_COATED_OSMIUM;9904;23;9902;25;;;9910;11;9912;29;;;9907.0;0.0
yf_BGS_d0;5600;INTARIAN_PEPPER_ROOT;12250;23;12247;12;;;12259;14;12261;29;;;12254.5;0.0
yf_BGS_d0;5700;ASH_COATED_OSMIUM;9903;7;9900;29;;;9909;10;9913;19;;;9906.0;0.0
yf_BGS_d0;5700;INTARIAN_PEPPER_ROOT;12251;9;12248;23;;;12257;18;12260;14;;;12254.0;0.0
yf_BGS_d0;5800;ASH_COATED_OSMIUM;9898;13;9896;24;;;9914;11;9918;23;;;9906.0;0.0
yf_BGS_d0;5800;INTARIAN_PEPPER_ROOT;12249;21;12247;17;;;12259;12;12261;23;;;12254.0;0.0
yf_BGS_d0;5900;ASH_COATED_OSMIUM;9895;21;9892;16;;;9919;18;9921;14;;;9907.0;0.0
yf_BGS_d0;5900;INTARIAN_PEPPER_ROOT;12248;11;12244;22;;;12261;5;12265;15;;;12254.5;0.0
yf_BGS_d0;6000;ASH_COATED_OSMIUM;9901;16;9897;22;;;9911;5;9915;20;;;9906.0;0.0
yf_BGS_d0;6000;INTARIAN_PEPPER_ROOT;12250;18;12247;11;;;12258;18;12260;8;;;12254.0;0.0
yf_BGS_d0;6100;ASH_COATED_OSMIUM;9902;19;9898;21;;;9910;8;9913;17;;;9906.0;0.0
yf_BGS_d0;6100;INTARIAN_PEPPER_ROOT;12250;6;12247;11;;;12256;18;12260;21;;;12253.0;0.0
yf_BGS_d0;6200;ASH_COATED_OSMIUM;9903;13;9901;14;;;9909;13;9911;21;;;9906.0;0.0
yf_BGS_d0;6200;INTARIAN_PEPPER_ROOT;12247;13;12245;14;;;12262;12;12264;20;;;12254.5;0.0
yf_BGS_d0;6300;ASH_COATED_OSMIUM;9903;8;9899;22;;;9909;8;9911;15;;;9906.0;0.0
yf_BGS_d0;6300;INTARIAN_PEPPER_ROOT;12248;18;12246;18;;;12258;10;12260;27;;;12253.0;0.0
yf_BGS_d0;6400;ASH_COATED_OSMIUM;9903;15;9901;19;;;9909;20;9912;19;;;9906.0;0.0
yf_BGS_d0;6400;INTARIAN_PEPPER_ROOT;12245;12;12241;21;;;12262;7;12266;14;;;12253.5;0.0
yf_BGS_d0;6500;ASH_COATED_OSMIUM;9901;12;9897;24;;;9911;14;9915;17;;;9906.0;0.0
yf_BGS_d0;6500;INTARIAN_PEPPER_ROOT;12250;20;12246;11;;;12256;12;12258;12;;;12253.0;0.0
yf_BGS_d0;6600;ASH_COATED_OSMIUM;9903;10;9900;21;;;9909;17;9911;15;;;9906.0;0.0
yf_BGS_d0;6600;INTARIAN_PEPPER_ROOT;12249;23;12245;14;;;12258;11;12262;20;;;12253.5;0.0
yf_BGS_d0;6700;ASH_COATED_OSMIUM;9903;16;9900;15;;;9909;18;9912;20;;;9906.0;0.0
yf_BGS_d0;6700;INTARIAN_PEPPER_ROOT;12251;14;12248;22;;;12257;21;12261;17;;;12254.0;0.0
yf_BGS_d0;6800;ASH_COATED_OSMIUM;9903;15;9899;24;;;9909;8;9913;27;;;9906.0;0.0
yf_BGS_d0;6800;INTARIAN_PEPPER_ROOT;12250;14;12247;18;;;12257;18;12260;22;;;12253.5;0.0
yf_BGS_d0;6900;ASH_COATED_OSMIUM;9903;6;9901;19;;;9909;20;9912;19;;;9906.0;0.0
yf_BGS_d0;6900;INTARIAN_PEPPER_ROOT;12250;7;12247;24;;;12256;13;12260;11;;;12253.0;0.0
yf_BGS_d0;7000;ASH_COATED_OSMIUM;9897;9;9894;21;;;9915;18;9919;18;;;9906.0;0.0
yf_BGS_d0;7000;INTARIAN_PEPPER_ROOT;12250;15;12247;24;;;12256;19;12259;22;;;12253.0;0.0
yf_BGS_d0;7100;ASH_COATED_OSMIUM;9903;14;9901;24;;;9909;13;9911;18;;;9906.0;0.0
yf_BGS_d0;7100;INTARIAN_PEPPER_ROOT;12250;8;12248;23;;;12256;15;12258;19;;;12253.0;0.0
yf_BGS_d0;7200;ASH_COATED_OSMIUM;9903;16;9899;20;;;9910;11;9914;15;;;9906.5;0.0
yf_BGS_d0;7200;INTARIAN_PEPPER_ROOT;12250;17;12247;16;;;12256;19;12258;20;;;12253.0;0.0
yf_BGS_d0;7300;ASH_COATED_OSMIUM;9893;15;9889;29;;;9919;12;9921;23;;;9906.0;0.0
yf_BGS_d0;7300;INTARIAN_PEPPER_ROOT;12250;14;12246;28;;;12256;18;12260;15;;;12253.0;0.0
yf_BGS_d0;7400;ASH_COATED_OSMIUM;9903;13;9899;12;;;9909;12;9913;21;;;9906.0;0.0
yf_BGS_d0;7400;INTARIAN_PEPPER_ROOT;12249;13;12246;17;;;12255;19;12257;31;;;12252.0;0.0
yf_BGS_d0;7500;ASH_COATED_OSMIUM;9901;24;9898;23;;;9911;7;9914;14;;;9906.0;0.0
yf_BGS_d0;7500;INTARIAN_PEPPER_ROOT;12247;21;12244;18;;;12257;11;12259;22;;;12252.0;0.0
yf_BGS_d0;7600;ASH_COATED_OSMIUM;9903;21;9901;25;;;9909;14;9911;18;;;9906.0;0.0
yf_BGS_d0;7600;INTARIAN_PEPPER_ROOT;12250;9;12248;21;;;12256;15;12258;15;;;12253.0;0.0
yf_BGS_d0;7700;ASH_COATED_OSMIUM;9903;15;9901;19;;;9909;18;9911;16;;;9906.0;0.0
yf_BGS_d0;7700;INTARIAN_PEPPER_ROOT;12249;18;12245;16;;;12255;18;12259;32;;;12252.0;0.0
yf_BGS_d0;7800;ASH_COATED_OSMIUM;9887;13;9885;22;;;9924;19;9926;16;;;9905.5;0.0
yf_BGS_d0;7800;INTARIAN_PEPPER_ROOT;12249;17;12247;20;;;12255;14;12259;28;;;12252.0;0.0
yf_BGS_d0;7900;ASH_COATED_OSMIUM;9900;19;9898;15;;;9911;13;9914;22;;;9905.5;0.0
yf_BGS_d0;7900;INTARIAN_PEPPER_ROOT;12228;21;12224;22;;;12276;24;12280;21;;;12252.0;0.0
yf_BGS_d0;8000;ASH_COATED_OSMIUM;9902;15;9899;18;;;9908;15;9910;15;;;9905.0;0.0
yf_BGS_d0;8000;INTARIAN_PEPPER_ROOT;12249;17;12245;25;;;12255;27;12259;11;;;12252.0;0.0
yf_BGS_d0;8100;ASH_COATED_OSMIUM;9888;21;9884;12;;;9922;9;9925;16;;;9905.0;0.0
yf_BGS_d0;8100;INTARIAN_PEPPER_ROOT;12249;7;12246;18;;;12255;14;12258;18;;;12252.0;0.0
yf_BGS_d0;8200;ASH_COATED_OSMIUM;9902;11;9900;18;;;9910;16;9913;29;;;9906.0;0.0
yf_BGS_d0;8200;INTARIAN_PEPPER_ROOT;12249;28;12245;26;;;12255;12;12258;19;;;12252.0;0.0
yf_BGS_d0;8300;ASH_COATED_OSMIUM;9903;21;9900;22;;;9909;23;9912;19;;;9906.0;0.0
yf_BGS_d0;8300;INTARIAN_PEPPER_ROOT;12249;18;12246;23;;;12255;19;12257;28;;;12252.0;0.0
yf_BGS_d0;8400;ASH_COATED_OSMIUM;9902;18;9900;20;;;9908;17;9911;16;;;9905.0;0.0
yf_BGS_d0;8400;INTARIAN_PEPPER_ROOT;12237;10;12235;22;;;12265;17;12268;23;;;12251.0;0.0
yf_BGS_d0;8500;ASH_COATED_OSMIUM;9902;8;9898;8;;;9908;19;9911;19;;;9905.0;0.0
yf_BGS_d0;8500;INTARIAN_PEPPER_ROOT;12245;23;12243;27;;;12258;17;12261;26;;;12251.5;0.0
yf_BGS_d0;8600;ASH_COATED_OSMIUM;9897;16;9893;8;;;9914;13;9918;21;;;9905.5;0.0
yf_BGS_d0;8600;INTARIAN_PEPPER_ROOT;12248;16;12244;24;;;12254;23;12256;21;;;12251.0;0.0
yf_BGS_d0;8700;ASH_COATED_OSMIUM;9902;21;9899;18;;;9908;16;9911;23;;;9905.0;0.0
yf_BGS_d0;8700;INTARIAN_PEPPER_ROOT;12246;10;12242;19;;;12256;8;12260;24;;;12251.0;0.0
yf_BGS_d0;8800;ASH_COATED_OSMIUM;9902;24;9900;14;;;9908;13;9912;23;;;9905.0;0.0
yf_BGS_d0;8800;INTARIAN_PEPPER_ROOT;12241;20;12237;20;;;12260;14;12262;21;;;12250.5;0.0
yf_BGS_d0;8900;ASH_COATED_OSMIUM;9903;9;9899;19;;;9909;15;9911;26;;;9906.0;0.0
yf_BGS_d0;8900;INTARIAN_PEPPER_ROOT;12248;18;12245;16;;;12254;18;12258;22;;;12251.0;0.0
yf_BGS_d0;9000;ASH_COATED_OSMIUM;9902;17;9899;15;;;9908;13;9911;27;;;9905.0;0.0
yf_BGS_d0;9000;INTARIAN_PEPPER_ROOT;12248;15;12246;21;;;12254;19;12256;19;;;12251.0;0.0
yf_BGS_d0;9100;ASH_COATED_OSMIUM;9902;11;9898;18;;;9908;23;9912;18;;;9905.0;0.0
yf_BGS_d0;9100;INTARIAN_PEPPER_ROOT;12247;6;12245;23;;;12253;17;12257;16;;;12250.0;0.0
yf_BGS_d0;9200;ASH_COATED_OSMIUM;9898;9;9894;20;;;9914;17;9917;22;;;9906.0;0.0
yf_BGS_d0;9200;INTARIAN_PEPPER_ROOT;12248;16;12246;19;;;12254;17;12256;28;;;12251.0;0.0
yf_BGS_d0;9300;ASH_COATED_OSMIUM;9899;7;9896;30;;;9913;15;9915;20;;;9906.0;0.0
yf_BGS_d0;9300;INTARIAN_PEPPER_ROOT;12247;12;12245;30;;;12256;18;12260;23;;;12251.5;0.0
yf_BGS_d0;9400;ASH_COATED_OSMIUM;9899;11;9897;16;;;9911;13;9915;17;;;9905.0;0.0
yf_BGS_d0;9400;INTARIAN_PEPPER_ROOT;12245;5;12243;20;;;12257;5;12259;16;;;12251.0;0.0
yf_BGS_d0;9500;ASH_COATED_OSMIUM;9902;15;9898;9;;;9908;5;9912;24;;;9905.0;0.0
yf_BGS_d0;9500;INTARIAN_PEPPER_ROOT;12248;18;12244;20;;;12254;17;12257;21;;;12251.0;0.0
yf_BGS_d0;9600;ASH_COATED_OSMIUM;9900;5;9897;22;;;9910;14;9912;27;;;9905.0;0.0
yf_BGS_d0;9600;INTARIAN_PEPPER_ROOT;12248;13;12245;25;;;12254;8;12257;17;;;12251.0;0.0
yf_BGS_d0;9700;ASH_COATED_OSMIUM;9901;8;9899;20;;;9909;21;9912;30;;;9905.0;0.0
yf_BGS_d0;9700;INTARIAN_PEPPER_ROOT;12247;9;12245;11;;;12253;17;12255;13;;;12250.0;0.0
yf_BGS_d0;9800;ASH_COATED_OSMIUM;9902;16;9900;21;;;9908;11;9912;15;;;9905.0;0.0
yf_BGS_d0;9800;INTARIAN_PEPPER_ROOT;12247;9;12245;25;;;12253;15;12255;27;;;12250.0;0.0
yf_BGS_d0;9900;ASH_COATED_OSMIUM;9902;10;9900;20;;;9908;18;9910;24;;;9905.0;0.0
yf_BGS_d0;9900;INTARIAN_PEPPER_ROOT;12244;17;12241;19;;;12257;14;12260;19;;;12250.5;0.0
yf_BGS_d0;10000;ASH_COATED_OSMIUM;9893;12;9890;17;;;9918;16;9920;30;;;9905.5;0.0
yf_BGS_d0;10000;INTARIAN_PEPPER_ROOT;12247;19;12243;23;;;12253;16;12255;28;;;12250.0;0.0
yf_BGS_d0;10100;ASH_COATED_OSMIUM;9902;21;9898;16;;;9908;12;9912;24;;;9905.0;0.0
yf_BGS_d0;10100;INTARIAN_PEPPER_ROOT;12247;12;12244;24;;;12253;19;12257;24;;;12250.0;0.0
yf_BGS_d0;10200;ASH_COATED_OSMIUM;9901;15;9898;20;;;9907;16;9909;23;;;9904.0;0.0
yf_BGS_d0;10200;INTARIAN_PEPPER_ROOT;12247;8;12243;18;;;12253;16;12257;15;;;12250.0;0.0
yf_BGS_d0;10300;ASH_COATED_OSMIUM;9896;14;9892;11;;;9913;14;9917;15;;;9904.5;0.0
yf_BGS_d0;10300;INTARIAN_PEPPER_ROOT;12247;16;12245;21;;;12253;13;12257;25;;;12250.0;0.0
yf_BGS_d0;10400;ASH_COATED_OSMIUM;9893;20;9889;15;;;9916;17;9919;10;;;9904.5;0.0
yf_BGS_d0;10400;INTARIAN_PEPPER_ROOT;12245;9;12241;20;;;12253;25;12256;15;;;12249.0;0.0
yf_BGS_d0;10500;ASH_COATED_OSMIUM;9897;18;9895;11;;;9912;13;9916;23;;;9904.5;0.0
yf_BGS_d0;10500;INTARIAN_PEPPER_ROOT;12243;13;12240;16;;;12256;11;12258;24;;;12249.5;0.0
yf_BGS_d0;10600;ASH_COATED_OSMIUM;9902;9;9898;17;;;9908;18;9910;17;;;9905.0;0.0
yf_BGS_d0;10600;INTARIAN_PEPPER_ROOT;12246;19;12243;23;;;12252;21;12254;28;;;12249.0;0.0
yf_BGS_d0;10700;ASH_COATED_OSMIUM;9902;21;9899;14;;;9908;8;9911;16;;;9905.0;0.0
yf_BGS_d0;10700;INTARIAN_PEPPER_ROOT;12246;18;12243;19;;;12252;17;12255;12;;;12249.0;0.0
yf_BGS_d0;10800;ASH_COATED_OSMIUM;9902;13;9898;27;;;9908;17;9910;15;;;9905.0;0.0
yf_BGS_d0;10800;INTARIAN_PEPPER_ROOT;12246;19;12244;23;;;12252;17;12256;35;;;12249.0;0.0
yf_BGS_d0;10900;ASH_COATED_OSMIUM;9898;9;9894;16;;;9911;9;9915;22;;;9904.5;0.0
yf_BGS_d0;10900;INTARIAN_PEPPER_ROOT;12239;16;12237;18;;;12260;19;12263;19;;;12249.5;0.0
