day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_BGS_d2;1000;ASH_COATED_OSMIUM;9963;13;9961;17;;;9980;17;9983;16;;;9971.5;0.0
yf_BGS_d2;1000;INTARIAN_PEPPER_ROOT;10009;19;10006;18;;;10015;19;10017;20;;;10012.0;0.0
yf_BGS_d2;1100;ASH_COATED_OSMIUM;9967;13;9963;23;;;9974;5;9978;18;;;9970.5;0.0
yf_BGS_d2;1100;INTARIAN_PEPPER_ROOT;10007;12;10004;29;;;10018;15;10022;15;;;10012.5;0.0
yf_BGS_d2;1200;ASH_COATED_OSMIUM;9966;20;9963;17;;;9976;11;9980;17;;;9971.0;0.0
yf_BGS_d2;1200;INTARIAN_PEPPER_ROOT;10008;20;10005;16;;;10019;15;10023;19;;;10013.5;0.0
yf_BGS_d2;1300;ASH_COATED_OSMIUM;9965;14;9961;27;;;9977;20;9979;13;;;9971.0;0.0
yf_BGS_d2;1300;INTARIAN_PEPPER_ROOT;10002;11;10000;23;;;10029;9;10032;22;;;10015.5;0.0
yf_BGS_d2;1400;ASH_COATED_OSMIUM;9968;9;9966;14;;;9974;19;9977;17;;;9971.0;0.0
yf_BGS_d2;1400;INTARIAN_PEPPER_ROOT;10002;10;9998;21;;;10031;14;10033;23;;;10016.5;0.0
yf_BGS_d2;1500;ASH_COATED_OSMIUM;9968;5;9965;16;;;9974;17;9978;26;;;9971.0;0.0
yf_BGS_d2;1500;INTARIAN_PEPPER_ROOT;10014;11;10011;23;;;10021;7;10025;18;;;10017.5;0.0
yf_BGS_d2;1600;ASH_COATED_OSMIUM;9967;23;9963;14;;;9975;5;9978;23;;;9971.0;0.0
yf_BGS_d2;1600;INTARIAN_PEPPER_ROOT;10016;12;10013;16;;;10022;21;10025;25;;;10019.0;0.0
yf_BGS_d2;1700;ASH_COATED_OSMIUM;9968;10;9966;22;;;9974;19;9977;19;;;9971.0;0.0
yf_BGS_d2;1700;INTARIAN_PEPPER_ROOT;10017;16;10015;29;;;10024;19;10026;16;;;10020.5;0.0
yf_BGS_d2;1800;ASH_COATED_OSMIUM;9962;9;9958;21;;;9979;20;9983;23;;;9970.5;0.0
yf_BGS_d2;1800;INTARIAN_PEPPER_ROOT;10018;19;10014;23;;;10024;9;10026;14;;;10021.0;0.0
yf_BGS_d2;1900;ASH_COATED_OSMIUM;9960;20;9958;22;;;9983;19;9986;17;;;9971.5;0.0
yf_BGS_d2;1900;INTARIAN_PEPPER_ROOT;10018;14;10015;16;;;10028;17;10030;18;;;10023.0;0.0
yf_BGS_d2;2000;ASH_COATED_OSMIUM;9967;5;9963;16;;;9973;16;9977;22;;;9970.0;0.0
yf_BGS_d2;2000;INTARIAN_PEPPER_ROOT;10021;12;10019;20;;;10027;19;10029;12;;;10024.0;0.0
yf_BGS_d2;2100;ASH_COATED_OSMIUM;9967;13;9964;21;;;9975;17;9977;20;;;9971.0;0.0
yf_BGS_d2;2100;INTARIAN_PEPPER_ROOT;10022;5;10019;22;;;10028;26;10030;21;;;10025.0;0.0
yf_BGS_d2;2200;ASH_COATED_OSMIUM;9967;16;9965;15;;;9973;16;9977;25;;;9970.0;0.0
yf_BGS_d2;2200;INTARIAN_PEPPER_ROOT;10023;18;10020;21;;;10029;12;10032;17;;;10026.0;0.0
yf_BGS_d2;2300;ASH_COATED_OSMIUM;9967;7;9964;15;;;9974;10;9978;25;;;9970.5;0.0
yf_BGS_d2;2300;INTARIAN_PEPPER_ROOT;10016;18;10013;15;;;10038;15;10040;22;;;10027.0;0.0
yf_BGS_d2;2400;ASH_COATED_OSMIUM;9968;7;9966;25;;;9974;17;9976;15;;;9971.0;0.0
yf_BGS_d2;2400;INTARIAN_PEPPER_ROOT;10026;20;10024;21;;;10032;16;10035;14;;;10029.0;0.0
yf_BGS_d2;2500;ASH_COATED_OSMIUM;9967;17;9964;20;;;9973;18;9975;16;;;9970.0;0.0
yf_BGS_d2;2500;INTARIAN_PEPPER_ROOT;10027;20;10025;22;;;10033;12;10036;25;;;10030.0;0.0
yf_BGS_d2;2600;ASH_COATED_OSMIUM;9962;14;9958;8;;;9979;5;9982;26;;;9970.5;0.0
yf_BGS_d2;2600;INTARIAN_PEPPER_ROOT;10027;14;10024;15;;;10033;13;10037;18;;;10030.0;0.0
yf_BGS_d2;2700;ASH_COATED_OSMIUM;9955;15;9951;18;;;9985;18;9987;20;;;9970.0;0.0
yf_BGS_d2;2700;INTARIAN_PEPPER_ROOT;10030;23;10027;18;;;10036;8;10038;19;;;10033.0;0.0
yf_BGS_d2;2800;ASH_COATED_OSMIUM;9968;15;9966;14;;;9974;15;9977;15;;;9971.0;0.0
yf_BGS_d2;2800;INTARIAN_PEPPER_ROOT;10023;17;10021;23;;;10044;13;10047;22;;;10033.5;0.0
yf_BGS_d2;2900;ASH_COATED_OSMIUM;9968;12;9966;27;;;9974;22;9976;18;;;9971.0;0.0
yf_BGS_d2;2900;INTARIAN_PEPPER_ROOT;10030;22;10027;26;;;10040;10;10044;16;;;10035.0;0.0
yf_BGS_d2;3000;ASH_COATED_OSMIUM;9968;14;9965;15;;;9974;13;9976;10;;;9971.0;0.0
yf_BGS_d2;3000;INTARIAN_PEPPER_ROOT;10030;7;10028;19;;;10042;6;10045;17;;;10036.0;0.0
yf_BGS_d2;3100;ASH_COATED_OSMIUM;9964;7;9960;20;;;9978;7;9980;20;;;9971.0;0.0
yf_BGS_d2;3100;INTARIAN_PEPPER_ROOT;10027;14;10025;15;;;10047;17;10049;22;;;10037.0;0.0
yf_BGS_d2;3200;ASH_COATED_OSMIUM;9965;9;9961;12;;;9978;10;9982;19;;;9971.5;0.0
yf_BGS_d2;3200;INTARIAN_PEPPER_ROOT;10030;14;10028;24;;;10047;20;10049;23;;;10038.5;0.0
yf_BGS_d2;3300;ASH_COATED_OSMIUM;9967;12;9963;18;;;9973;20;9977;8;;;9970.0;0.0
yf_BGS_d2;3300;INTARIAN_PEPPER_ROOT;10033;15;10030;24;;;10046;16;10050;21;;;10039.5;0.0
yf_BGS_d2;3400;ASH_COATED_OSMIUM;9953;16;9951;28;;;9989;19;9993;10;;;9971.0;0.0
yf_BGS_d2;3400;INTARIAN_PEPPER_ROOT;10038;8;10035;9;;;10044;20;10048;15;;;10041.0;0.0
yf_BGS_d2;3500;ASH_COATED_OSMIUM;9968;6;9965;12;;;9974;20;9978;9;;;9971.0;0.0
yf_BGS_d2;3500;INTARIAN_PEPPER_ROOT;10038;13;10034;26;;;10045;13;10048;22;;;10041.5;0.0
yf_BGS_d2;3600;ASH_COATED_OSMIUM;9968;16;9966;24;;;9974;13;9977;11;;;9971.0;0.0
yf_BGS_d2;3600;INTARIAN_PEPPER_ROOT;10040;22;10038;18;;;10046;9;10048;15;;;10043.0;0.0
yf_BGS_d2;3700;ASH_COATED_OSMIUM;9967;6;9963;16;;;9973;15;9976;18;;;9970.0;0.0
yf_BGS_d2;3700;INTARIAN_PEPPER_ROOT;10037;11;10033;10;;;10052;18;10054;22;;;10044.5;0.0
yf_BGS_d2;3800;ASH_COATED_OSMIUM;9963;18;9959;23;;;9977;21;9981;19;;;9970.0;0.0
yf_BGS_d2;3800;INTARIAN_PEPPER_ROOT;10042;11;10040;19;;;10050;12;10052;18;;;10046.0;0.0
yf_BGS_d2;3900;ASH_COATED_OSMIUM;9952;11;9949;8;;;9988;15;9992;15;;;9970.0;0.0
yf_BGS_d2;3900;INTARIAN_PEPPER_ROOT;10043;18;10039;17;;;10051;12;10055;26;;;10047.0;0.0
yf_BGS_d2;4000;ASH_COATED_OSMIUM;9968;11;9965;18;;;9974;17;9977;12;;;9971.0;0.0
yf_BGS_d2;4000;INTARIAN_PEPPER_ROOT;10045;12;10042;16;;;10051;9;10055;19;;;10048.0;0.0
yf_BGS_d2;4100;ASH_COATED_OSMIUM;9965;9;9961;19;;;9976;13;9979;14;;;9970.5;0.0
yf_BGS_d2;4100;INTARIAN_PEPPER_ROOT;10046;14;10043;22;;;10052;17;10055;15;;;10049.0;0.0
yf_BGS_d2;4200;ASH_COATED_OSMIUM;9968;18;9966;27;;;9974;10;9978;22;;;9971.0;0.0
yf_BGS_d2;4200;INTARIAN_PEPPER_ROOT;10047;21;10043;16;;;10054;11;10056;20;;;10050.5;0.0
yf_BGS_d2;4300;ASH_COATED_OSMIUM;9968;15;9966;20;;;9974;11;9977;16;;;9971.0;0.0
yf_BGS_d2;4300;INTARIAN_PEPPER_ROOT;10049;17;10047;16;;;10055;10;10057;18;;;10052.0;0.0
yf_BGS_d2;4400;ASH_COATED_OSMIUM;9967;8;9963;13;;;9974;13;9977;21;;;9970.5;0.0
yf_BGS_d2;4400;INTARIAN_PEPPER_ROOT;10045;10;10041;20;;;10060;7;10063;27;;;10052.5;0.0
yf_BGS_d2;4500;ASH_COATED_OSMIUM;9968;18;9964;18;;;9974;9;9977;12;;;9971.0;0.0
yf_BGS_d2;4500;INTARIAN_PEPPER_ROOT;10050;13;10046;23;;;10059;18;10062;15;;;10054.5;0.0
yf_BGS_d2;4600;ASH_COATED_OSMIUM;9963;19;9960;20;;;9977;10;9981;10;;;9970.0;0.0
yf_BGS_d2;4600;INTARIAN_PEPPER_ROOT;10053;14;10049;8;;;10059;16;10061;18;;;10056.0;0.0
yf_BGS_d2;4700;ASH_COATED_OSMIUM;9967;11;9964;17;;;9973;16;9976;16;;;9970.0;0.0
yf_BGS_d2;4700;INTARIAN_PEPPER_ROOT;10050;18;10047;14;;;10064;13;10067;21;;;10057.0;0.0
yf_BGS_d2;4800;ASH_COATED_OSMIUM;9967;18;9964;16;;;9973;8;9975;20;;;9970.0;0.0
yf_BGS_d2;4800;INTARIAN_PEPPER_ROOT;10055;18;10051;17;;;10061;17;10065;18;;;10058.0;0.0
yf_BGS_d2;4900;ASH_COATED_OSMIUM;9965;19;9961;21;;;9976;16;9978;27;;;9970.5;0.0
yf_BGS_d2;4900;INTARIAN_PEPPER_ROOT;10054;7;10052;22;;;10064;13;10068;27;;;10059.0;0.0
yf_BGS_d2;5000;ASH_COATED_OSMIUM;9965;15;9962;16;;;9975;10;9979;15;;;9970.0;0.0
yf_BGS_d2;5000;INTARIAN_PEPPER_ROOT;10056;13;10053;25;;;10063;10;10066;20;;;10059.5;0.0
yf_BGS_d2;5100;ASH_COATED_OSMIUM;9967;8;9963;29;;;9973;11;9977;26;;;9970.0;0.0
yf_BGS_d2;5100;INTARIAN_PEPPER_ROOT;10059;8;10057;17;;;10065;25;10067;24;;;10062.0;0.0
yf_BGS_d2;5200;ASH_COATED_OSMIUM;9968;5;9964;14;;;9974;19;9977;22;;;9971.0;0.0
yf_BGS_d2;5200;INTARIAN_PEPPER_ROOT;10058;14;10056;21;;;10067;20;10071;23;;;10062.5;0.0
yf_BGS_d2;5300;ASH_COATED_OSMIUM;9968;6;9966;17;;;9974;12;9976;12;;;9971.0;0.0
yf_BGS_d2;5300;INTARIAN_PEPPER_ROOT;10060;16;10056;24;;;10066;11;10069;15;;;10063.0;0.0
yf_BGS_d2;5400;ASH_COATED_OSMIUM;9950;14;9948;27;;;9992;20;9994;19;;;9971.0;0.0
yf_BGS_d2;5400;INTARIAN_PEPPER_ROOT;10057;12;10055;20;;;10073;6;10075;10;;;10065.0;0.0
yf_BGS_d2;5500;ASH_COATED_OSMIUM;9967;15;9964;20;;;9973;9;9975;20;;;9970.0;0.0
yf_BGS_d2;5500;INTARIAN_PEPPER_ROOT;10062;14;10058;23;;;10070;23;10074;8;;;10066.0;0.0
yf_BGS_d2;5600;ASH_COATED_OSMIUM;9968;19;9964;15;;;9974;22;9976;17;;;9971.0;0.0
yf_BGS_d2;5600;INTARIAN_PEPPER_ROOT;10063;8;10059;19;;;10071;10;10074;28;;;10067.0;0.0
yf_BGS_d2;5700;ASH_COATED_OSMIUM;9967;16;9964;25;;;9976;22;9978;20;;;9971.5;0.0
yf_BGS_d2;5700;INTARIAN_PEPPER_ROOT;10066;17;10062;8;;;10072;13;10075;18;;;10069.0;0.0
yf_BGS_d2;5800;ASH_COATED_OSMIUM;9965;13;9962;21;;;9975;23;9979;22;;;9970.0;0.0
yf_BGS_d2;5800;INTARIAN_PEPPER_ROOT;10067;21;10064;17;;;10073;18;10076;26;;;10070.0;0.0
yf_BGS_d2;5900;ASH_COATED_OSMIUM;9967;8;9963;14;;;9973;22;9976;25;;;9970.0;0.0
yf_BGS_d2;5900;INTARIAN_PEPPER_ROOT;10068;15;10064;25;;;10074;10;10078;25;;;10071.0;0.0
yf_BGS_d2;6000;ASH_COATED_OSMIUM;9968;23;9964;20;;;9974;13;9976;22;;;9971.0;0.0
yf_BGS_d2;6000;INTARIAN_PEPPER_ROOT;10068;14;10066;10;;;10077;15;10081;14;;;10072.5;0.0
yf_BGS_d2;6100;ASH_COATED_OSMIUM;9962;18;9959;23;;;9980;20;9984;22;;;9971.0;0.0
yf_BGS_d2;6100;INTARIAN_PEPPER_ROOT;10070;9;10068;20;;;10076;10;10078;29;;;10073.0;0.0
yf_BGS_d2;6200;ASH_COATED_OSMIUM;9968;5;9966;16;;;9974;12;9976;16;;;9971.0;0.0
yf_BGS_d2;6200;INTARIAN_PEPPER_ROOT;10072;16;10068;27;;;10078;18;10080;15;;;10075.0;0.0
yf_BGS_d2;6300;ASH_COATED_OSMIUM;9967;18;9963;19;;;9973;19;9976;18;;;9970.0;0.0
yf_BGS_d2;6300;INTARIAN_PEPPER_ROOT;10073;19;10070;22;;;10079;19;10082;22;;;10076.0;0.0
yf_BGS_d2;6400;ASH_COATED_OSMIUM;9962;10;9959;15;;;9980;16;9984;14;;;9971.0;0.0
yf_BGS_d2;6400;INTARIAN_PEPPER_ROOT;10070;15;10066;15;;;10084;11;10087;18;;;10077.0;0.0
yf_BGS_d2;6500;ASH_COATED_OSMIUM;9964;13;9960;27;;;9976;11;9980;20;;;9970.0;0.0
yf_BGS_d2;6500;INTARIAN_PEPPER_ROOT;10075;20;10073;26;;;10082;22;10085;17;;;10078.5;0.0
yf_BGS_d2;6600;ASH_COATED_OSMIUM;9967;18;9963;25;;;9973;15;9975;22;;;9970.0;0.0
yf_BGS_d2;6600;INTARIAN_PEPPER_ROOT;10076;21;10074;13;;;10082;18;10085;18;;;10079.0;0.0
yf_BGS_d2;6700;ASH_COATED_OSMIUM;9963;10;9961;23;;;9978;7;9980;25;;;9970.5;0.0
yf_BGS_d2;6700;INTARIAN_PEPPER_ROOT;10077;15;10073;19;;;10083;11;10086;16;;;10080.0;0.0
yf_BGS_d2;6800;ASH_COATED_OSMIUM;9960;11;9956;13;;;9981;13;9983;13;;;9970.5;0.0
yf_BGS_d2;6800;INTARIAN_PEPPER_ROOT;10079;11;10075;22;;;10085;15;10088;21;;;10082.0;0.0
yf_BGS_d2;6900;ASH_COATED_OSMIUM;9967;16;9963;25;;;9973;19;9976;17;;;9970.0;0.0
yf_BGS_d2;6900;INTARIAN_PEPPER_ROOT;10080;16;10077;20;;;10087;14;10089;14;;;10083.5;0.0
yf_BGS_d2;7000;ASH_COATED_OSMIUM;9967;11;9963;18;;;9973;12;9976;15;;;9970.0;0.0
yf_BGS_d2;7000;INTARIAN_PEPPER_ROOT;10081;16;10078;23;;;10087;17;10091;10;;;10084.0;0.0
yf_BGS_d2;7100;ASH_COATED_OSMIUM;9966;17;9963;35;;;9975;11;9979;13;;;9970.5;0.0
yf_BGS_d2;7100;INTARIAN_PEPPER_ROOT;10077;14;10075;22;;;10094;19;10096;22;;;10085.5;0.0
yf_BGS_d2;7200;ASH_COATED_OSMIUM;9966;15;9964;8;;;9973;7;9976;17;;;9969.5;0.0
yf_BGS_d2;7200;INTARIAN_PEPPER_ROOT;10084;21;10080;29;;;10090;5;10094;27;;;10087.0;0.0
yf_BGS_d2;7300;ASH_COATED_OSMIUM;9967;16;9964;28;;;9973;14;9975;31;;;9970.0;0.0
yf_BGS_d2;7300;INTARIAN_PEPPER_ROOT;10084;10;10081;21;;;10092;15;10096;22;;;10088.0;0.0
yf_BGS_d2;7400;ASH_COATED_OSMIUM;9967;21;9964;21;;;9973;16;9976;13;;;9970.0;0.0
yf_BGS_d2;7400;INTARIAN_PEPPER_ROOT;10085;9;10082;21;;;10093;5;10096;35;;;10089.0;0.0
yf_BGS_d2;7500;ASH_COATED_OSMIUM;9967;7;9964;16;;;9973;19;9977;16;;;9970.0;0.0
yf_BGS_d2;7500;INTARIAN_PEPPER_ROOT;10084;19;10080;16;;;10098;8;10102;19;;;10091.0;0.0
yf_BGS_d2;7600;ASH_COATED_OSMIUM;9967;15;9964;16;;;9975;19;9977;21;;;9971.0;0.0
yf_BGS_d2;7600;INTARIAN_PEPPER_ROOT;10086;16;10083;21;;;10097;20;10100;19;;;10091.5;0.0
yf_BGS_d2;7700;ASH_COATED_OSMIUM;9968;11;9966;9;;;9974;12;9976;22;;;9971.0;0.0
yf_BGS_d2;7700;INTARIAN_PEPPER_ROOT;10087;14;10084;14;;;10098;10;10101;21;;;10092.5;0.0
yf_BGS_d2;7800;ASH_COATED_OSMIUM;9967;5;9963;18;;;9973;9;9977;30;;;9970.0;0.0
yf_BGS_d2;7800;INTARIAN_PEPPER_ROOT;10091;15;10089;30;;;10097;6;10099;22;;;10094.0;0.0
yf_BGS_d2;7900;ASH_COATED_OSMIUM;9967;19;9964;20;;;9973;16;9977;14;;;9970.0;0.0
yf_BGS_d2;7900;INTARIAN_PEPPER_ROOT;10093;6;10089;31;;;10099;13;10102;21;;;10096.0;0.0
yf_BGS_d2;8000;ASH_COATED_OSMIUM;9967;13;9964;23;;;9973;18;9977;16;;;9970.0;0.0
yf_BGS_d2;8000;INTARIAN_PEPPER_ROOT;10093;14;10091;18;;;10099;17;10103;13;;;10096.0;0.0
yf_BGS_d2;8100;ASH_COATED_OSMIUM;9966;10;9962;24;;;9973;20;9975;21;;;9969.5;0.0
yf_BGS_d2;8100;INTARIAN_PEPPER_ROOT;10090;10;10087;22;;;10106;12;10110;24;;;10098.0;0.0
yf_BGS_d2;8200;ASH_COATED_OSMIUM;9967;17;9965;22;;;9973;10;9977;17;;;9970.0;0.0
yf_BGS_d2;8200;INTARIAN_PEPPER_ROOT;10095;21;10091;18;;;10103;16;10106;11;;;10099.0;0.0
yf_BGS_d2;8300;ASH_COATED_OSMIUM;9968;23;9966;16;;;9974;18;9976;14;;;9971.0;0.0
yf_BGS_d2;8300;INTARIAN_PEPPER_ROOT;10097;11;10093;23;;;10103;10;10107;17;;;10100.0;0.0
yf_BGS_d2;8400;ASH_COATED_OSMIUM;9963;10;9959;14;;;9976;9;9978;13;;;9969.5;0.0
yf_BGS_d2;8400;INTARIAN_PEPPER_ROOT;10093;15;10089;26;;;10110;5;10112;18;;;10101.5;0.0
yf_BGS_d2;8500;ASH_COATED_OSMIUM;9964;6;9960;23;;;9976;15;9979;22;;;9970.0;0.0
yf_BGS_d2;8500;INTARIAN_PEPPER_ROOT;10094;14;10092;22;;;10110;17;10112;20;;;10102.0;0.0
yf_BGS_d2;8600;ASH_COATED_OSMIUM;9962;14;9958;19;;;9977;13;9980;22;;;9969.5;0.0
yf_BGS_d2;8600;INTARIAN_PEPPER_ROOT;10101;17;10097;21;;;10107;5;10109;17;;;10104.0;0.0
yf_BGS_d2;8700;ASH_COATED_OSMIUM;9967;20;9965;18;;;9973;11;9975;13;;;9970.0;0.0
yf_BGS_d2;8700;INTARIAN_PEPPER_ROOT;10102;15;10098;16;;;10108;14;10110;20;;;10105.0;0.0
yf_BGS_d2;8800;ASH_COATED_OSMIUM;9966;12;9963;25;;;9975;10;9978;21;;;9970.5;0.0
yf_BGS_d2;8800;INTARIAN_PEPPER_ROOT;10104;6;10100;21;;;10110;8;10112;22;;;10107.0;0.0
yf_BGS_d2;8900;ASH_COATED_OSMIUM;9967;16;9964;32;;;9973;18;9976;22;;;9970.0;0.0
yf_BGS_d2;8900;INTARIAN_PEPPER_ROOT;10102;21;10098;12;;;10112;11;10116;8;;;10107.0;0.0
yf_BGS_d2;9000;ASH_COATED_OSMIUM;9966;16;9962;25;;;9974;9;9978;10;;;9970.0;0.0
yf_BGS_d2;9000;INTARIAN_PEPPER_ROOT;10106;19;10104;28;;;10112;25;10114;19;;;10109.0;0.0
yf_BGS_d2;9100;ASH_COATED_OSMIUM;9967;13;9965;27;;;9973;16;9977;18;;;9970.0;0.0
yf_BGS_d2;9100;INTARIAN_PEPPER_ROOT;10105;14;10101;19;;;10115;19;10117;22;;;10110.0;0.0
yf_BGS_d2;9200;ASH_COATED_OSMIUM;9964;13;9962;21;;;9975;23;9977;25;;;9969.5;0.0
yf_BGS_d2;9200;INTARIAN_PEPPER_ROOT;10108;20;10105;19;;;10114;8;10118;17;;;10111.0;0.0
yf_BGS_d2;9300;ASH_COATED_OSMIUM;9967;14;9963;16;;;9973;19;9977;16;;;9970.0;0.0
yf_BGS_d2;9300;INTARIAN_PEPPER_ROOT;10109;14;10106;28;;;10115;12;10118;19;;;10112.0;0.0
yf_BGS_d2;9400;ASH_COATED_OSMIUM;9967;16;9964;27;;;9973;16;9975;19;;;9970.0;0.0
yf_BGS_d2;9400;INTARIAN_PEPPER_ROOT;10110;13;10106;22;;;10118;17;10120;18;;;10114.0;0.0
yf_BGS_d2;9500;ASH_COATED_OSMIUM;9966;5;9964;17;;;9975;11;9978;30;;;9970.5;0.0
yf_BGS_d2;9500;INTARIAN_PEPPER_ROOT;10111;30;10109;12;;;10117;10;10119;18;;;10114.0;0.0
yf_BGS_d2;9600;ASH_COATED_OSMIUM;9967;11;9963;21;;;9973;17;9975;30;;;9970.0;0.0
yf_BGS_d2;9600;INTARIAN_PEPPER_ROOT;10113;18;10111;18;;;10119;16;10122;18;;;10116.0;0.0
yf_BGS_d2;9700;ASH_COATED_OSMIUM;9965;10;9962;13;;;9975;16;9978;11;;;9970.0;0.0
yf_BGS_d2;9700;INTARIAN_PEPPER_ROOT;10115;12;10111;17;;;10121;10;10123;18;;;10118.0;0.0
yf_BGS_d2;9800;ASH_COATED_OSMIUM;9966;25;9963;25;;;9974;5;9976;14;;;9970.0;0.0
yf_BGS_d2;9800;INTARIAN_PEPPER_ROOT;10113;15;10110;13;;;10124;17;10126;18;;;10118.5;0.0
yf_BGS_d2;9900;ASH_COATED_OSMIUM;9958;7;9954;8;;;9982;6;9986;27;;;9970.0;0.0
yf_BGS_d2;9900;INTARIAN_PEPPER_ROOT;10117;14;10115;17;;;10123;16;10127;23;;;10120.0;0.0
yf_BGS_d2;10000;ASH_COATED_OSMIUM;9967;10;9963;21;;;9973;20;9977;27;;;9970.0;0.0
yf_BGS_d2;10000;INTARIAN_PEPPER_ROOT;10110;15;10108;22;;;10132;10;10134;15;;;10121.0;0.0
yf_BGS_d2;10100;ASH_COATED_OSMIUM;9966;8;9964;21;;;9974;15;9976;16;;;9970.0;0.0
yf_BGS_d2;10100;INTARIAN_PEPPER_ROOT;10119;13;10117;17;;;10125;6;10128;20;;;10122.0;0.0
yf_BGS_d2;10200;ASH_COATED_OSMIUM;9967;8;9964;14;;;9973;13;9976;19;;;9970.0;0.0
yf_BGS_d2;10200;INTARIAN_PEPPER_ROOT;10117;13;10115;16;;;10130;14;10133;22;;;10123.5;0.0
yf_BGS_d2;10300;ASH_COATED_OSMIUM;9967;19;9964;21;;;9973;21;9975;19;;;9970.0;0.0
yf_BGS_d2;10300;INTARIAN_PEPPER_ROOT;10122;10;10120;20;;;10128;15;10131;26;;;10125.0;0.0
yf_BGS_d2;10400;ASH_COATED_OSMIUM;9967;16;9964;20;;;9973;13;9975;11;;;9970.0;0.0
yf_BGS_d2;10400;INTARIAN_PEPPER_ROOT;10118;16;10115;14;;;10133;23;10135;17;;;10125.5;0.0
yf_BGS_d2;10500;ASH_COATED_OSMIUM;9965;17;9963;18;;;9975;8;9978;27;;;9970.0;0.0
yf_BGS_d2;10500;INTARIAN_PEPPER_ROOT;10124;8;10120;21;;;10130;14;10134;15;;;10127.0;0.0
yf_BGS_d2;10600;ASH_COATED_OSMIUM;9967;11;9965;21;;;9973;8;9977;11;;;9970.0;0.0
yf_BGS_d2;10600;INTARIAN_PEPPER_ROOT;10115;17;10112;17;;;10142;18;10146;26;;;10128.5;0.0
yf_BGS_d2;10700;ASH_COATED_OSMIUM;9962;15;9959;18;;;9979;13;9981;17;;;9970.5;0.0
yf_BGS_d2;10700;INTARIAN_PEPPER_ROOT;10125;23;10121;23;;;10133;16;10137;15;;;10129.0;0.0
yf_BGS_d2;10800;ASH_COATED_OSMIUM;9967;15;9965;22;;;9973;11;9976;14;;;9970.0;0.0
yf_BGS_d2;10800;INTARIAN_PEPPER_ROOT;10127;15;10123;22;;;10134;5;10138;23;;;10130.5;0.0
yf_BGS_d2;10900;ASH_COATED_OSMIUM;9967;11;9963;20;;;9973;13;9977;23;;;9970.0;0.0
yf_BGS_d2;10900;INTARIAN_PEPPER_ROOT;10128;7;10125;18;;;10134;10;10136;22;;;10131.0;0.0
