day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
high_vol_volatile_s0;800;INTARIAN_PEPPER_ROOT;11912;21;11909;26;;;11924;14;11927;12;;;11918.0;0.0
high_vol_volatile_s0;800;ASH_COATED_OSMIUM;10001;9;9997;28;;;10009;11;10011;16;;;10005.0;0.0
high_vol_volatile_s0;900;INTARIAN_PEPPER_ROOT;11928;17;11924;19;;;11930;5;11933;14;;;11929.0;0.0
high_vol_volatile_s0;900;ASH_COATED_OSMIUM;10003;12;9999;16;;;10005;14;10009;20;;;10004.0;0.0
high_vol_volatile_s0;1000;INTARIAN_PEPPER_ROOT;11934;17;11932;21;;;11942;19;11945;23;;;11938.0;0.0
high_vol_volatile_s0;1000;ASH_COATED_OSMIUM;9996;11;9994;23;;;10010;5;10012;12;;;10003.0;0.0
high_vol_volatile_s0;1100;INTARIAN_PEPPER_ROOT;11949;23;11945;18;;;11951;12;11954;15;;;11950.0;0.0
high_vol_volatile_s0;1100;ASH_COATED_OSMIUM;9995;10;9991;19;;;10007;11;10010;20;;;10001.0;0.0
high_vol_volatile_s0;1200;INTARIAN_PEPPER_ROOT;11960;11;11958;22;;;11962;9;11966;23;;;11961.0;0.0
high_vol_volatile_s0;1200;ASH_COATED_OSMIUM;9988;17;9986;19;;;10006;18;10010;15;;;9997.0;0.0
high_vol_volatile_s0;1300;INTARIAN_PEPPER_ROOT;11943;5;11940;18;;;11991;19;11995;15;;;11967.0;0.0
high_vol_volatile_s0;1300;ASH_COATED_OSMIUM;9999;8;9995;16;;;10003;15;10005;25;;;10001.0;0.0
high_vol_volatile_s0;1400;INTARIAN_PEPPER_ROOT;11967;12;11964;26;;;11985;6;11988;26;;;11976.0;0.0
high_vol_volatile_s0;1400;ASH_COATED_OSMIUM;9998;11;9996;29;;;10004;10;10006;16;;;10001.0;0.0
high_vol_volatile_s0;1500;INTARIAN_PEPPER_ROOT;11970;11;11966;25;;;11994;9;11996;25;;;11982.0;0.0
high_vol_volatile_s0;1500;ASH_COATED_OSMIUM;9983;13;9980;28;;;10019;17;10022;28;;;10001.0;0.0
high_vol_volatile_s0;1600;INTARIAN_PEPPER_ROOT;11987;15;11983;20;;;11997;8;11999;25;;;11992.0;0.0
high_vol_volatile_s0;1600;ASH_COATED_OSMIUM;9994;11;9990;21;;;10018;10;10022;14;;;10006.0;0.0
high_vol_volatile_s0;1700;INTARIAN_PEPPER_ROOT;11995;11;11993;20;;;11997;5;12000;26;;;11996.0;0.0
high_vol_volatile_s0;1700;ASH_COATED_OSMIUM;10002;8;9999;21;;;10004;15;10007;19;;;10003.0;0.0
high_vol_volatile_s0;1800;INTARIAN_PEPPER_ROOT;12001;17;11998;29;;;12003;23;12006;16;;;12002.0;0.0
high_vol_volatile_s0;1800;ASH_COATED_OSMIUM;10000;16;9996;20;;;10002;13;10005;9;;;10001.0;0.0
high_vol_volatile_s0;1900;INTARIAN_PEPPER_ROOT;12000;25;11998;18;;;12006;5;12009;14;;;12003.0;0.0
high_vol_volatile_s0;1900;ASH_COATED_OSMIUM;9977;9;9975;23;;;10027;14;10030;25;;;10002.0;0.0
high_vol_volatile_s0;2000;INTARIAN_PEPPER_ROOT;11983;11;11981;26;;;12013;17;12016;21;;;11998.0;0.0
high_vol_volatile_s0;2000;ASH_COATED_OSMIUM;10002;13;9999;12;;;10008;12;10012;15;;;10005.0;0.0
high_vol_volatile_s0;2100;INTARIAN_PEPPER_ROOT;11996;13;11993;20;;;12010;15;12013;16;;;12003.0;0.0
high_vol_volatile_s0;2100;ASH_COATED_OSMIUM;9996;16;9992;19;;;10022;7;10024;16;;;10009.0;0.0
high_vol_volatile_s0;2200;INTARIAN_PEPPER_ROOT;12007;17;12003;23;;;12009;11;12011;20;;;12008.0;0.0
high_vol_volatile_s0;2200;ASH_COATED_OSMIUM;10006;11;10002;26;;;10016;7;10020;22;;;10011.0;0.0
high_vol_volatile_s0;2300;INTARIAN_PEPPER_ROOT;11985;13;11981;18;;;12031;15;12035;19;;;12008.0;0.0
high_vol_volatile_s0;2300;ASH_COATED_OSMIUM;10005;8;10002;20;;;10021;20;10025;14;;;10013.0;0.0
high_vol_volatile_s0;2400;INTARIAN_PEPPER_ROOT;12001;18;11997;23;;;12033;15;12036;24;;;12017.0;0.0
high_vol_volatile_s0;2400;ASH_COATED_OSMIUM;9999;11;9995;20;;;10031;14;10035;20;;;10015.0;0.0
high_vol_volatile_s0;2500;INTARIAN_PEPPER_ROOT;12004;16;12002;17;;;12024;14;12028;21;;;12014.0;0.0
high_vol_volatile_s0;2500;ASH_COATED_OSMIUM;9995;17;9992;13;;;10017;5;10020;19;;;10006.0;0.0
high_vol_volatile_s0;2600;INTARIAN_PEPPER_ROOT;12013;15;12009;16;;;12015;17;12019;17;;;12014.0;0.0
high_vol_volatile_s0;2600;ASH_COATED_OSMIUM;9994;17;9992;12;;;10014;16;10017;15;;;10004.0;0.0
high_vol_volatile_s0;2700;INTARIAN_PEPPER_ROOT;12006;9;12003;22;;;12022;14;12024;17;;;12014.0;0.0
high_vol_volatile_s0;2700;ASH_COATED_OSMIUM;10001;12;9999;19;;;10003;15;10005;17;;;10002.0;0.0
high_vol_volatile_s0;2800;INTARIAN_PEPPER_ROOT;12013;13;12009;25;;;12025;18;12029;27;;;12019.0;0.0
high_vol_volatile_s0;2800;ASH_COATED_OSMIUM;10001;6;9998;24;;;10011;13;10014;18;;;10006.0;0.0
high_vol_volatile_s0;2900;INTARIAN_PEPPER_ROOT;12002;7;11998;22;;;12044;12;12047;27;;;12023.0;0.0
high_vol_volatile_s0;2900;ASH_COATED_OSMIUM;10003;10;10001;15;;;10005;14;10009;24;;;10004.0;0.0
high_vol_volatile_s0;3000;INTARIAN_PEPPER_ROOT;12018;12;12016;17;;;12028;13;12031;20;;;12023.0;0.0
high_vol_volatile_s0;3000;ASH_COATED_OSMIUM;10009;13;10005;15;;;10011;20;10015;22;;;10010.0;0.0
high_vol_volatile_s0;3100;INTARIAN_PEPPER_ROOT;12022;17;12020;17;;;12026;9;12028;22;;;12024.0;0.0
high_vol_volatile_s0;3100;ASH_COATED_OSMIUM;9999;5;9996;21;;;10017;8;10020;20;;;10008.0;0.0
high_vol_volatile_s0;3200;INTARIAN_PEPPER_ROOT;12003;15;12001;13;;;12039;11;12041;8;;;12021.0;0.0
high_vol_volatile_s0;3200;ASH_COATED_OSMIUM;10000;8;9997;18;;;10010;13;10014;23;;;10005.0;0.0
high_vol_volatile_s0;3300;INTARIAN_PEPPER_ROOT;11978;11;11975;22;;;12050;10;12052;24;;;12014.0;0.0
high_vol_volatile_s0;3300;ASH_COATED_OSMIUM;10003;5;9999;21;;;10017;15;10021;18;;;10010.0;0.0
high_vol_volatile_s0;3400;INTARIAN_PEPPER_ROOT;12004;6;12002;24;;;12020;18;12023;19;;;12012.0;0.0
high_vol_volatile_s0;3400;ASH_COATED_OSMIUM;10003;15;10000;12;;;10019;5;10023;23;;;10011.0;0.0
high_vol_volatile_s0;3500;INTARIAN_PEPPER_ROOT;12009;16;12006;8;;;12011;17;12014;14;;;12010.0;0.0
high_vol_volatile_s0;3500;ASH_COATED_OSMIUM;10009;5;10006;24;;;10013;14;10017;21;;;10011.0;0.0
high_vol_volatile_s0;3600;INTARIAN_PEPPER_ROOT;12007;24;12005;22;;;12021;13;12023;26;;;12014.0;0.0
high_vol_volatile_s0;3600;ASH_COATED_OSMIUM;10007;16;10005;15;;;10021;13;10024;26;;;10014.0;0.0
high_vol_volatile_s0;3700;INTARIAN_PEPPER_ROOT;12010;8;12008;23;;;12022;13;12024;20;;;12016.0;0.0
high_vol_volatile_s0;3700;ASH_COATED_OSMIUM;10010;10;10008;22;;;10014;9;10016;16;;;10012.0;0.0
high_vol_volatile_s0;3800;INTARIAN_PEPPER_ROOT;12010;17;12006;20;;;12016;12;12020;17;;;12013.0;0.0
high_vol_volatile_s0;3800;ASH_COATED_OSMIUM;10005;10;10002;10;;;10015;19;10017;26;;;10010.0;0.0
high_vol_volatile_s0;3900;INTARIAN_PEPPER_ROOT;12006;23;12003;16;;;12014;17;12016;26;;;12010.0;0.0
high_vol_volatile_s0;3900;ASH_COATED_OSMIUM;10005;23;10001;11;;;10019;5;10021;26;;;10012.0;0.0
high_vol_volatile_s0;4000;INTARIAN_PEPPER_ROOT;11994;8;11990;23;;;12018;20;12022;28;;;12006.0;0.0
high_vol_volatile_s0;4000;ASH_COATED_OSMIUM;10006;12;10004;31;;;10016;7;10019;22;;;10011.0;0.0
high_vol_volatile_s0;4100;INTARIAN_PEPPER_ROOT;11984;18;11982;17;;;12016;6;12020;35;;;12000.0;0.0
high_vol_volatile_s0;4100;ASH_COATED_OSMIUM;10000;12;9996;20;;;10018;11;10020;22;;;10009.0;0.0
high_vol_volatile_s0;4200;INTARIAN_PEPPER_ROOT;11993;14;11990;23;;;11995;12;11997;18;;;11994.0;0.0
high_vol_volatile_s0;4200;ASH_COATED_OSMIUM;10005;19;10001;23;;;10007;5;10010;29;;;10006.0;0.0
high_vol_volatile_s0;4300;INTARIAN_PEPPER_ROOT;11995;8;11993;19;;;12001;18;12003;26;;;11998.0;0.0
high_vol_volatile_s0;4300;ASH_COATED_OSMIUM;9976;14;9973;19;;;10036;21;10040;20;;;10006.0;0.0
high_vol_volatile_s0;4400;INTARIAN_PEPPER_ROOT;11993;9;11989;17;;;11999;5;12003;21;;;11996.0;0.0
high_vol_volatile_s0;4400;ASH_COATED_OSMIUM;10000;26;9996;28;;;10008;5;10012;18;;;10004.0;0.0
high_vol_volatile_s0;4500;INTARIAN_PEPPER_ROOT;11983;19;11980;28;;;12003;10;12007;15;;;11993.0;0.0
high_vol_volatile_s0;4500;ASH_COATED_OSMIUM;9990;16;9986;19;;;10024;11;10026;18;;;10007.0;0.0
high_vol_volatile_s0;4600;INTARIAN_PEPPER_ROOT;11981;26;11978;23;;;11995;18;11998;16;;;11988.0;0.0
high_vol_volatile_s0;4600;ASH_COATED_OSMIUM;10004;7;10002;20;;;10008;20;10012;23;;;10006.0;0.0
high_vol_volatile_s0;4700;INTARIAN_PEPPER_ROOT;11989;19;11985;15;;;11991;16;11993;29;;;11990.0;0.0
high_vol_volatile_s0;4700;ASH_COATED_OSMIUM;9991;16;9989;23;;;10023;16;10027;11;;;10007.0;0.0
high_vol_volatile_s0;4800;INTARIAN_PEPPER_ROOT;11976;13;11974;26;;;11992;13;11994;19;;;11984.0;0.0
high_vol_volatile_s0;4800;ASH_COATED_OSMIUM;9998;9;9996;19;;;10006;18;10008;19;;;10002.0;0.0
high_vol_volatile_s0;4900;INTARIAN_PEPPER_ROOT;11974;20;11971;25;;;11992;21;11996;13;;;11983.0;0.0
high_vol_volatile_s0;4900;ASH_COATED_OSMIUM;9989;10;9987;11;;;10021;14;10025;13;;;10005.0;0.0
high_vol_volatile_s0;5000;INTARIAN_PEPPER_ROOT;11971;14;11967;20;;;11989;8;11992;25;;;11980.0;0.0
high_vol_volatile_s0;5000;ASH_COATED_OSMIUM;9999;7;9995;20;;;10015;18;10019;16;;;10007.0;0.0
high_vol_volatile_s0;5100;INTARIAN_PEPPER_ROOT;11977;9;11974;18;;;11985;16;11988;16;;;11981.0;0.0
high_vol_volatile_s0;5100;ASH_COATED_OSMIUM;10008;15;10006;27;;;10010;8;10014;15;;;10009.0;0.0
high_vol_volatile_s0;5200;INTARIAN_PEPPER_ROOT;11973;5;11970;12;;;11987;8;11991;20;;;11980.0;0.0
high_vol_volatile_s0;5200;ASH_COATED_OSMIUM;10011;11;10007;23;;;10015;20;10017;11;;;10013.0;0.0
high_vol_volatile_s0;5300;INTARIAN_PEPPER_ROOT;11977;19;11974;16;;;11979;27;11981;17;;;11978.0;0.0
high_vol_volatile_s0;5300;ASH_COATED_OSMIUM;10013;5;10011;25;;;10015;5;10018;21;;;10014.0;0.0
high_vol_volatile_s0;5400;INTARIAN_PEPPER_ROOT;11974;7;11971;17;;;11982;13;11986;14;;;11978.0;0.0
high_vol_volatile_s0;5400;ASH_COATED_OSMIUM;10015;6;10013;19;;;10017;22;10020;20;;;10016.0;0.0
high_vol_volatile_s0;5500;INTARIAN_PEPPER_ROOT;11979;9;11977;17;;;11981;12;11984;20;;;11980.0;0.0
high_vol_volatile_s0;5500;ASH_COATED_OSMIUM;9991;12;9989;27;;;10039;9;10043;21;;;10015.0;0.0
high_vol_volatile_s0;5600;INTARIAN_PEPPER_ROOT;11974;14;11971;17;;;11990;24;11993;17;;;11982.0;0.0
high_vol_volatile_s0;5600;ASH_COATED_OSMIUM;10013;15;10011;23;;;10015;19;10017;28;;;10014.0;0.0
high_vol_volatile_s0;5700;INTARIAN_PEPPER_ROOT;11975;19;11973;28;;;11995;18;11998;24;;;11985.0;0.0
high_vol_volatile_s0;5700;ASH_COATED_OSMIUM;10012;14;10010;13;;;10014;8;10017;19;;;10013.0;0.0
high_vol_volatile_s0;5800;INTARIAN_PEPPER_ROOT;11966;16;11964;21;;;12006;5;12008;20;;;11986.0;0.0
high_vol_volatile_s0;5800;ASH_COATED_OSMIUM;10005;12;10002;25;;;10019;10;10022;21;;;10012.0;0.0
high_vol_volatile_s0;5900;INTARIAN_PEPPER_ROOT;11987;20;11983;23;;;11989;14;11993;22;;;11988.0;0.0
high_vol_volatile_s0;5900;ASH_COATED_OSMIUM;10009;17;10006;19;;;10021;12;10023;16;;;10015.0;0.0
high_vol_volatile_s0;6000;INTARIAN_PEPPER_ROOT;11987;14;11984;18;;;11989;15;11992;28;;;11988.0;0.0
high_vol_volatile_s0;6000;ASH_COATED_OSMIUM;10011;8;10008;17;;;10013;12;10017;18;;;10012.0;0.0
high_vol_volatile_s0;6100;INTARIAN_PEPPER_ROOT;11990;20;11987;14;;;11994;12;11998;15;;;11992.0;0.0
high_vol_volatile_s0;6100;ASH_COATED_OSMIUM;9993;19;9991;16;;;10019;18;10021;15;;;10006.0;0.0
high_vol_volatile_s0;6200;INTARIAN_PEPPER_ROOT;11989;11;11985;26;;;11997;15;12001;18;;;11993.0;0.0
high_vol_volatile_s0;6200;ASH_COATED_OSMIUM;9999;14;9997;19;;;10017;9;10020;20;;;10008.0;0.0
high_vol_volatile_s0;6300;INTARIAN_PEPPER_ROOT;11990;18;11988;17;;;11992;22;11994;17;;;11991.0;0.0
high_vol_volatile_s0;6300;ASH_COATED_OSMIUM;9984;11;9980;22;;;10038;15;10041;18;;;10011.0;0.0
high_vol_volatile_s0;6400;INTARIAN_PEPPER_ROOT;11989;17;11987;12;;;12003;15;12006;16;;;11996.0;0.0
high_vol_volatile_s0;6400;ASH_COATED_OSMIUM;9999;18;9995;17;;;10021;10;10025;16;;;10010.0;0.0
high_vol_volatile_s0;6500;INTARIAN_PEPPER_ROOT;11997;10;11995;28;;;12005;13;12008;13;;;12001.0;0.0
high_vol_volatile_s0;6500;ASH_COATED_OSMIUM;9973;20;9971;28;;;10037;18;10041;20;;;10005.0;0.0
high_vol_volatile_s0;6600;INTARIAN_PEPPER_ROOT;11999;16;11995;24;;;12003;13;12007;24;;;12001.0;0.0
high_vol_volatile_s0;6600;ASH_COATED_OSMIUM;9998;12;9996;11;;;10004;13;10007;13;;;10001.0;0.0
high_vol_volatile_s0;6700;INTARIAN_PEPPER_ROOT;12007;15;12005;25;;;12009;22;12011;10;;;12008.0;0.0
high_vol_volatile_s0;6700;ASH_COATED_OSMIUM;9989;17;9985;28;;;10019;13;10023;15;;;10004.0;0.0
high_vol_volatile_s0;6800;INTARIAN_PEPPER_ROOT;12005;16;12002;20;;;12019;15;12021;21;;;12012.0;0.0
high_vol_volatile_s0;6800;ASH_COATED_OSMIUM;10002;7;10000;25;;;10006;8;10008;15;;;10004.0;0.0
high_vol_volatile_s0;6900;INTARIAN_PEPPER_ROOT;12014;19;12011;24;;;12026;14;12030;22;;;12020.0;0.0
high_vol_volatile_s0;6900;ASH_COATED_OSMIUM;10006;13;10002;21;;;10008;13;10010;17;;;10007.0;0.0
high_vol_volatile_s0;7000;INTARIAN_PEPPER_ROOT;12020;16;12016;24;;;12038;22;12041;20;;;12029.0;0.0
high_vol_volatile_s0;7000;ASH_COATED_OSMIUM;10004;9;10002;20;;;10006;7;10008;20;;;10005.0;0.0
high_vol_volatile_s0;7100;INTARIAN_PEPPER_ROOT;12018;18;12016;13;;;12056;17;12059;8;;;12037.0;0.0
high_vol_volatile_s0;7100;ASH_COATED_OSMIUM;9988;20;9984;19;;;10020;14;10024;28;;;10004.0;0.0
high_vol_volatile_s0;7200;INTARIAN_PEPPER_ROOT;12039;19;12035;18;;;12059;14;12063;25;;;12049.0;0.0
high_vol_volatile_s0;7200;ASH_COATED_OSMIUM;10000;7;9998;16;;;10004;5;10007;18;;;10002.0;0.0
high_vol_volatile_s0;7300;INTARIAN_PEPPER_ROOT;12051;11;12049;20;;;12055;14;12058;21;;;12053.0;0.0
high_vol_volatile_s0;7300;ASH_COATED_OSMIUM;9997;14;9993;16;;;10009;7;10011;21;;;10003.0;0.0
high_vol_volatile_s0;7400;INTARIAN_PEPPER_ROOT;12056;21;12053;17;;;12070;11;12073;23;;;12063.0;0.0
high_vol_volatile_s0;7400;ASH_COATED_OSMIUM;9986;10;9983;13;;;10028;16;10030;18;;;10007.0;0.0
high_vol_volatile_s0;7500;INTARIAN_PEPPER_ROOT;12064;15;12060;18;;;12078;16;12080;15;;;12071.0;0.0
high_vol_volatile_s0;7500;ASH_COATED_OSMIUM;9997;10;9993;15;;;10021;19;10025;24;;;10009.0;0.0
high_vol_volatile_s0;7600;INTARIAN_PEPPER_ROOT;12073;11;12070;22;;;12083;15;12087;25;;;12078.0;0.0
high_vol_volatile_s0;7600;ASH_COATED_OSMIUM;10007;15;10005;15;;;10021;5;10025;24;;;10014.0;0.0
high_vol_volatile_s0;7700;INTARIAN_PEPPER_ROOT;12076;14;12074;19;;;12096;9;12099;19;;;12086.0;0.0
high_vol_volatile_s0;7700;ASH_COATED_OSMIUM;10008;6;10004;17;;;10018;7;10020;10;;;10013.0;0.0
high_vol_volatile_s0;7800;INTARIAN_PEPPER_ROOT;12084;12;12080;19;;;12108;6;12110;15;;;12096.0;0.0
high_vol_volatile_s0;7800;ASH_COATED_OSMIUM;10011;9;10008;17;;;10023;11;10025;23;;;10017.0;0.0
high_vol_volatile_s0;7900;INTARIAN_PEPPER_ROOT;12098;12;12094;21;;;12116;18;12119;15;;;12107.0;0.0
high_vol_volatile_s0;7900;ASH_COATED_OSMIUM;9996;22;9994;17;;;10036;12;10038;22;;;10016.0;0.0
high_vol_volatile_s0;8000;INTARIAN_PEPPER_ROOT;12109;20;12105;20;;;12121;16;12124;14;;;12115.0;0.0
high_vol_volatile_s0;8000;ASH_COATED_OSMIUM;10009;10;10006;22;;;10011;12;10014;16;;;10010.0;0.0
high_vol_volatile_s0;8100;INTARIAN_PEPPER_ROOT;12120;10;12118;12;;;12138;17;12140;24;;;12129.0;0.0
high_vol_volatile_s0;8100;ASH_COATED_OSMIUM;10002;5;10000;21;;;10028;15;10032;21;;;10015.0;0.0
high_vol_volatile_s0;8200;INTARIAN_PEPPER_ROOT;12141;24;12139;26;;;12143;18;12147;13;;;12142.0;0.0
high_vol_volatile_s0;8200;ASH_COATED_OSMIUM;10010;16;10008;19;;;10018;16;10022;22;;;10014.0;0.0
high_vol_volatile_s0;8300;INTARIAN_PEPPER_ROOT;12139;20;12135;25;;;12163;17;12167;18;;;12151.0;0.0
high_vol_volatile_s0;8300;ASH_COATED_OSMIUM;10001;11;9998;10;;;10027;5;10031;14;;;10014.0;0.0
high_vol_volatile_s0;8400;INTARIAN_PEPPER_ROOT;12163;20;12160;21;;;12173;12;12177;15;;;12168.0;0.0
high_vol_volatile_s0;8400;ASH_COATED_OSMIUM;10013;18;10009;14;;;10017;14;10019;16;;;10015.0;0.0
high_vol_volatile_s0;8500;INTARIAN_PEPPER_ROOT;12184;11;12181;16;;;12186;18;12190;20;;;12185.0;0.0
high_vol_volatile_s0;8500;ASH_COATED_OSMIUM;10006;13;10002;18;;;10010;13;10014;18;;;10008.0;0.0
high_vol_volatile_s0;8600;INTARIAN_PEPPER_ROOT;12199;9;12196;22;;;12207;7;12211;18;;;12203.0;0.0
high_vol_volatile_s0;8600;ASH_COATED_OSMIUM;9995;9;9991;17;;;10027;5;10031;21;;;10011.0;0.0
high_vol_volatile_s0;8700;INTARIAN_PEPPER_ROOT;12212;6;12208;18;;;12220;14;12222;12;;;12216.0;0.0
high_vol_volatile_s0;8700;ASH_COATED_OSMIUM;10009;13;10005;9;;;10019;12;10023;24;;;10014.0;0.0
high_vol_volatile_s0;8800;INTARIAN_PEPPER_ROOT;12224;14;12222;21;;;12226;16;12229;21;;;12225.0;0.0
high_vol_volatile_s0;8800;ASH_COATED_OSMIUM;9992;14;9990;28;;;10034;14;10036;21;;;10013.0;0.0
high_vol_volatile_s0;8900;INTARIAN_PEPPER_ROOT;12237;15;12235;25;;;12247;6;12249;16;;;12242.0;0.0
high_vol_volatile_s0;8900;ASH_COATED_OSMIUM;9968;17;9964;19;;;10060;20;10062;18;;;10014.0;0.0
high_vol_volatile_s0;9000;INTARIAN_PEPPER_ROOT;12251;25;12249;14;;;12259;16;12262;10;;;12255.0;0.0
high_vol_volatile_s0;9000;ASH_COATED_OSMIUM;10007;9;10005;19;;;10019;20;10022;15;;;10013.0;0.0
high_vol_volatile_s0;9100;INTARIAN_PEPPER_ROOT;12266;17;12264;19;;;12280;11;12282;18;;;12273.0;0.0
high_vol_volatile_s0;9100;ASH_COATED_OSMIUM;10014;14;10012;11;;;10016;9;10020;18;;;10015.0;0.0
high_vol_volatile_s0;9200;INTARIAN_PEPPER_ROOT;12287;12;12285;17;;;12289;19;12293;20;;;12288.0;0.0
high_vol_volatile_s0;9200;ASH_COATED_OSMIUM;10014;13;10011;18;;;10022;12;10024;26;;;10018.0;0.0
high_vol_volatile_s0;9300;INTARIAN_PEPPER_ROOT;12281;17;12277;8;;;12327;16;12329;15;;;12304.0;0.0
high_vol_volatile_s0;9300;ASH_COATED_OSMIUM;9986;11;9984;26;;;10048;20;10050;21;;;10017.0;0.0
high_vol_volatile_s0;9400;INTARIAN_PEPPER_ROOT;12314;11;12311;21;;;12324;14;12326;17;;;12319.0;0.0
high_vol_volatile_s0;9400;ASH_COATED_OSMIUM;10015;12;10013;25;;;10027;19;10030;9;;;10021.0;0.0
high_vol_volatile_s0;9500;INTARIAN_PEPPER_ROOT;12331;14;12329;19;;;12343;14;12346;19;;;12337.0;0.0
high_vol_volatile_s0;9500;ASH_COATED_OSMIUM;10000;9;9997;16;;;10034;12;10038;15;;;10017.0;0.0
high_vol_volatile_s0;9600;INTARIAN_PEPPER_ROOT;12351;23;12348;22;;;12353;19;12355;14;;;12352.0;0.0
high_vol_volatile_s0;9600;ASH_COATED_OSMIUM;10013;22;10011;20;;;10015;6;10017;20;;;10014.0;0.0
high_vol_volatile_s0;9700;INTARIAN_PEPPER_ROOT;12370;20;12367;14;;;12372;14;12374;17;;;12371.0;0.0
high_vol_volatile_s0;9700;ASH_COATED_OSMIUM;10003;8;10000;20;;;10009;9;10011;23;;;10006.0;0.0
high_vol_volatile_s0;9800;INTARIAN_PEPPER_ROOT;12383;19;12381;9;;;12389;8;12392;25;;;12386.0;0.0
high_vol_volatile_s0;9800;ASH_COATED_OSMIUM;9994;8;9990;19;;;10022;9;10025;26;;;10008.0;0.0
high_vol_volatile_s0;9900;INTARIAN_PEPPER_ROOT;12400;5;12397;17;;;12402;15;12405;28;;;12401.0;0.0
high_vol_volatile_s0;9900;ASH_COATED_OSMIUM;10007;13;10005;16;;;10009;14;10011;30;;;10008.0;0.0
high_vol_volatile_s0;10000;INTARIAN_PEPPER_ROOT;12406;13;12403;12;;;12436;9;12439;27;;;12421.0;0.0
high_vol_volatile_s0;10000;ASH_COATED_OSMIUM;10001;5;9999;29;;;10009;18;10013;26;;;10005.0;0.0
high_vol_volatile_s0;10100;INTARIAN_PEPPER_ROOT;12426;14;12422;18;;;12436;13;12439;20;;;12431.0;0.0
high_vol_volatile_s0;10100;ASH_COATED_OSMIUM;10000;17;9996;23;;;10012;15;10014;30;;;10006.0;0.0
high_vol_volatile_s0;10200;INTARIAN_PEPPER_ROOT;12436;10;12433;8;;;12446;13;12448;25;;;12441.0;0.0
high_vol_volatile_s0;10200;ASH_COATED_OSMIUM;10004;9;10001;18;;;10006;20;10008;16;;;10005.0;0.0
high_vol_volatile_s0;10300;INTARIAN_PEPPER_ROOT;12455;17;12452;13;;;12459;7;12463;18;;;12457.0;0.0
high_vol_volatile_s0;10300;ASH_COATED_OSMIUM;9999;11;9995;14;;;10013;6;10016;19;;;10006.0;0.0
high_vol_volatile_s0;10400;INTARIAN_PEPPER_ROOT;12467;10;12463;16;;;12469;14;12473;18;;;12468.0;0.0
high_vol_volatile_s0;10400;ASH_COATED_OSMIUM;10008;10;10004;29;;;10010;20;10014;21;;;10009.0;0.0
high_vol_volatile_s0;10500;INTARIAN_PEPPER_ROOT;12480;5;12477;17;;;12494;11;12497;15;;;12487.0;0.0
high_vol_volatile_s0;10500;ASH_COATED_OSMIUM;10004;14;10000;21;;;10016;16;10020;17;;;10010.0;0.0
high_vol_volatile_s0;10600;INTARIAN_PEPPER_ROOT;12498;10;12494;15;;;12500;19;12503;25;;;12499.0;0.0
